name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,1473,2265508908,,,,,,,-72.9245747,41.3114163,,,
,1474,2265902142,,,,,,,-72.9215919,41.3044066,,,
,1475,2265902143,,,,,,,-72.9217378,41.3044704,,,
,1476,2265902144,,,,,,,-72.922664,41.3046567,,,
,1477,2265902145,crossing,,,,,,-72.9227378,41.3046885,,,
,1478,2265902146,,,,,,,-72.9223475,41.3047103,,,
,1479,2265902147,crossing,,,,,,-72.9226077,41.3047386,,,
,1480,2265902148,crossing,,,,,,-72.9228545,41.3047389,,,
,1481,2265902149,,,,,,,-72.922943,41.3047771,,,
,1482,2265902150,,,,,,,-72.9225556,41.3048144,,,
,1483,2265902152,crossing,,,,,,-72.9226275,41.3048443,,,
,1484,2265902153,crossing,,,,,,-72.9228877,41.3048604,,,
,1485,2265902154,crossing,,,,,,-72.9227444,41.3048928,,,
,1486,2265902157,,,,,,,-72.9224819,41.3049315,,,
,1487,2265902160,,,,,,,-72.9223253,41.3049559,,,
,1488,2265902163,,,,,,,-72.9224427,41.3049848,,,
,1489,2265902165,,,,,,,-72.9225135,41.3049994,,,
,1490,2265902169,,,,,,,-72.9221344,41.3050715,,,
,1491,2265902171,,,,,,,-72.9199765,41.3051405,,,
,1492,2265902175,,,,,,,-72.9221481,41.3052138,,,
,1493,2265902178,,,,,,,-72.9220055,41.3052645,,,
,1494,2265902180,,,,,,,-72.9242953,41.3053479,,,
,1495,2265902182,crossing,,,,,,-72.9243427,41.3053693,,,
,1496,2265902184,,,,,,,-72.9244006,41.3053973,,,
,1497,2265902185,crossing,,,,,,-72.9242239,41.3054127,,,
,1498,2265902187,,,,,,,-72.9219786,41.305447,,,
,1499,2265902189,crossing,,,,,,-72.9243529,41.3054664,,,
,1500,2265902191,,,,,,,-72.9247249,41.305527,,,
,1501,2265902194,,,,,,,-72.9211677,41.3054913,,,
,1502,2265902196,crossing,,,,,,-72.9242414,41.3055051,,,
,1503,2265902198,,,,,,,-72.9243184,41.30551,,,
,1504,2265902200,,,,,,,-72.9220361,41.3055362,,,
,1505,2265902202,,,,,,,-72.9220782,41.305592,,,
,1506,2265902203,,,,,,,-72.9219763,41.3056172,,,
,1507,2265902204,,,,,,,-72.9216055,41.3056445,,,
,1508,2265902209,,,,,,,-72.9216469,41.3058311,,,
,1509,2265902211,,,,,,,-72.9216903,41.3058463,,,
,1510,2265902215,,,,,,,-72.9235167,41.3063754,,,
,1511,2265902216,,,,,,,-72.9234824,41.3063759,,,
,1512,2265902217,crossing,,,,,,-72.9235757,41.3064,,,
,1513,2265902219,crossing,,,,,,-72.9234512,41.3064228,,,
,1514,2265902220,,,,,,,-72.9234259,41.3064607,,,
,1515,2265902221,,,,,,,-72.9211977,41.306473,,,
,1516,2265902222,,,,,,,-72.9213274,41.3065238,,,
,1517,2265902224,,,,,,,-72.9213789,41.306544,,,
,1518,2265902226,,,,,,,-72.9209417,41.3068992,,,
,1519,2265902228,,,,,,,-72.9208862,41.3069183,,,
,1520,2265902232,,,,,,,-72.9249525,41.306987,,,
,1521,2265902233,,,,,,,-72.9233678,41.3078304,,,
,1522,2265902234,,,,,,,-72.9235037,41.3078538,,,
,1523,2266131970,,,,,,,-72.9256958,41.3111531,,,
,1524,2266131971,,,,,,,-72.9246377,41.311014,,,
,1525,2266131972,,,,,,,-72.9245011,41.3112021,,,
,1526,2266131973,,,,,,,-72.9242282,41.3105502,,,
,1527,2266131974,,,,,,,-72.9253407,41.310713,,,
,1528,2266131975,,,,,,,-72.9253185,41.3104476,,,
,1529,2266131976,,,,,,,-72.9251678,41.3106442,,,
,1530,2266132002,,,,,,,-72.9288963,41.3158346,,,
,1531,2266132009,,,,,,,-72.9265689,41.3161772,,,
,1532,2266132010,,,,,,,-72.9264017,41.3161991,,,
,1533,2266132011,,,,,,,-72.9258256,41.3162394,,,
,1534,2266132012,,,,,,,-72.9256945,41.3162511,,,
,1535,2266132013,,,,,,,-72.9253155,41.3162726,,,
,1536,2266132014,,,,,,,-72.9244495,41.316246,,,
,1537,2266132015,,,,,,,-72.9245785,41.3150733,,,
,1538,2266132017,,,,,,,-72.9228898,41.3157771,,,
,1539,2266144323,,,,,,,-72.9228796,41.3161712,,,
,1540,2266144325,,,,,,,-72.9237453,41.3167112,,,
,1541,2266144338,,,,,,,-72.9232089,41.3159806,,,
,1542,2273751841,,,,,,,-72.92286,41.3061932,,,
,1543,2273751842,,,,,,,-72.9218057,41.3061956,,,
,1544,2273751843,,,,,,,-72.9228339,41.30623,,,
,1545,2273751844,,,,,,,-72.9218943,41.306233,,,
,1546,2273751845,,,,,,,-72.9228274,41.3062391,,,
,1547,2273751846,,,,,,,-72.9219125,41.3062407,,,
,1548,2273751847,,,,,,,-72.921701,41.3063443,,,
,1549,2273751848,,,,,,,-72.9217866,41.3063816,,,
,1550,2273751849,,,,,,,-72.9218066,41.3063903,,,
,1551,2273751851,,,,,,,-72.9224664,41.3064746,,,
,1552,2273751852,,,,,,,-72.9216079,41.3064752,,,
,1553,2273751853,,,,,,,-72.9216935,41.30651,,,
,1554,2273751854,,,,,,,-72.9217137,41.3065182,,,
,1555,2273751858,,,,,,,-72.9231822,41.3068063,,,
,1556,2273751859,,,,,,,-72.9231935,41.3068111,,,
,1557,2273751860,,,,,,,-72.9226598,41.3068155,,,
,1558,2273751863,,,,,,,-72.9232502,41.3068351,,,
,1559,2273751866,,,,,,,-72.9226687,41.3068795,,,
,1560,2273751867,,,,,,,-72.9223429,41.3068849,,,
,1561,2273751871,,,,,,,-72.9221115,41.3069271,,,
,1562,2273751874,,,,,,,-72.922519,41.3069712,,,
,1563,2273751879,,,,,,,-72.9219953,41.307014,,,
,1564,2273751882,,,,,,,-72.9229344,41.307051,,,
,1565,2273751884,,,,,,,-72.9229895,41.3070746,,,
,1566,2273751886,,,,,,,-72.9229103,41.3070811,,,
,1567,2273751890,,,,,,,-72.9230512,41.307101,,,
,1568,2273751891,,,,,,,-72.9221685,41.307112,,,
,1569,2273751895,,,,,,,-72.9218715,41.3071881,,,
,1570,2273751896,,,,,,,-72.9220241,41.3072532,,,
,1571,2273751897,,,,,,,-72.9218148,41.3072678,,,
,1572,2273751898,,,,,,,-72.9219654,41.3073308,,,
,1573,2273751899,,,,,,,-72.9223498,41.3073796,,,
,1574,2273751900,,,,,,,-72.9223426,41.307389,,,
,1575,2273751901,,,,,,,-72.9222849,41.3074645,,,
,1576,2273872799,,,,,,,-72.9245623,41.3062905,,,
,1577,2273872809,,,,,,,-72.9252571,41.3065709,,,
,1578,2273949634,,,,,,,-72.9233929,41.3059134,,,
,1579,2273949635,,,,,,,-72.9228028,41.3061134,,,
,1580,2273949636,,,,,,,-72.9227709,41.3061585,,,
,1581,2274000874,,,,,,,-72.9280677,41.3126028,,,
,1582,2274000878,,,,,,,-72.9282619,41.3129404,,,
,1583,2274000879,,,,,,,-72.9282964,41.3129616,,,
,1584,2274000881,,,,,,,-72.9283575,41.3136228,,,
,1585,2274000882,,,,,,,-72.9249697,41.3137434,,,
,1586,2274000883,crossing,,,,,,-72.9250735,41.3137589,,,
,1587,2274000884,,,,,,,-72.9251671,41.3137803,,,
,1588,2274000886,crossing,,,,,,-72.9249425,41.3138078,,,
,1589,2274000889,crossing,,,,,,-72.925147,41.31384,,,
,1590,2274000891,,,,,,,-72.9255562,41.3139088,,,
,1591,2274000892,,,,,,,-72.924894,41.3139128,,,
,1592,2274000893,,,,,,,-72.925109,41.3139476,,,
,1593,2274000894,,,,,,,-72.925837,41.3141263,,,
,1594,2274000896,,,,,,,-72.9281764,41.3143215,,,
,1595,2274000897,,,,,,,-72.9260981,41.31433,,,
,1596,2274000898,,,,,,,-72.9267065,41.3144361,,,
,1597,2274000899,,,,,,,-72.9271674,41.3145271,,,
,1598,2274000900,,,,,,,-72.9274605,41.3146358,,,
,1599,2274000903,,,,,,,-72.9280442,41.3148216,,,
,1600,2274000904,,,,,,,-72.928549,41.3149474,,,
,1601,2274000907,,,,,,,-72.9273208,41.3151866,,,
,1602,2274000909,,,,,,,-72.9279185,41.3153036,,,
,1603,2274000910,,,,,,,-72.928424,41.3154053,,,
,1604,2274000911,,,,,,,-72.9289329,41.3155709,,,
,1605,2274000913,crossing,,,,,,-72.9289469,41.3156315,,,
,1606,2274000914,,,,,,,-72.9278947,41.3158353,,,
,1607,2274139823,crossing,,,,,,-72.9235328,41.3026037,,,
,1608,2274139824,,,,,,,-72.9234419,41.302609,,,
,1609,2274139825,,,,,,,-72.9234066,41.30261,,,
,1610,2274139827,crossing,,,,,,-72.9236045,41.3026654,,,
,1611,2274139828,crossing,,,,,,-72.9228491,41.3026695,,,
,1612,2274139829,crossing,,,,,,-72.9234185,41.3026723,,,
,1613,2274139831,,,,,,,-72.9235992,41.3027058,,,
,1614,2274139832,,,,,,,-72.9235836,41.302716,,,
,1615,2274139833,,,,,,,-72.9242007,41.3027205,,,
,1616,2274139834,crossing,,,,,,-72.9235032,41.3027273,,,
,1617,2274139835,,,,,,,-72.9227554,41.3027393,,,
,1618,2274139836,,,,,,,-72.9228732,41.3027414,,,
,1619,2274139837,,,,,,,-72.9233924,41.3027429,,,
,1620,2274139838,,,,,,,-72.9233686,41.3027436,,,
,1621,2274139841,,,,,,,-72.9234546,41.3033006,,,
,1622,2274139842,,,,,,,-72.9232678,41.3033637,,,
,1623,2274139844,crossing,,,,,,-72.9234314,41.3033789,,,
,1624,2274139846,crossing,,,,,,-72.9233412,41.3033983,,,
,1625,2274139847,,,,,,,-72.9237211,41.3034086,,,
,1626,2274139848,,,,,,,-72.9234136,41.3034324,,,
,1627,2274139849,crossing,,,,,,-72.9238103,41.303453,,,
,1628,2274139850,crossing,,,,,,-72.923678,41.3034825,,,
,1629,2274139851,,,,,,,-72.9238772,41.3034863,,,
,1630,2274139852,,,,,,,-72.9236464,41.3035367,,,
,1631,2274139853,crossing,,,,,,-72.9238311,41.3035469,,,
,1632,2274139854,crossing,,,,,,-72.9237284,41.3035642,,,
,1633,2274139855,,,,,,,-72.9237996,41.3035882,,,
,1634,2274139859,,,,,,,-72.9215595,41.3042342,,,
,1635,2274139860,,,,,,,-72.921636,41.3042556,,,
,1636,2274139861,,,,,,,-72.9217457,41.3042886,,,
,1637,2274139862,,,,,,,-72.9218107,41.3043148,,,
,1638,2274139863,crossing,,,,,,-72.9217051,41.3043747,,,
,1639,2274139864,,,,,,,-72.9216732,41.3044425,,,
,1640,2274139865,,,,,,,-72.9224358,41.3045652,,,
,1641,2274139867,,,,,,,-72.9186888,41.3089748,,,
,1642,2274139870,,,,,,,-72.919176,41.3091327,,,
,1643,2274139871,,,,,,,-72.9190161,41.309155,,,
,1644,2274139875,,,,,,,-72.9186196,41.3094961,,,
,1645,2274139878,,,,,,,-72.918582,41.3097427,,,
,1646,2274139880,crossing,,,,,,-72.9186132,41.3098015,,,
,1647,2274139881,crossing,,,,,,-72.9184926,41.30981,,,
,1648,2274139885,crossing,,,,,,-72.9186447,41.3098607,,,
,1649,2274139886,,,,,,,-72.9183693,41.3098963,,,
,1650,2274139887,crossing,,,,,,-72.9186414,41.3099859,,,
,1651,2274139889,,,,,,,-72.9185929,41.3100184,,,
,1652,2274912509,,,,,,,-72.9261635,41.3026221,,,
,1653,2274912511,crossing,,,,,,-72.9244981,41.302625,,,
,1654,2274912514,crossing,,,,,,-72.9242681,41.3026344,,,
,1655,2274912517,,,,,,,-72.9262369,41.3026465,,,
,1656,2274912520,,,,,,,-72.9251795,41.3026463,,,
,1657,2274912525,,,,,,,-72.9244563,41.3026803,,,
,1658,2274912527,crossing,,,,,,-72.9243531,41.3027023,,,
,1659,2274912530,,,,,,,-72.9253757,41.3027285,,,
,1660,2274912533,,,,,,,-72.9255597,41.3028054,,,
,1661,2274912540,,,,,,,-72.9238745,41.3030157,,,
,1662,2274912542,,,,,,,-72.9239944,41.3030613,,,
,1663,2274912543,,,,,,,-72.9257767,41.3030872,,,
,1664,2274912545,,,,,,,-72.9240722,41.3030923,,,
,1665,2275957019,,,,,,,-72.9256551,41.3031774,,,
,1666,2275957024,,,,,,,-72.925032,41.3040016,,,
,1667,2275957029,crossing,,,,,,-72.9251341,41.3040305,,,
,1668,2275957037,crossing,,,,,,-72.9250008,41.3040448,,,
,1669,2275957045,,,,,,,-72.9252379,41.3040579,,,
,1670,2275957050,,,,,,,-72.9249688,41.304089,,,
,1671,2275957054,,,,,,,-72.9253456,41.3041361,,,
,1672,2275957059,crossing,,,,,,-72.9253132,41.3041813,,,
,1673,2275957066,,,,,,,-72.925197,41.3041852,,,
,1674,2275957072,crossing,,,,,,-72.9252306,41.3041995,,,
,1675,2275957079,,,,,,,-72.9252852,41.3042228,,,
,1676,2275957084,,,,,,,-72.9248975,41.3047415,,,
,1677,2275957089,crossing,,,,,,-72.9248658,41.3047791,,,
,1678,2275957096,,,,,,,-72.9265596,41.3047921,,,
,1679,2275957101,,,,,,,-72.9248437,41.3048092,,,
,1680,2275957106,,,,,,,-72.9245551,41.3051919,,,
,1681,2276019303,,,,,,,-72.9264304,41.3026222,,,
,1682,2276019306,,,,,,,-72.9281944,41.3026381,,,
,1683,2276019314,crossing,,,,,,-72.9282767,41.3027202,,,
,1684,2276019318,crossing,,,,,,-72.9281297,41.3026989,,,
,1685,2276019322,crossing,,,,,,-72.9263284,41.3027587,,,
,1686,2276019325,,,,,,,-72.9262741,41.3027928,,,
,1687,2276019326,,,,,,,-72.9280627,41.3028093,,,
,1688,2276019327,,,,,,,-72.9283656,41.3028123,,,
,1689,2276019329,crossing,,,,,,-72.9281594,41.3028609,,,
,1690,2276019330,crossing,,,,,,-72.9283467,41.3028322,,,
,1691,2276019334,,,,,,,-72.927992,41.3029193,,,
,1692,2276019338,,,,,,,-72.9282553,41.302928,,,
,1693,2276019340,,,,,,,-72.9276521,41.3029664,,,
,1694,2276019343,,,,,,,-72.9276051,41.302976,,,
,1695,2276019347,crossing,,,,,,-72.9259126,41.3030974,,,
,1696,2276019349,,,,,,,-72.9271732,41.3031061,,,
,1697,2276019351,crossing,,,,,,-72.9257382,41.3031175,,,
,1698,2276019353,,,,,,,-72.9275101,41.3031272,,,
,1699,2276019355,,,,,,,-72.926024,41.3031427,,,
,1700,2276019360,crossing,,,,,,-72.925929,41.3031974,,,
,1701,2276019364,,,,,,,-72.92774,41.3032187,,,
,1702,2276019366,crossing,,,,,,-72.9257557,41.3032237,,,
,1703,2276019369,,,,,,,-72.9265413,41.303234,,,
,1704,2276019371,,,,,,,-72.9258348,41.3032547,,,
,1705,2276019372,,,,,,,-72.9264575,41.3033503,,,
,1706,2276019374,,,,,,,-72.9264187,41.3034041,,,
,1707,2276019375,,,,,,,-72.9273968,41.3037277,,,
,1708,2276019376,crossing,,,,,,-72.9274881,41.3037657,,,
,1709,2276019377,crossing,,,,,,-72.9273136,41.3037917,,,
,1710,2276019378,,,,,,,-72.9276086,41.3038169,,,
,1711,2276019379,,,,,,,-72.9272676,41.3038538,,,
,1712,2276019380,crossing,,,,,,-72.927559,41.3038961,,,
,1713,2276019383,crossing,,,,,,-72.9273835,41.3039058,,,
,1714,2276019386,,,,,,,-72.9275231,41.3039457,,,
,1715,2276019390,,,,,,,-72.9266419,41.3046819,,,
,1716,2276019391,,,,,,,-72.9266263,41.3047026,,,
,1717,2276019393,crossing,,,,,,-72.9267619,41.304732,,,
,1718,2276019396,crossing,,,,,,-72.9265891,41.3047526,,,
,1719,2276019398,,,,,,,-72.9268766,41.3047833,,,
,1720,2276019399,,,,,,,-72.926538,41.3048205,,,
,1721,2276019400,crossing,,,,,,-72.9268118,41.3048548,,,
,1722,2276019401,crossing,,,,,,-72.9266582,41.3048711,,,
,1723,2276019402,,,,,,,-72.9267666,41.3049167,,,
,1724,2276071128,,,,,,,-72.9278741,41.3052141,,,
,1725,2276071131,crossing,,,,,,-72.9279541,41.3052454,,,
,1726,2276071133,crossing,,,,,,-72.9278349,41.3052695,,,
,1727,2276071136,,,,,,,-72.9280348,41.3052929,,,
,1728,2276071139,,,,,,,-72.9277868,41.3053308,,,
,1729,2276071142,crossing,,,,,,-72.9280038,41.3053367,,,
,1730,2276071147,,,,,,,-72.9278089,41.3053397,,,
,1731,2276071150,crossing,,,,,,-72.9278743,41.3053555,,,
,1732,2276071155,,,,,,,-72.9279729,41.3053793,,,
,1733,2276071159,,,,,,,-72.9285809,41.3056317,,,
,1734,2276071162,,,,,,,-72.9295985,41.3059441,,,
,1735,2276071163,crossing,,,,,,-72.9296723,41.3059753,,,
,1736,2276071168,crossing,,,,,,-72.9295472,41.3059848,,,
,1737,2276071172,,,,,,,-72.9275251,41.3060047,,,
,1738,2276071176,,,,,,,-72.9297661,41.3060117,,,
,1739,2276071179,,,,,,,-72.9295088,41.306036,,,
,1740,2276071181,crossing,,,,,,-72.9297194,41.3060613,,,
,1741,2276071187,crossing,,,,,,-72.9296014,41.3060721,,,
,1742,2276071192,,,,,,,-72.9296817,41.3060973,,,
,1743,2276071196,,,,,,,-72.9269641,41.3064757,,,
,1744,2276071200,,,,,,,-72.9311985,41.3066201,,,
,1745,2276071203,,,,,,,-72.9290536,41.3066504,,,
,1746,2276071207,crossing,,,,,,-72.9312689,41.306642,,,
,1747,2276071218,,,,,,,-72.9313331,41.306679,,,
,1748,2276071221,crossing,,,,,,-72.9311646,41.3066709,,,
,1749,2276071227,,,,,,,-72.9311327,41.3067186,,,
,1750,2276071230,,,,,,,-72.9311476,41.306725,,,
,1751,2276071233,crossing,,,,,,-72.9313023,41.3067277,,,
,1752,2276071236,crossing,,,,,,-72.9311844,41.3067565,,,
,1753,2276071245,,,,,,,-72.9312751,41.306772,,,
,1754,2276071249,,,,,,,-72.931227,41.306793,,,
,1755,2276071252,,,,,,,-72.9279846,41.3069012,,,
,1756,2276071255,,,,,,,-72.9325046,41.3071483,,,
,1757,2276071259,crossing,,,,,,-72.9326013,41.3071839,,,
,1758,2276071266,,,,,,,-72.9326689,41.307216,,,
,1759,2276071270,crossing,,,,,,-72.9324761,41.3072053,,,
,1760,2276071274,,,,,,,-72.9324498,41.3072581,,,
,1761,2276071278,crossing,,,,,,-72.9326359,41.3072689,,,
,1762,2276071282,crossing,,,,,,-72.9325251,41.3072853,,,
,1763,2276071288,,,,,,,-72.9326013,41.3073128,,,
,1764,2276071291,,,,,,,-72.934226,41.3078437,,,
,1765,2276071294,crossing,,,,,,-72.9343071,41.307877,,,
,1766,2276071299,crossing,,,,,,-72.9341793,41.3078976,,,
,1767,2276071303,,,,,,,-72.9343985,41.3079144,,,
,1768,2276071305,,,,,,,-72.9341379,41.3079454,,,
,1769,2276071310,,,,,,,-72.9341414,41.3079745,,,
,1770,2276071311,crossing,,,,,,-72.9343635,41.307975,,,
,1771,2276071315,crossing,,,,,,-72.934221,41.3079958,,,
,1772,2276071318,,,,,,,-72.9343341,41.308026,,,
,1773,2276071331,,,,,,,-72.9200988,41.3108742,,,
,1774,2276112185,,,,,,,-72.9286095,41.3042387,,,
,1775,2276112187,crossing,,,,,,-72.9286657,41.3042808,,,
,1776,2276112190,,,,,,,-72.9287283,41.304322,,,
,1777,2276112192,,,,,,,-72.9285064,41.3043935,,,
,1778,2276112194,crossing,,,,,,-72.9286937,41.3043786,,,
,1779,2276112197,crossing,,,,,,-72.9285716,41.3044096,,,
,1780,2276112199,,,,,,,-72.9286533,41.3044416,,,
,1781,2276112201,,,,,,,-72.9296569,41.3048654,,,
,1782,2276112203,,,,,,,-72.930283,41.3049696,,,
,1783,2276112204,crossing,,,,,,-72.9303938,41.3050073,,,
,1784,2276112205,crossing,,,,,,-72.9302575,41.3050436,,,
,1785,2276112206,,,,,,,-72.9305238,41.3050535,,,
,1786,2276112207,,,,,,,-72.9302362,41.3051099,,,
,1787,2276112208,crossing,,,,,,-72.9304353,41.3051216,,,
,1788,2276112209,crossing,,,,,,-72.9302991,41.3051338,,,
,1789,2276112210,,,,,,,-72.9303798,41.3051643,,,
,1790,2276112212,,,,,,,-72.9290243,41.3057163,,,
,1791,2276112213,,,,,,,-72.9318282,41.3057693,,,
,1792,2276112216,crossing,,,,,,-72.9318828,41.305794,,,
,1793,2276112219,,,,,,,-72.9319443,41.3058217,,,
,1794,2276112225,,,,,,,-72.9332068,41.3061945,,,
,1795,2276112227,crossing,,,,,,-72.9332894,41.3062201,,,
,1796,2276112234,,,,,,,-72.9333669,41.3062441,,,
,1797,2276112236,crossing,,,,,,-72.9331598,41.3062594,,,
,1798,2276112239,,,,,,,-72.9333825,41.306285,,,
,1799,2276112252,,,,,,,-72.9331211,41.3063128,,,
,1800,2276112254,crossing,,,,,,-72.93334,41.3063349,,,
,1801,2276112258,crossing,,,,,,-72.9331922,41.3063521,,,
,1802,2276112263,,,,,,,-72.9332958,41.3063867,,,
,1803,2276112265,,,,,,,-72.9332694,41.3063948,,,
,1804,2276112266,,,,,,,-72.9313132,41.3066579,,,
,1805,2276112268,,,,,,,-72.9349069,41.3068938,,,
,1806,2276112270,crossing,,,,,,-72.9350109,41.3069349,,,
,1807,2276112273,,,,,,,-72.93509,41.3069684,,,
,1808,2276112275,crossing,,,,,,-72.9348491,41.3069765,,,
,1809,2276112278,,,,,,,-72.9348134,41.3070275,,,
,1810,2276112282,,,,,,,-72.9348228,41.3070531,,,
,1811,2276112284,crossing,,,,,,-72.9350411,41.3070555,,,
,1812,2276112287,crossing,,,,,,-72.9348941,41.3070829,,,
,1813,2276112290,,,,,,,-72.9350208,41.3071009,,,
,1814,2276112292,,,,,,,-72.9349729,41.3071158,,,
,1815,2276130033,,,,,,,-72.9309039,41.3041125,,,
,1816,2276130035,crossing,,,,,,-72.931017,41.3041852,,,
,1817,2276130040,crossing,,,,,,-72.9308386,41.304206,,,
,1818,2276130043,,,,,,,-72.9311019,41.3042428,,,
,1819,2276130046,,,,,,,-72.9307919,41.3042819,,,
,1820,2276130048,crossing,,,,,,-72.9308866,41.3043506,,,
,1821,2276130052,crossing,,,,,,-72.9310667,41.3043339,,,
,1822,2276130058,,,,,,,-72.9310382,41.3044077,,,
,1823,2276130063,,,,,,,-72.9309839,41.3044204,,,
,1824,2276130076,,,,,,,-72.9337378,41.3054791,,,
,1825,2276130078,crossing,,,,,,-72.9338179,41.3055152,,,
,1826,2276130082,crossing,,,,,,-72.9336959,41.3055385,,,
,1827,2276130085,,,,,,,-72.9339034,41.3055552,,,
,1828,2276130088,,,,,,,-72.9336551,41.3055999,,,
,1829,2276130089,crossing,,,,,,-72.933859,41.3056071,,,
,1830,2276130090,crossing,,,,,,-72.9337306,41.3056231,,,
,1831,2276130091,,,,,,,-72.9338231,41.305649,,,
,1832,2276130092,,,,,,,-72.9354467,41.3061677,,,
,1833,2276130094,crossing,,,,,,-72.9355429,41.3062171,,,
,1834,2276130096,,,,,,,-72.935615,41.306252,,,
,1835,2276130098,crossing,,,,,,-72.9353883,41.3062548,,,
,1836,2276130101,,,,,,,-72.9353584,41.3062994,,,
,1837,2276130103,crossing,,,,,,-72.9355663,41.3063258,,,
,1838,2276130106,crossing,,,,,,-72.9354396,41.30636,,,
,1839,2276130109,,,,,,,-72.9355094,41.306412,,,
,1840,2277734597,,,,,,,-72.9312327,41.306852,,,
,1841,2277734599,,,,,,,-72.9317605,41.3069163,,,
,1842,2277734603,,,,,,,-72.9317296,41.3069601,,,
,1843,2277734605,,,,,,,-72.9319383,41.3069894,,,
,1844,2277734607,,,,,,,-72.9319061,41.3070331,,,
,1845,2277734620,,,,,,,-72.9315528,41.3072098,,,
,1846,2277734623,,,,,,,-72.9308403,41.3072273,,,
,1847,2277734627,,,,,,,-72.9308953,41.3072506,,,
,1848,2277734632,,,,,,,-72.9314962,41.3072841,,,
,1849,2277734634,,,,,,,-72.9317214,41.3072875,,,
,1850,2277734636,,,,,,,-72.931991,41.3073966,,,
,1851,2277734638,,,,,,,-72.9313231,41.3074318,,,
,1852,2277734644,,,,,,,-72.9310419,41.3074979,,,
,1853,2277734646,,,,,,,-72.9306407,41.3075004,,,
,1854,2277734648,,,,,,,-72.9306971,41.3075297,,,
,1855,2277734650,,,,,,,-72.9307239,41.3075413,,,
,1856,2277734658,,,,,,,-72.9318787,41.3079468,,,
,1857,2277734661,,,,,,,-72.9319174,41.3079635,,,
,1858,2277734663,,,,,,,-72.9319952,41.3079971,,,
,1859,2278767677,,,,,,,-72.934738,41.3044384,,,
,1860,2278767687,,,,,,,-72.9255317,41.3050426,,,
,1861,2278767688,,,,,,,-72.9345311,41.3050525,,,
,1862,2278767691,,,,,,,-72.9255079,41.3050785,,,
,1863,2278767692,,,,,,,-72.9255008,41.3050893,,,
,1864,2278783318,,,,,,,-72.925726,41.3044712,,,
,1865,2278783320,,,,,,,-72.9259732,41.3044765,,,
,1866,2278783322,,,,,,,-72.9259434,41.3045165,,,
,1867,2278783331,,,,,,,-72.9259337,41.3045309,,,
,1868,2323447555,,,,,,,-72.9243132,41.3037521,,,
,1869,2323447557,,,,,,,-72.924281,41.3037944,,,
,1870,2323447560,,,,,,,-72.9242736,41.3038041,,,
,1871,2323447563,,,,,,,-72.9242451,41.3038414,,,
,1872,2323447571,,,,,,,-72.9239147,41.3039711,,,
,1873,2323447574,,,,,,,-72.9240902,41.304045,,,
,1874,2323447592,,,,,,,-72.9233824,41.3042579,,,
,1875,2323447595,,,,,,,-72.9231783,41.3043037,,,
,1876,2323447601,,,,,,,-72.9232604,41.3043365,,,
,1877,2323447603,,,,,,,-72.9247739,41.3044044,,,
,1878,2323447605,,,,,,,-72.9236255,41.3044141,,,
,1879,2323447608,,,,,,,-72.9235342,41.3044458,,,
,1880,2323447610,,,,,,,-72.9237731,41.3044574,,,
,1881,2323447615,,,,,,,-72.9231969,41.3045081,,,
,1882,2323447624,,,,,,,-72.9247637,41.304739,,,
,1883,2329694828,,,,,,,-72.9305326,41.3064067,,,
,1884,2329694831,,,,,,,-72.9304977,41.306449,,,
,1885,2329694832,,,,,,,-72.9306281,41.3064446,,,
,1886,2329694834,,,,,,,-72.9305949,41.3064883,,,
,1887,2329694838,,,,,,,-72.9291266,41.3065519,,,
,1888,2329694842,crossing,,,,,,-72.9292072,41.3065885,,,
,1889,2329694846,,,,,,,-72.9292676,41.3066142,,,
,1890,2329694863,,,,,,,-72.9301442,41.3068143,,,
,1891,2329694865,,,,,,,-72.9302924,41.306879,,,
,1892,2329694911,,,,,,,-72.9296571,41.3071778,,,
,1893,2329694945,,,,,,,-72.9306121,41.3074044,,,
,1894,2329694946,,,,,,,-72.9306386,41.3074149,,,
,1895,2329694950,,,,,,,-72.9301103,41.3074317,,,
,1896,2329694952,,,,,,,-72.9306899,41.3074352,,,
,1897,2329770138,,,,,,,-72.9288476,41.3031136,,,
,1898,2329770144,,,,,,,-72.9290473,41.3034075,,,
,1899,2329770146,,,,,,,-72.9291304,41.3034407,,,
,1900,2329770149,,,,,,,-72.9293856,41.3034114,,,
,1901,2329770152,,,,,,,-72.9289796,41.3037038,,,
,1902,2329770155,,,,,,,-72.9291638,41.3037495,,,
,1903,2329770166,,,,,,,-72.9304585,41.3039888,,,
,1904,2329770168,,,,,,,-72.9303945,41.3040706,,,
,1905,2329770174,,,,,,,-72.929522,41.3042774,,,
,1906,2329770199,,,,,,,-72.9293361,41.3047423,,,
,1907,2329770203,,,,,,,-72.9298783,41.304801,,,
,1908,2329770210,,,,,,,-72.9298339,41.3048635,,,
,1909,2329770344,,,,,,,-72.932041,41.3056373,,,
,1910,2329770346,,,,,,,-72.9338744,41.3056707,,,
,1911,2329770348,,,,,,,-72.9320058,41.3056837,,,
,1912,2329770353,,,,,,,-72.9319485,41.3057592,,,
,1913,2329770362,,,,,,,-72.9339485,41.305831,,,
,1914,2329770365,,,,,,,-72.9339637,41.305868,,,
