node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
7589,,-111.9412351,33.4253537,1151,1,0
7590,,-111.9412355,33.4254165,1151,1,0
7591,,-111.9413051,33.4261183,1152,1,0
7592,,-111.9413086,33.4260565,1152,1,0
7593,,-111.9412334,33.4260535,1153,1,0
7594,,-111.9412298,33.4261153,1153,1,0
7595,,-111.9413125,33.4259107,1154,1,0
7596,,-111.9413124,33.4258523,1154,1,0
7597,,-111.9413122,33.425794,1154,1,0
7598,,-111.941312,33.4257356,1154,1,0
7599,,-111.9413118,33.4256773,1154,1,0
7600,,-111.9413116,33.4256189,1154,1,0
7601,,-111.9413115,33.4255606,1154,1,0
7602,,-111.9412362,33.4255607,1155,1,0
7603,,-111.9412363,33.4256191,1155,1,0
7604,,-111.9412365,33.4256774,1155,1,0
7605,,-111.9412367,33.4257358,1155,1,0
7606,,-111.9412369,33.4257941,1155,1,0
7607,,-111.9412371,33.4258525,1155,1,0
7608,,-111.9412372,33.4259108,1155,1,0
7609,,-111.9401544,33.4274155,1156,1,0
7610,,-111.9402292,33.4274151,1156,1,0
7611,,-111.940304,33.4274148,1156,1,0
7612,,-111.9403789,33.4274144,1156,1,0
7613,,-111.9404537,33.4274141,1156,1,0
7614,,-111.9405285,33.4274137,1156,1,0
7615,,-111.9406033,33.4274134,1156,1,0
7616,,-111.9406781,33.427413,1156,1,0
7617,,-111.9407529,33.4274127,1156,1,0
7618,,-111.9408277,33.4274123,1156,1,0
7619,,-111.9409025,33.427412,1156,1,0
7620,,-111.9409773,33.4274116,1156,1,0
7621,,-111.9410521,33.4274112,1156,1,0
7622,,-111.9411269,33.4274109,1156,1,0
7623,,-111.9412017,33.4274105,1156,1,0
7624,,-111.9412765,33.4274102,1156,1,0
7625,,-111.9413513,33.4274098,1156,1,0
7626,,-111.9414261,33.4274095,1156,1,0
7627,,-111.9414257,33.4273463,1157,1,0
7628,,-111.9413509,33.4273467,1157,1,0
7629,,-111.941276,33.427347,1157,1,0
7630,,-111.9412012,33.4273474,1157,1,0
7631,,-111.9411264,33.4273478,1157,1,0
7632,,-111.9410515,33.4273481,1157,1,0
7633,,-111.9409767,33.4273485,1157,1,0
7634,,-111.9409018,33.4273488,1157,1,0
7635,,-111.940827,33.4273492,1157,1,0
7636,,-111.9407522,33.4273495,1157,1,0
7637,,-111.9406773,33.4273499,1157,1,0
7638,,-111.9406025,33.4273502,1157,1,0
7639,,-111.9405276,33.4273506,1157,1,0
7640,,-111.9404528,33.4273509,1157,1,0
7641,,-111.9403779,33.4273513,1157,1,0
7642,,-111.9403031,33.4273516,1157,1,0
7643,,-111.9402283,33.427352,1157,1,0
7644,,-111.9401534,33.4273524,1157,1,0
7645,,-111.9415986,33.427408,1158,1,0
7646,,-111.9416727,33.427407,1158,1,0
7647,,-111.9417468,33.427406,1158,1,0
7648,,-111.9418208,33.4274051,1158,1,0
7649,,-111.9418949,33.4274041,1158,1,0
7650,,-111.941969,33.4274032,1158,1,0
7651,,-111.9420431,33.4274022,1158,1,0
7652,,-111.942117,33.4274056,1158,1,0
7653,,-111.942191,33.4274092,1158,1,0
7654,,-111.9422645,33.4274156,1158,1,0
7655,,-111.9423368,33.427429,1158,1,0
7656,,-111.9424092,33.4274423,1158,1,0
7657,,-111.9424788,33.4274634,1158,1,0
7658,,-111.9425484,33.4274847,1158,1,0
7659,,-111.9426161,33.4275098,1158,1,0
7660,,-111.94268,33.4275408,1158,1,0
7661,,-111.9427236,33.4274894,1159,1,0
7662,,-111.9426573,33.4274564,1159,1,0
7663,,-111.9425872,33.4274293,1159,1,0
7664,,-111.9425146,33.4274072,1159,1,0
7665,,-111.942442,33.427385,1159,1,0
7666,,-111.942367,33.4273699,1159,1,0
7667,,-111.9422915,33.427356,1159,1,0
7668,,-111.9422152,33.4273471,1159,1,0
7669,,-111.9421381,33.4273434,1159,1,0
7670,,-111.942061,33.4273396,1159,1,0
7671,,-111.9419837,33.4273398,1159,1,0
7672,,-111.9419065,33.4273408,1159,1,0
7673,,-111.9418292,33.4273418,1159,1,0
7674,,-111.941752,33.4273428,1159,1,0
7675,,-111.9416747,33.4273438,1159,1,0
7676,,-111.9415975,33.4273448,1159,1,0
7677,,-111.9349433,33.4219178,1160,1,0
7678,,-111.9348903,33.4219191,1160,1,0
7679,,-111.9349422,33.4218862,1160,2,0
7680,,-111.9348891,33.4218876,1160,2,0
7681,,-111.9348925,33.4219822,1161,1,0
7682,,-111.9349455,33.4219809,1161,1,0
7683,,-111.9348936,33.4220138,1161,2,0
7684,,-111.9349467,33.4220124,1161,2,0
7685,,-111.9347402,33.4219213,1162,1,0
7686,,-111.9346623,33.4219224,1162,1,0
7687,,-111.9345844,33.4219234,1162,1,0
7688,,-111.9345064,33.4219245,1162,1,0
7689,,-111.9344285,33.4219255,1162,1,0
7690,,-111.9343505,33.4219265,1162,1,0
7691,,-111.9342726,33.4219276,1162,1,0
7692,,-111.9341946,33.4219286,1162,1,0
7693,,-111.9341167,33.4219296,1162,1,0
7694,,-111.9347396,33.4218898,1162,2,0
7695,,-111.9346617,33.4218908,1162,2,0
7696,,-111.9345838,33.4218919,1162,2,0
7697,,-111.9345058,33.4218929,1162,2,0
7698,,-111.9344279,33.4218939,1162,2,0
7699,,-111.9343499,33.421895,1162,2,0
7700,,-111.934272,33.421896,1162,2,0
7701,,-111.934194,33.421897,1162,2,0
7702,,-111.9341161,33.4218981,1162,2,0
7703,,-111.9341179,33.4219928,1163,1,0
7704,,-111.9341958,33.4219917,1163,1,0
7705,,-111.9342737,33.4219907,1163,1,0
7706,,-111.9343517,33.4219897,1163,1,0
7707,,-111.9344296,33.4219886,1163,1,0
7708,,-111.9345076,33.4219876,1163,1,0
7709,,-111.9345855,33.4219865,1163,1,0
7710,,-111.9346635,33.4219855,1163,1,0
7711,,-111.9347414,33.4219845,1163,1,0
7712,,-111.9341185,33.4220243,1163,2,0
7713,,-111.9341964,33.4220233,1163,2,0
7714,,-111.9342743,33.4220222,1163,2,0
7715,,-111.9343523,33.4220212,1163,2,0
7716,,-111.9344302,33.4220202,1163,2,0
7717,,-111.9345082,33.4220191,1163,2,0
7718,,-111.9345861,33.4220181,1163,2,0
7719,,-111.9346641,33.4220171,1163,2,0
7720,,-111.934742,33.422016,1163,2,0
7721,,-111.9338585,33.421933,1164,1,0
7722,,-111.9337866,33.421934,1164,1,0
7723,,-111.9337146,33.421935,1164,1,0
7724,,-111.9336426,33.4219359,1164,1,0
7725,,-111.9335707,33.4219369,1164,1,0
7726,,-111.9334987,33.4219378,1164,1,0
7727,,-111.9334267,33.4219388,1164,1,0
7728,,-111.9333548,33.4219397,1164,1,0
7729,,-111.933858,33.4219015,1164,2,0
7730,,-111.933786,33.4219024,1164,2,0
7731,,-111.933714,33.4219034,1164,2,0
7732,,-111.9336421,33.4219043,1164,2,0
7733,,-111.9335701,33.4219053,1164,2,0
7734,,-111.9334981,33.4219063,1164,2,0
7735,,-111.9334262,33.4219072,1164,2,0
7736,,-111.9333542,33.4219082,1164,2,0
7737,,-111.933356,33.4220029,1165,1,0
7738,,-111.9334279,33.4220019,1165,1,0
7739,,-111.9334999,33.4220009,1165,1,0
7740,,-111.9335719,33.422,1165,1,0
7741,,-111.9336438,33.421999,1165,1,0
7742,,-111.9337158,33.4219981,1165,1,0
7743,,-111.9337878,33.4219971,1165,1,0
7744,,-111.9338597,33.4219962,1165,1,0
7745,,-111.9333565,33.4220344,1165,2,0
7746,,-111.9334285,33.4220335,1165,2,0
7747,,-111.9335005,33.4220325,1165,2,0
7748,,-111.9335724,33.4220316,1165,2,0
7749,,-111.9336444,33.4220306,1165,2,0
7750,,-111.9337164,33.4220296,1165,2,0
7751,,-111.9337883,33.4220287,1165,2,0
7752,,-111.9338603,33.4220277,1165,2,0
7753,,-111.9330966,33.4219431,1166,1,0
7754,,-111.9330206,33.4219441,1166,1,0
7755,,-111.9329446,33.4219452,1166,1,0
7756,,-111.9328686,33.4219462,1166,1,0
7757,,-111.9327926,33.4219472,1166,1,0
7758,,-111.9327166,33.4219482,1166,1,0
7759,,-111.9326406,33.4219492,1166,1,0
7760,,-111.9325646,33.4219502,1166,1,0
7761,,-111.9324886,33.4219512,1166,1,0
7762,,-111.9324125,33.4219522,1166,1,0
7763,,-111.9323365,33.4219532,1166,1,0
7764,,-111.9322605,33.4219542,1166,1,0
7765,,-111.9321845,33.4219552,1166,1,0
7766,,-111.9321085,33.4219562,1166,1,0
7767,,-111.9320325,33.4219572,1166,1,0
7768,,-111.9319565,33.4219582,1166,1,0
7769,,-111.9318805,33.4219592,1166,1,0
7770,,-111.9318045,33.4219602,1166,1,0
7771,,-111.9317284,33.4219612,1166,1,0
7772,,-111.9316524,33.4219623,1166,1,0
7773,,-111.9315764,33.4219633,1166,1,0
7774,,-111.9315004,33.4219643,1166,1,0
7775,,-111.9314244,33.4219655,1166,1,0
7776,,-111.9313484,33.4219666,1166,1,0
7777,,-111.9312724,33.4219678,1166,1,0
7778,,-111.9311964,33.4219689,1166,1,0
7779,,-111.9311204,33.4219695,1166,1,0
7780,,-111.9310443,33.4219702,1166,1,0
7781,,-111.9309683,33.4219709,1166,1,0
7782,,-111.9308923,33.4219716,1166,1,0
7783,,-111.9330961,33.4219116,1166,2,0
7784,,-111.93302,33.4219126,1166,2,0
7785,,-111.932944,33.4219136,1166,2,0
7786,,-111.932868,33.4219146,1166,2,0
7787,,-111.932792,33.4219156,1166,2,0
7788,,-111.932716,33.4219166,1166,2,0
7789,,-111.93264,33.4219176,1166,2,0
7790,,-111.932564,33.4219186,1166,2,0
7791,,-111.932488,33.4219196,1166,2,0
7792,,-111.932412,33.4219206,1166,2,0
7793,,-111.932336,33.4219216,1166,2,0
7794,,-111.93226,33.4219226,1166,2,0
7795,,-111.932184,33.4219236,1166,2,0
7796,,-111.932108,33.4219247,1166,2,0
7797,,-111.932032,33.4219257,1166,2,0
7798,,-111.931956,33.4219267,1166,2,0
7799,,-111.93188,33.4219277,1166,2,0
7800,,-111.931804,33.4219287,1166,2,0
7801,,-111.931728,33.4219297,1166,2,0
7802,,-111.931652,33.4219307,1166,2,0
7803,,-111.931576,33.4219317,1166,2,0
7804,,-111.9315,33.4219327,1166,2,0
7805,,-111.931424,33.4219339,1166,2,0
7806,,-111.931348,33.4219351,1166,2,0
7807,,-111.9312719,33.4219362,1166,2,0
7808,,-111.9311959,33.4219373,1166,2,0
7809,,-111.9311199,33.421938,1166,2,0
7810,,-111.9310439,33.4219387,1166,2,0
7811,,-111.9309679,33.4219393,1166,2,0
7812,,-111.9308919,33.42194,1166,2,0
7813,,-111.9308931,33.4220347,1167,1,0
7814,,-111.9309691,33.422034,1167,1,0
7815,,-111.9310451,33.4220334,1167,1,0
7816,,-111.9311212,33.4220327,1167,1,0
7817,,-111.9311972,33.422032,1167,1,0
7818,,-111.9312732,33.4220309,1167,1,0
7819,,-111.9313492,33.4220298,1167,1,0
7820,,-111.9314253,33.4220286,1167,1,0
7821,,-111.9315013,33.4220274,1167,1,0
7822,,-111.9315773,33.4220264,1167,1,0
7823,,-111.9316533,33.4220254,1167,1,0
7824,,-111.9317294,33.4220244,1167,1,0
7825,,-111.9318054,33.4220234,1167,1,0
7826,,-111.9318814,33.4220224,1167,1,0
7827,,-111.9319575,33.4220214,1167,1,0
7828,,-111.9320335,33.4220204,1167,1,0
7829,,-111.9321095,33.4220194,1167,1,0
7830,,-111.9321855,33.4220183,1167,1,0
7831,,-111.9322616,33.4220173,1167,1,0
7832,,-111.9323376,33.4220163,1167,1,0
7833,,-111.9324136,33.4220153,1167,1,0
7834,,-111.9324896,33.4220143,1167,1,0
7835,,-111.9325657,33.4220133,1167,1,0
7836,,-111.9326417,33.4220123,1167,1,0
7837,,-111.9327177,33.4220113,1167,1,0
7838,,-111.9327938,33.4220103,1167,1,0
7839,,-111.9328698,33.4220093,1167,1,0
7840,,-111.9329458,33.4220083,1167,1,0
7841,,-111.9330218,33.4220073,1167,1,0
7842,,-111.9330979,33.4220063,1167,1,0
7843,,-111.9308935,33.4220663,1167,2,0
7844,,-111.9309695,33.4220656,1167,2,0
7845,,-111.9310455,33.4220649,1167,2,0
7846,,-111.9311216,33.4220642,1167,2,0
7847,,-111.9311976,33.4220636,1167,2,0
7848,,-111.9312737,33.4220625,1167,2,0
7849,,-111.9313497,33.4220613,1167,2,0
7850,,-111.9314257,33.4220602,1167,2,0
7851,,-111.9315018,33.422059,1167,2,0
7852,,-111.9315778,33.422058,1167,2,0
7853,,-111.9316538,33.422057,1167,2,0
7854,,-111.9317299,33.422056,1167,2,0
7855,,-111.9318059,33.4220549,1167,2,0
7856,,-111.9318819,33.4220539,1167,2,0
7857,,-111.931958,33.4220529,1167,2,0
7858,,-111.932034,33.4220519,1167,2,0
7859,,-111.93211,33.4220509,1167,2,0
7860,,-111.9321861,33.4220499,1167,2,0
7861,,-111.9322621,33.4220489,1167,2,0
7862,,-111.9323381,33.4220479,1167,2,0
7863,,-111.9324142,33.4220469,1167,2,0
7864,,-111.9324902,33.4220459,1167,2,0
7865,,-111.9325662,33.4220449,1167,2,0
7866,,-111.9326423,33.4220439,1167,2,0
7867,,-111.9327183,33.4220429,1167,2,0
7868,,-111.9327943,33.4220419,1167,2,0
7869,,-111.9328704,33.4220409,1167,2,0
7870,,-111.9329464,33.4220399,1167,2,0
7871,,-111.9330224,33.4220388,1167,2,0
7872,,-111.9330985,33.4220378,1167,2,0
7873,,-111.9221568,33.4131278,1168,1,0
7874,,-111.9222368,33.4131284,1168,1,0
7875,,-111.9223168,33.4131291,1168,1,0
7876,,-111.9223968,33.4131297,1168,1,0
7877,,-111.9224768,33.4131304,1168,1,0
7878,,-111.9225568,33.413131,1168,1,0
7879,,-111.9226368,33.4131317,1168,1,0
7880,,-111.9226375,33.4130685,1169,1,0
7881,,-111.9225575,33.4130679,1169,1,0
7882,,-111.9224775,33.4130672,1169,1,0
7883,,-111.9223975,33.4130666,1169,1,0
7884,,-111.9223175,33.4130659,1169,1,0
7885,,-111.9222375,33.4130653,1169,1,0
7886,,-111.9221575,33.4130646,1169,1,0
7887,,-111.9221175,33.4147988,1170,1,0
7888,,-111.9221172,33.4147289,1170,1,0
7889,,-111.922042,33.4147263,1171,1,0
7890,,-111.9220423,33.4148009,1171,1,0
7891,,-111.9220347,33.4129664,1172,1,0
7892,,-111.9220341,33.4130231,1172,1,0
7893,,-111.9221094,33.4130236,1173,1,0
7894,,-111.92211,33.4129669,1173,1,0
7895,,-111.9220328,33.4131674,1174,1,0
7896,,-111.9220322,33.4132346,1174,1,0
7897,,-111.9220315,33.4133019,1174,1,0
7898,,-111.9220309,33.4133691,1174,1,0
7899,,-111.9220303,33.4134364,1174,1,-1
7900,,-111.9221056,33.4134368,1175,1,1
7901,,-111.9221062,33.4133696,1175,1,0
7902,,-111.9221068,33.4133024,1175,1,0
7903,,-111.9221074,33.4132351,1175,1,0
7904,,-111.9221081,33.4131679,1175,1,0
7905,,-111.9228448,33.4146453,1176,1,0
7906,,-111.9228447,33.4145823,1176,1,0
7907,,-111.9228446,33.4145193,1176,1,0
7908,,-111.9228445,33.4144563,1176,1,0
7909,,-111.9228444,33.4143933,1176,1,0
7910,,-111.9228443,33.4143303,1176,1,0
7911,,-111.9228442,33.4142673,1176,1,0
7912,,-111.9228441,33.4142043,1176,1,0
7913,,-111.922844,33.4141413,1176,1,0
7914,,-111.922844,33.4140783,1176,1,0
7915,,-111.9228439,33.4140153,1176,1,0
7916,,-111.9228438,33.4139523,1176,1,0
7917,,-111.9227685,33.4139524,1177,1,0
7918,,-111.9227686,33.4140154,1177,1,0
7919,,-111.9227687,33.4140784,1177,1,0
7920,,-111.9227688,33.4141414,1177,1,0
7921,,-111.9227689,33.4142044,1177,1,0
7922,,-111.922769,33.4142674,1177,1,0
7923,,-111.9227691,33.4143304,1177,1,0
7924,,-111.9227692,33.4143934,1177,1,0
7925,,-111.9227693,33.4144564,1177,1,0
7926,,-111.9227693,33.4145194,1177,1,0
7927,,-111.9227694,33.4145824,1177,1,0
7928,,-111.9227695,33.4146454,1177,1,0
7929,,-111.9228266,33.4138119,1178,1,0
7930,,-111.9227759,33.4137708,1178,1,0
7931,,-111.9227586,33.4137184,1178,1,0
7932,,-111.9227588,33.4136578,1178,1,0
7933,,-111.922759,33.4135972,1178,1,0
7934,,-111.9227592,33.4135366,1178,1,0
7935,,-111.9227595,33.413476,1178,1,0
7936,,-111.9227597,33.4134154,1178,1,0
7937,,-111.9227599,33.4133548,1178,1,0
7938,,-111.9227601,33.4132943,1178,1,0
7939,,-111.9227604,33.4132337,1178,1,0
7940,,-111.9227606,33.4131731,1178,1,0
7941,,-111.9226853,33.4131729,1179,1,0
7942,,-111.9226851,33.413234,1179,1,0
7943,,-111.9226848,33.4132951,1179,1,0
7944,,-111.9226846,33.4133561,1179,1,0
7945,,-111.9226844,33.4134172,1179,1,0
7946,,-111.9226842,33.4134783,1179,1,0
7947,,-111.9226839,33.4135394,1179,1,0
7948,,-111.9226837,33.4136005,1179,1,0
7949,,-111.9226835,33.4136616,1179,1,0
7950,,-111.9226833,33.4137227,1179,1,0
7951,,-111.922683,33.4137838,1179,1,0
7952,,-111.9227315,33.4138219,1179,1,0
7953,,-111.9333131,33.4160151,1180,1,0
7954,,-111.933311,33.415952,1180,1,0
7955,,-111.9333088,33.415889,1180,1,0
7956,,-111.9333066,33.4158259,1180,1,0
7957,,-111.9333044,33.4157629,1180,1,0
7958,,-111.9333023,33.4156998,1180,1,0
7959,,-111.9333001,33.4156368,1180,1,0
7960,,-111.9332979,33.4155737,1180,1,0
7961,,-111.9332958,33.4155107,1180,1,0
7962,,-111.9332936,33.4154476,1180,1,0
7963,,-111.9332914,33.4153846,1180,1,0
7964,,-111.9332892,33.4153215,1180,1,0
7965,,-111.9332871,33.4152585,1180,1,0
7966,,-111.9332849,33.4151954,1180,1,0
7967,,-111.9332801,33.4151328,1180,1,0
7968,,-111.9332531,33.4150739,1180,1,0
7969,,-111.9332162,33.415022,1180,1,0
7970,,-111.9331516,33.4149897,1180,1,0
7971,,-111.9330805,33.4149782,1180,1,0
7972,,-111.9330053,33.4149799,1180,1,0
7973,,-111.9329301,33.4149817,1180,1,0
7974,,-111.9328549,33.4149834,1180,1,0
7975,,-111.9328354,33.4149364,1180,1,0
7976,,-111.9327601,33.4149373,1181,1,0
7977,,-111.9327613,33.4150016,1181,1,0
7978,,-111.9327826,33.4150482,1181,1,0
7979,,-111.9328592,33.4150464,1181,1,0
7980,,-111.9329358,33.4150447,1181,1,0
7981,,-111.9330124,33.4150429,1181,1,0
7982,,-111.933089,33.4150412,1181,1,0
7983,,-111.9331573,33.4150661,1181,1,0
7984,,-111.9331935,33.4151199,1181,1,0
7985,,-111.9332091,33.4151819,1181,1,0
7986,,-111.9332113,33.4152461,1181,1,0
7987,,-111.9332135,33.4153104,1181,1,0
7988,,-111.9332157,33.4153746,1181,1,0
7989,,-111.933218,33.4154388,1181,1,0
7990,,-111.9332202,33.4155031,1181,1,0
7991,,-111.9332224,33.4155673,1181,1,0
7992,,-111.9332246,33.4156315,1181,1,0
7993,,-111.9332268,33.4156958,1181,1,0
7994,,-111.933229,33.41576,1181,1,0
7995,,-111.9332312,33.4158242,1181,1,0
7996,,-111.9332335,33.4158885,1181,1,0
7997,,-111.9332357,33.4159527,1181,1,0
7998,,-111.9332379,33.4160169,1181,1,0
7999,,-111.9328339,33.4148464,1182,1,0
8000,,-111.9328332,33.4147822,1182,1,0
8001,,-111.932758,33.4147828,1183,1,0
8002,,-111.9327587,33.414847,1183,1,0
8003,,-111.9338268,33.4174114,1184,1,0
8004,,-111.9337837,33.4173655,1184,1,0
8005,,-111.9337354,33.4174161,1185,1,0
8006,,-111.9337677,33.4174505,1185,1,0
8007,,-111.933753,33.4173449,1186,1,0
8008,,-111.933739,33.4173356,1186,1,0
8009,,-111.9336933,33.4173858,1187,1,0
8010,,-111.9337073,33.4173951,1187,1,0
8011,,-111.9366273,33.4145263,1188,1,0
8012,,-111.936712,33.414525,1188,1,0
8013,,-111.9367107,33.4144619,1189,1,0
8014,,-111.936626,33.4144632,1189,1,0
8015,,-111.9368196,33.4145233,1190,1,0
8016,,-111.9369129,33.4145219,1190,1,0
8017,,-111.9369114,33.4144588,1191,1,0
8018,,-111.9368182,33.4144602,1191,1,0
8019,,-111.9367313,33.414421,1192,1,0
8020,,-111.93673,33.4143587,1192,1,0
8021,,-111.9367286,33.4142964,1192,1,0
8022,,-111.9367273,33.4142341,1192,1,0
8023,,-111.9367259,33.4141718,1192,1,0
8024,,-111.9367246,33.4141096,1192,1,0
8025,,-111.9371185,33.4145563,1193,1,0
8026,,-111.9372123,33.4145555,1193,1,0
8027,,-111.9372115,33.4144923,1194,1,0
8028,,-111.9371177,33.4144931,1194,1,0
8029,,-111.9373198,33.4145545,1195,1,0
8030,,-111.9373962,33.4145538,1195,1,0
8031,,-111.9374725,33.4145531,1195,1,0
8032,,-111.9375488,33.4145524,1195,1,0
8033,,-111.9376251,33.4145517,1195,1,0
8034,,-111.9377014,33.414551,1195,1,0
8035,,-111.9377777,33.4145504,1195,1,0
8036,,-111.937854,33.4145497,1195,1,0
8037,,-111.9379303,33.414549,1195,1,0
8038,,-111.9380066,33.4145483,1195,1,0
8039,,-111.9380829,33.4145476,1195,1,0
8040,,-111.9381592,33.4145469,1195,1,0
8041,,-111.9382355,33.4145462,1195,1,0
8042,,-111.9383118,33.4145455,1195,1,0
8043,,-111.9383881,33.4145448,1195,1,0
8044,,-111.9384645,33.4145442,1195,1,0
8045,,-111.9385408,33.4145435,1195,1,0
8046,,-111.9386171,33.4145428,1195,1,0
8047,,-111.9386934,33.4145421,1195,1,0
8048,,-111.9387697,33.4145414,1195,1,0
8049,,-111.938846,33.4145407,1195,1,0
8050,,-111.9389223,33.41454,1195,1,0
8051,,-111.9389986,33.4145393,1195,1,0
8052,,-111.9390749,33.4145386,1195,1,0
8053,,-111.9390742,33.4144755,1196,1,0
8054,,-111.9389978,33.4144762,1196,1,0
8055,,-111.9389215,33.4144769,1196,1,0
8056,,-111.9388452,33.4144776,1196,1,0
8057,,-111.9387689,33.4144783,1196,1,0
8058,,-111.9386926,33.414479,1196,1,0
8059,,-111.9386163,33.4144796,1196,1,0
8060,,-111.93854,33.4144803,1196,1,0
8061,,-111.9384637,33.414481,1196,1,0
8062,,-111.9383874,33.4144817,1196,1,0
8063,,-111.9383111,33.4144824,1196,1,0
8064,,-111.9382348,33.4144831,1196,1,0
8065,,-111.9381585,33.4144838,1196,1,0
8066,,-111.9380822,33.4144845,1196,1,0
8067,,-111.9380059,33.4144852,1196,1,0
8068,,-111.9379295,33.4144858,1196,1,0
8069,,-111.9378532,33.4144865,1196,1,0
8070,,-111.9377769,33.4144872,1196,1,0
8071,,-111.9377006,33.4144879,1196,1,0
8072,,-111.9376243,33.4144886,1196,1,0
8073,,-111.937548,33.4144893,1196,1,0
8074,,-111.9374717,33.41449,1196,1,0
8075,,-111.9373954,33.4144907,1196,1,0
8076,,-111.9373191,33.4144914,1196,1,0
8077,,-111.939247,33.4145371,1197,1,0
8078,,-111.9393253,33.4145364,1197,1,0
8079,,-111.9394035,33.4145357,1197,1,0
8080,,-111.9394815,33.414536,1197,1,0
8081,,-111.9395566,33.4145544,1197,1,0
8082,,-111.9396317,33.4145728,1197,1,-1
8083,,-111.9396527,33.4145121,1198,1,1
8084,,-111.9395734,33.4144927,1198,1,0
8085,,-111.939494,33.4144733,1198,1,0
8086,,-111.9394116,33.4144725,1198,1,0
8087,,-111.9393289,33.4144732,1198,1,0
8088,,-111.9392462,33.414474,1198,1,0
8090,,-111.935626,33.4141503,1199,1,0
8091,,-111.9355468,33.4141506,1199,1,0
8092,,-111.9354676,33.4141509,1199,1,0
8093,,-111.9353885,33.4141512,1199,1,0
8094,,-111.9353093,33.4141515,1199,1,0
8095,,-111.9352302,33.4141518,1199,1,0
8096,,-111.935151,33.4141521,1199,1,0
8098,,-111.9356316,33.4144575,1200,1,0
8099,,-111.935552,33.4144584,1200,1,0
8100,,-111.9354725,33.4144593,1200,1,0
8101,,-111.935393,33.4144601,1200,1,0
8102,,-111.9353134,33.414461,1200,1,0
8103,,-111.9352339,33.4144619,1200,1,0
8104,,-111.9351543,33.4144627,1200,1,0
8106,,-111.9365417,33.414437,1201,1,0
8107,,-111.9364681,33.4144097,1201,1,0
8108,,-111.9363945,33.4143823,1201,1,0
8109,,-111.9363185,33.4143654,1201,1,0
8110,,-111.9362424,33.4143765,1201,1,0
8111,,-111.9361843,33.4144232,1201,1,0
8112,,-111.9362364,33.4144688,1202,1,0
8113,,-111.9362952,33.4144293,1202,1,0
8114,,-111.9363693,33.414442,1202,1,0
8115,,-111.9364402,33.4144684,1202,1,0
8116,,-111.9365112,33.4144947,1202,1,0
8117,,-111.9366471,33.41458,1203,1,0
8118,,-111.9366436,33.4145118,1203,1,0
8119,,-111.9365684,33.4145145,1204,1,0
8120,,-111.9365719,33.4145827,1204,1,0
8121,,-111.936519,33.4144637,1205,1,0
8122,,-111.9364478,33.4144638,1205,1,0
8123,,-111.9363766,33.4144639,1205,1,0
8124,,-111.9363054,33.4144641,1205,1,0
8125,,-111.9362342,33.4144642,1205,1,0
8126,,-111.9362343,33.4145273,1206,1,0
8127,,-111.9363055,33.4145272,1206,1,0
8128,,-111.9363767,33.4145271,1206,1,0
8129,,-111.9364479,33.4145269,1206,1,0
8130,,-111.9365191,33.4145268,1206,1,0
8131,,-111.9360621,33.4144645,1207,1,0
8132,,-111.9359787,33.4144646,1207,1,0
8133,,-111.9358954,33.4144648,1207,1,0
8134,,-111.935812,33.4144649,1207,1,0
8135,,-111.9357682,33.4145229,1208,1,0
8136,,-111.9358403,33.414528,1208,1,0
8137,,-111.9359143,33.4145279,1208,1,0
8138,,-111.9359883,33.4145277,1208,1,0
8139,,-111.9360622,33.4145276,1208,1,0
8140,,-111.9357545,33.4144375,1209,1,0
8141,,-111.9357522,33.4143773,1209,1,0
8142,,-111.9357498,33.414317,1209,1,0
8143,,-111.9356746,33.4143191,1210,1,0
8144,,-111.9356769,33.4143793,1210,1,0
8145,,-111.9356793,33.4144396,1210,1,0
8146,,-111.9357466,33.4142269,1211,1,0
8147,,-111.9357439,33.4141499,1211,1,0
8148,,-111.9356686,33.4141518,1212,1,0
8149,,-111.9356713,33.4142288,1212,1,0
8150,,-111.9369066,33.4141057,1213,1,0
8151,,-111.9369077,33.4141696,1213,1,0
8152,,-111.9369088,33.4142336,1213,1,0
8153,,-111.9369099,33.4142975,1213,1,0
8154,,-111.936911,33.4143615,1213,1,0
8155,,-111.9369121,33.4144254,1213,1,0
8157,,-111.9362091,33.4163579,1214,1,0
8158,,-111.9362609,33.4163146,1214,1,0
8159,,-111.9363127,33.4162714,1214,1,0
8160,,-111.9362596,33.4162266,1215,1,0
8161,,-111.9362078,33.4162699,1215,1,0
8162,,-111.936156,33.4163131,1215,1,0
8163,,-111.9363431,33.4162461,1216,1,0
8164,,-111.9363664,33.416227,1216,1,0
8165,,-111.9363136,33.416182,1217,1,0
8166,,-111.9362903,33.4162011,1217,1,0
8167,,-111.9360993,33.4162939,1218,1,0
8168,,-111.9360256,33.4162715,1218,1,0
