name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,6365,6917973052,,,,,,,-122.164782,37.4247675,,,
,6366,6917973054,,,,,,,-122.165231,37.4248338,,,
,6367,6917973055,,,,,,,-122.1652598,37.4248104,,,
,6368,6917973058,,,,,,,-122.1653568,37.4246891,,,
,6369,6917985690,,,,,,,-122.1712281,37.4243497,,,
,6370,6917985693,,,,,,,-122.1711999,37.4243614,,,
,6371,6917985694,,,,,,,-122.1711932,37.4242953,,,
,6372,6917985697,,,,,,,-122.1711503,37.4243795,,,
,6373,6917985698,,,,,,,-122.1711664,37.4245648,,,
,6374,6917985700,,,,,,,-122.1709921,37.4243433,,,
,6375,6917985701,,,,,,,-122.170929,37.4237309,,,
,6376,6917985702,,,,,,,-122.1709436,37.4238721,,,
,6377,6917985704,,,,,,,-122.1708861,37.4237959,,,
,6378,6917985705,,,,,,,-122.1708807,37.4237075,,,
,6379,6917985706,,,,,,,-122.1709939,37.4243682,,,
,6380,6919444063,,,,,,,-122.1633409,37.4280462,,,
,6381,6919444064,,,,,,,-122.1631899,37.428496,,,
,6382,6919444065,,,,,,,-122.1632976,37.4281752,,,
,6383,6919444066,,,,,,,-122.1616894,37.4278299,,,
,6384,6919444072,,,,,,,-122.1608612,37.4278537,,,
,6385,6919444073,,,,,,,-122.1608706,37.4278223,,,
,6386,6919444074,,,,,,,-122.1608768,37.4278016,,,
,6387,6919444075,,,,,,,-122.1608861,37.4277705,,,
,6388,6919444076,,,,,,,-122.1624063,37.4279838,,,
,6389,6919444077,,,,,,,-122.1631039,37.4281336,,,
,6390,6919444078,,,,,,,-122.163096,37.4282223,,,
,6391,6919444079,,,,,,,-122.1630719,37.4284363,,,
,6392,6919493492,,,,,,,-122.1631226,37.4284215,,,
,6393,6919493493,,,,,,,-122.1635905,37.4285855,,,
,6394,6919493494,,,,,,,-122.1628734,37.4284299,,,
,6395,6919493495,,,,,,,-122.1622525,37.4279508,,,
,6396,6919493496,,,,,,,-122.1621376,37.4282889,,,
,6397,6919493497,,,,,,,-122.161575,37.4281687,,,
,6398,6919493498,,,,,,,-122.1625923,37.4283826,,,
,6399,6919493499,,,,,,,-122.1624689,37.4283571,,,
,6400,6919493500,,,,,,,-122.1625786,37.4280208,,,
,6401,6919493501,,,,,,,-122.1622897,37.4283202,,,
,6402,6919493503,,,,,,,-122.1629702,37.4281049,,,
,6403,6919493505,,,,,,,-122.1629184,37.4279979,,,
,6404,6919493506,,,,,,,-122.1637492,37.427781,,,
,6405,6919493507,,,,,,,-122.1636611,37.4280137,,,
,6406,6919493508,,,,,,,-122.1635824,37.4278898,,,
,6407,6919493509,,,,,,,-122.1634766,37.427723,,,
,6408,6919493511,,,,,,,-122.1634365,37.4277145,,,
,6409,6920677280,,,,,,,-122.1743903,37.4291735,,,
,6410,6925108721,crossing,,,,,,-122.1730736,37.4331056,,,
,6411,6925108722,,,,,,,-122.1727795,37.4330394,,,
,6412,6928568059,,,,,,,-122.1485598,37.4251858,,,
,6413,6936050234,,,,,,,-122.1623258,37.4463403,,,
,6414,6936050235,,,,,,,-122.1622336,37.4464294,,,
,6415,7013902263,,,,,,,-122.1589477,37.4243427,,,
,6416,7039592028,,,,,,,-122.169887,37.4364666,,,
,6417,7040829869,,,,,,,-122.173704,37.4342933,,,
,6418,7058931002,,,,,,,-122.1699593,37.4230493,,,
,6419,7058931007,,,,,,,-122.1695497,37.4230113,,,
,6420,7058931008,,,,,,,-122.1686966,37.4235954,,,
,6421,7058931013,,,,,,,-122.1684856,37.42329,,,
,6422,7058931014,,,,,,,-122.1683765,37.4225963,,,
,6423,7058931017,,,,,,,-122.167973,37.422608,,,
,6424,7059143746,,,,,,,-122.1533745,37.4439838,,,
,6425,7059143750,,,,,,,-122.152989,37.4436066,,,
,6426,7068483223,,,,,,,-122.1588401,37.4238809,,,
,6427,7068483224,,,,,,,-122.1588901,37.4237897,,,
,6428,7068483233,,,,,,,-122.159962,37.4228329,,,
,6429,7078764309,,,,,,,-122.1763767,37.4342534,,,
,6430,7078764312,,,,,,,-122.1754712,37.4341672,,,
,6431,7078764330,,,,,,,-122.1780921,37.4342331,,,
,6432,7078764331,,,,,,,-122.179204,37.4344717,,,
,6433,7078764332,,,,,,,-122.1792158,37.4343927,,,
,6434,7078764333,,,,,,,-122.1779164,37.4341134,,,
,6435,7078764334,,,,,,,-122.1781451,37.4341365,,,
,6436,7078764335,,,,,,,-122.1781391,37.4341614,,,
,6437,7078764336,,,,,,,-122.178133,37.4340421,,,
,6438,7078764341,,,,,,,-122.1783372,37.4342045,,,
,6439,7078764342,,,,,,,-122.1783115,37.4342808,,,
,6440,7078764344,,,,,,,-122.1784796,37.4343167,,,
,6441,7078764346,,,,,,,-122.1785047,37.4342405,,,
,6442,7078764347,,,,,,,-122.1786694,37.4342754,,,
,6443,7078764349,,,,,,,-122.1786419,37.4343514,,,
,6444,7078764350,,,,,,,-122.1786242,37.4344024,,,
,6445,7078764351,,,,,,,-122.1786216,37.4344106,,,
,6446,7078764353,,,,,,,-122.1790994,37.4344493,,,
,6447,7078764362,,,,,,,-122.1787871,37.4344461,,,
,6448,7078764364,,,,,,,-122.1788321,37.4343105,,,
,6449,7078764365,,,,,,,-122.1788071,37.4343868,,,
,6450,7078764366,,,,,,,-122.178973,37.4344223,,,
,6451,7078764368,,,,,,,-122.1789985,37.4343463,,,
,6452,7078764369,,,,,,,-122.1791353,37.434457,,,
,6453,7078764371,,,,,,,-122.1791601,37.4343815,,,
,6454,7078764372,,,,,,,-122.1785992,37.4344436,,,
,6455,7078764373,,,,,,,-122.177932,37.4343004,,,
,6456,7078764374,,,,,,,-122.1786696,37.4345409,,,
,6457,7078764375,,,,,,,-122.1792191,37.4346616,,,
,6458,7078769403,,,,,,,-122.1791738,37.4346,,,
,6459,7088148404,,,,,,,-122.177908,37.4456839,,,
,6460,7088148405,,,,,,,-122.1774431,37.4454214,,,
,6461,7088148406,,,,,,,-122.1777487,37.4458727,,,
,6462,7088148416,,,,,,,-122.1776028,37.4460498,,,
,6463,7088148418,,,,,,,-122.1770804,37.4473348,,,
,6464,7088148419,,,,,,,-122.1766931,37.4471264,,,
,6465,7094877029,,,,,,,-122.1547551,37.4376514,,,
,6466,7094877032,,,,,,,-122.1543264,37.4381346,,,
,6467,7094877033,,,,,,,-122.1509905,37.4372558,,,
,6468,7094877034,,,,,,,-122.1511369,37.4370862,,,
,6469,7094877035,,,,,,,-122.151296,37.4369345,,,
,6470,7094877037,,,,,,,-122.1509429,37.4352294,,,
,6471,7094877038,,,,,,,-122.1506266,37.4355538,,,
,6472,7094877039,,,,,,,-122.1497601,37.4364785,,,
,6473,7094877040,,,,,,,-122.150069,37.436147,,,
,6474,7094877041,,,,,,,-122.1484945,37.4336807,,,
,6475,7094877042,,,,,,,-122.1480262,37.4341598,,,
,6476,7105820644,,,,,,,-122.1487253,37.4274253,,,
,6477,7105820645,,,,,,,-122.1486444,37.4274967,,,
,6478,7105844515,,,,,,,-122.1478397,37.4233375,,,
,6479,7111215658,,,,,,,-122.1518369,37.4470154,,,
,6480,7111215662,,,,,,,-122.1515014,37.4473912,,,
,6481,7111215663,,,,,,,-122.1523985,37.4470332,,,
,6482,7111215666,,,,,,,-122.1523241,37.4469603,,,
,6483,7111215667,,,,,,,-122.1523617,37.4469135,,,
,6484,7111215670,,,,,,,-122.1521983,37.4468699,,,
,6485,7111215671,,,,,,,-122.1513955,37.446837,,,
,6486,7111215672,,,,,,,-122.1510963,37.4471309,,,
,6487,7111215673,,,,,,,-122.1526339,37.4461228,,,
,6488,7111215674,,,,,,,-122.1523356,37.4464147,,,
,6489,7111215675,,,,,,,-122.1510626,37.4471092,,,
,6490,7111215677,,,,,,,-122.1514526,37.4467031,,,
,6491,7111215678,,,,,,,-122.1510365,37.4463434,,,
,6492,7111215679,,,,,,,-122.1514791,37.4466201,,,
,6493,7111215683,,,,,,,-122.1511892,37.4461888,,,
,6494,7111218797,,,,,,,-122.153906,37.4475438,,,
,6495,7111218799,,,,,,,-122.1535407,37.4466976,,,
,6496,7111218801,,,,,,,-122.1532092,37.4470494,,,
,6497,7111218802,,,,,,,-122.1524596,37.4460125,,,
,6498,7111218804,,,,,,,-122.1529898,37.4454675,,,
,6499,7111782852,,,,,,,-122.1950467,37.4469748,,,
,6500,7111782864,,,,,,,-122.1944507,37.4466585,,,
,6501,7111782865,,,,,,,-122.1921284,37.4464561,,,
,6502,7111782871,,,,,,,-122.1916055,37.4468118,,,
,6503,7111782872,,,,,,,-122.1891242,37.4461159,,,
,6504,7111782876,,,,,,,-122.1882637,37.4456801,,,
,6505,7120745360,,,,,,,-122.1805565,37.4381627,,,
,6506,7120745361,,,,,,,-122.1803767,37.4382555,,,
,6507,7120745362,,,,,,,-122.1801412,37.4397573,,,
,6508,7120745364,,,,,,,-122.1798708,37.4400947,,,
,6509,7120999348,,,,,,,-122.1562226,37.4282528,,,
,6510,7120999350,,,,,,,-122.1559277,37.427959,,,
,6511,7120999365,,,,,,,-122.1550189,37.4272361,,,
,6512,7121695473,,,,,,,-122.1913044,37.4190188,,,
,6513,7121695474,,,,,,,-122.1906776,37.4189259,,,
,6514,7121695475,crossing,,,,,,-122.1912481,37.4190105,,,
,6515,7127417934,,,,,,,-122.1940557,37.4363463,,,
,6516,7127417936,,,,,,,-122.1945436,37.4366098,,,
,6517,7129243096,,,,,,,-122.1602859,37.4362051,,,
,6518,7129243097,,,,,,,-122.1599862,37.435961,,,
,6519,7129243098,,,,,,,-122.1596197,37.4362212,,,
,6520,7129243102,,,,,,,-122.1601045,37.4366347,,,
,6521,7129243103,,,,,,,-122.1597907,37.4364004,,,
,6522,7129243104,,,,,,,-122.1591212,37.4357404,,,
,6523,7129243105,,,,,,,-122.1585169,37.4353113,,,
,6524,7129243106,,,,,,,-122.1588659,37.4350525,,,
,6525,7129243111,,,,,,,-122.1593776,37.4355421,,,
,6526,7129243112,,,,,,,-122.157748,37.4341261,,,
,6527,7129243113,,,,,,,-122.1583844,37.4336803,,,
,6528,7129243118,,,,,,,-122.1584901,37.4342157,,,
,6529,7129243119,,,,,,,-122.1578973,37.4348038,,,
,6530,7129243121,,,,,,,-122.1582582,37.434528,,,
,6531,7129243122,,,,,,,-122.1585695,37.4343281,,,
,6532,7129243127,,,,,,,-122.1587983,37.4349756,,,
,6533,7129243138,,,,,,,-122.1579051,37.4342323,,,
,6534,7131526985,,,,,,,-122.1820104,37.4311135,,,
,6535,7131526986,,,,,,,-122.1820681,37.4311931,,,
,6536,7131526996,,,,,,,-122.1816552,37.4312895,,,
,6537,7131526997,,,,,,,-122.1817122,37.4313685,,,
,6538,7131526998,,,,,,,-122.1817835,37.4314646,,,
,6539,7131527003,,,,,,,-122.1823628,37.4319044,,,
,6540,7131527004,,,,,,,-122.1820731,37.4315178,,,
,6541,7131527005,,,,,,,-122.1819512,37.4313585,,,
,6542,7131527006,,,,,,,-122.1818344,37.4315338,,,
,6543,7131527007,,,,,,,-122.1821536,37.4319406,,,
,6544,7131527008,,,,,,,-122.1822554,37.432071,,,
,6545,7131527009,,,,,,,-122.1820659,37.4321642,,,
,6546,7131527010,,,,,,,-122.1815849,37.4315387,,,
,6547,7131527011,,,,,,,-122.1821286,37.4312713,,,
,6548,7131527012,,,,,,,-122.1826154,37.4318939,,,
,6549,7131527016,,,,,,,-122.1827885,37.4318087,,,
,6550,7131564953,,,,,,,-122.1713665,37.4398448,,,
,6551,7131564954,,,,,,,-122.1713329,37.4399143,,,
,6552,7131564955,,,,,,,-122.1716997,37.4399564,,,
,6553,7131564956,,,,,,,-122.1716742,37.4400125,,,
,6554,7131564957,,,,,,,-122.171511,37.4399667,,,
,6555,7131564959,,,,,,,-122.1714623,37.4406758,,,
,6556,7131564960,,,,,,,-122.171528,37.4406481,,,
,6557,7131564963,,,,,,,-122.1716313,37.4405033,,,
,6558,7131564968,,,,,,,-122.1712625,37.4402988,,,
,6559,7131564969,,,,,,,-122.1711466,37.4402749,,,
,6560,7131564970,,,,,,,-122.1710821,37.4404234,,,
,6561,7131564971,,,,,,,-122.1710191,37.4405751,,,
,6562,7131564972,,,,,,,-122.1717783,37.4411321,,,
,6563,7131564973,,,,,,,-122.1716566,37.4412309,,,
,6564,7131564974,,,,,,,-122.1709527,37.440713,,,
,6565,7131564978,,,,,,,-122.1721666,37.4405843,,,
,6566,7131564981,,,,,,,-122.1712109,37.4401269,,,
,6567,7131564983,,,,,,,-122.1722335,37.4404293,,,
,6568,7131573785,,,,,,,-122.1718781,37.4410053,,,
,6569,7131573790,,,,,,,-122.1715227,37.4413397,,,
,6570,7132366375,,,,,,,-122.1819905,37.4447038,,,
,6571,7132366376,,,,,,,-122.1825168,37.4449968,,,
,6572,7132663053,,,,,,,-122.1873778,37.4369734,,,
,6573,7132663054,,,,,,,-122.187728,37.4365532,,,
,6574,7132741395,,,,,,,-122.1499992,37.4405396,,,
,6575,7132741397,,,,,,,-122.1496227,37.4409089,,,
,6576,7132741399,,,,,,,-122.149838,37.4414715,,,
,6577,7132741400,,,,,,,-122.1497788,37.4414274,,,
,6578,7132741411,,,,,,,-122.1495685,37.4416374,,,
,6579,7132741412,,,,,,,-122.1496277,37.4416824,,,
,6580,7132741414,,,,,,,-122.1482302,37.4443302,,,
,6581,7132741415,,,,,,,-122.1484461,37.4441157,,,
,6582,7133218454,,,,,,,-122.1719092,37.4165267,,,
,6583,7133218463,,,,,,,-122.1715409,37.4171518,,,
,6584,7133218464,,,,,,,-122.171912,37.4192277,,,
,6585,7133218483,,,,,,,-122.1718688,37.4190274,,,
,6586,7148345143,,,,,,,-122.1942074,37.4117196,,,
,6587,7148345146,,,,,,,-122.1944,37.4121419,,,
,6588,7148345147,,,,,,,-122.194141,37.4117118,,,
,6589,7155381430,,,,,,,-122.1844301,37.4267105,,,
,6590,7155381443,,,,,,,-122.1835733,37.4261774,,,
,6591,7165627849,,,,,,,-122.1713918,37.4247734,,,
,6592,7165627850,,,,,,,-122.1713663,37.4248604,,,
,6593,7168382435,,,,,,,-122.1577735,37.4269503,,,
,6594,7168382439,,,,,,,-122.1580015,37.4264135,,,
,6595,7168382448,,,,,,,-122.1563401,37.4257817,,,
,6596,7168382454,,,,,,,-122.1558622,37.4259381,,,
,6597,7168382455,,,,,,,-122.1562848,37.4256096,,,
,6598,7182714959,,,,,,,-122.1560074,37.4383375,,,
,6599,7182714960,,,,,,,-122.1560562,37.4383241,,,
,6600,7182714961,,,,,,,-122.1559897,37.4382818,,,
,6601,7182714962,,,,,,,-122.1559395,37.4382959,,,
,6602,7182714963,,,,,,,-122.1560752,37.4383791,,,
,6603,7182714964,,,,,,,-122.1561226,37.4383663,,,
,6604,7183318053,,,,,,,-122.1777539,37.4373667,,,
,6605,7183318060,,,,,,,-122.1763987,37.4373481,,,
,6606,7192619579,,,,,,,-122.1653532,37.4443776,,,
,6607,7192619580,,,,,,,-122.1651662,37.4442727,,,
,6608,7198140228,,,,,,,-122.1513185,37.4400771,,,
,6609,7204627936,,,,,,,-122.176234,37.4374133,,,
,6610,7204627937,,,,,,,-122.1762121,37.4373699,,,
,6611,7204724415,,,,,,,-122.1903836,37.4284355,,,
,6612,7206454085,,,,,,,-122.1611361,37.4387118,,,
,6613,7206454086,,,,,,,-122.1613277,37.4386854,,,
,6614,7206454089,,,,,,,-122.1609017,37.4389544,,,
,6615,7206454093,,,,,,,-122.1612462,37.4388592,,,
,6616,7206454096,,,,,,,-122.1612297,37.4386992,,,
,6617,7206454097,,,,,,,-122.1609862,37.4389314,,,
,6618,7217965169,,,,,,,-122.1581459,37.424154,,,
,6619,7221516769,,,,,,,-122.1572467,37.4272833,,,
,6620,7226621177,,,,,,,-122.1815689,37.4452041,,,
,6621,7226621179,,,,,,,-122.1820683,37.4454647,,,
,6622,7231759372,,,,,,,-122.1504632,37.4244554,,,
,6623,7231759373,,,,,,,-122.1503218,37.4243784,,,
,6624,7231759374,,,,,,,-122.1502826,37.424428,,,
,6625,7231759375,,,,,,,-122.1505489,37.42411,,,
,6626,7231759376,,,,,,,-122.1504984,37.4241696,,,
,6627,7231759377,,,,,,,-122.1507507,37.4246432,,,
,6628,7241007321,,,,,,,-122.1636829,37.4442706,,,
,6629,7241142737,,,,,,,-122.1608176,37.4452723,,,
,6630,7241142738,,,,,,,-122.1607527,37.4453366,,,
,6631,7241142739,,,,,,,-122.1617725,37.4442471,,,
,6632,7241142740,,,,,,,-122.1618971,37.4441185,,,
,6633,7241142741,,,,,,,-122.1611022,37.4449792,,,
,6634,7241142742,,,,,,,-122.1610318,37.445052,,,
,6635,7243100555,,,,,,,-122.1631866,37.4439468,,,
,6636,7243634935,,,,,,,-122.1608211,37.4446352,,,
,6637,7244227615,,,,,,,-122.1955046,37.4136412,,,
,6638,7246147813,,,,,,,-122.1583962,37.4470684,,,
,6639,7246147814,,,,,,,-122.1582766,37.4469953,,,
,6640,7246147815,,,,,,,-122.1582438,37.4470281,,,
,6641,7246147816,,,,,,,-122.1583648,37.4471002,,,
,6642,7249220245,,,,,,,-122.1560243,37.4282214,,,
,6643,7256905117,,,,,,,-122.1784482,37.4358834,,,
,6644,7256905124,,,,,,,-122.1791165,37.4358239,,,
,6645,7256905125,,,,,,,-122.1788007,37.4356127,,,
,6646,7256905126,,,,,,,-122.1786241,37.4360414,,,
,6647,7256905127,,,,,,,-122.1783976,37.4358425,,,
,6648,7287354315,,,,,,,-122.1639831,37.4437056,,,
,6649,7290058659,,,,,,,-122.1534093,37.4367934,,,
,6650,7290058660,,,,,,,-122.1532632,37.4369435,,,
,6651,7295034298,,,,,,,-122.1573542,37.4460994,,,
,6652,7295034299,,,,,,,-122.1570853,37.445935,,,
,6653,7295053205,,,,,,,-122.156962,37.4457923,,,
,6654,7295363005,,,,,,,-122.1790672,37.4351275,,,
,6655,7295363006,,,,,,,-122.1791265,37.4349569,,,
,6656,7295363007,,,,,,,-122.1776406,37.4363886,,,
,6657,7295363008,,,,,,,-122.1768651,37.437043,,,
,6658,7295363009,,,,,,,-122.176573,37.4372503,,,
,6659,7295363010,,,,,,,-122.1764538,37.4370893,,,
,6660,7295363011,,,,,,,-122.1765041,37.4372343,,,
,6661,7295369836,,,,,,,-122.1757188,37.4384853,,,
,6662,7295373557,,,,,,,-122.1704807,37.4336384,,,
,6663,7295373560,,,,,,,-122.1714987,37.433755,,,
,6664,7295373561,,,,,,,-122.171053,37.4336853,,,
,6665,7295373562,,,,,,,-122.1711354,37.4332633,,,
,6666,7295373563,,,,,,,-122.1710943,37.4334739,,,
,6667,7295373566,,,,,,,-122.1712045,37.4331924,,,
,6668,7295373567,,,,,,,-122.1711515,37.43321,,,
,6669,7295373568,,,,,,,-122.1709255,37.4331307,,,
,6670,7295373569,,,,,,,-122.1711597,37.4331825,,,
,6671,7297700531,,,,,,,-122.1559904,37.4448451,,,
,6672,7297700532,,,,,,,-122.1557269,37.44513,,,
,6673,7297700533,,,,,,,-122.1555793,37.4446486,,,
,6674,7297700534,,,,,,,-122.1553426,37.4448914,,,
,6675,7297700535,,,,,,,-122.1552601,37.4445171,,,
,6676,7297700536,,,,,,,-122.1550346,37.4443707,,,
,6677,7297700537,,,,,,,-122.1551066,37.4449191,,,
,6678,7297700538,,,,,,,-122.1552116,37.44481,,,
,6679,7297700539,,,,,,,-122.1554627,37.4451161,,,
,6680,7297700540,,,,,,,-122.1555517,37.4450213,,,
,6681,7297700541,,,,,,,-122.1553869,37.4450282,,,
,6682,7297700542,,,,,,,-122.1554472,37.4449564,,,
,6683,7297700543,,,,,,,-122.1557626,37.4451522,,,
,6684,7297700544,,,,,,,-122.1558368,37.4450676,,,
,6685,7309129819,,,,,,,-122.194773,37.4451638,,,
,6686,7311978921,,,,,,,-122.1888959,37.44639,,,
,6687,7317208742,,,,,,,-122.1484538,37.4404312,,,
,6688,7317208744,,,,,,,-122.1480415,37.4401599,,,
,6689,7317208745,,,,,,,-122.1481439,37.4402258,,,
,6690,7317208746,,,,,,,-122.14834,37.4400151,,,
,6691,7317208747,,,,,,,-122.1481688,37.4402008,,,
,6692,7317208751,,,,,,,-122.1487041,37.4402014,,,
,6693,7317208754,,,,,,,-122.1485627,37.4397398,,,
,6694,7317208755,,,,,,,-122.1482316,37.4402377,,,
,6695,7317208756,,,,,,,-122.1487365,37.4402699,,,
,6696,7317208757,,,,,,,-122.1486914,37.4402379,,,
,6697,7317208758,,,,,,,-122.1484062,37.4400565,,,
,6698,7317208759,,,,,,,-122.1481459,37.4393828,,,
,6699,7317208762,,,,,,,-122.1481053,37.439603,,,
,6700,7317208767,,,,,,,-122.1483909,37.4396445,,,
,6701,7317208768,,,,,,,-122.1484552,37.4395715,,,
,6702,7317208777,,,,,,,-122.1477464,37.4398692,,,
,6703,7317212788,,,,,,,-122.1477331,37.4396914,,,
,6704,7317212791,,,,,,,-122.1477369,37.4397774,,,
,6705,7317212792,,,,,,,-122.1477698,37.4397141,,,
,6706,7317212793,,,,,,,-122.1480121,37.4394656,,,
,6707,7317212794,,,,,,,-122.1479053,37.4395751,,,
,6708,7317212795,,,,,,,-122.1479785,37.4396222,,,
,6709,7317212801,,,,,,,-122.1482535,37.4398112,,,
,6710,7317212802,,,,,,,-122.1487961,37.4400441,,,
,6711,7317212803,,,,,,,-122.1485583,37.4398987,,,
,6712,7317212804,,,,,,,-122.1482919,37.4402732,,,
,6713,7317212807,,,,,,,-122.1485138,37.440125,,,
,6714,7317212808,,,,,,,-122.1486683,37.439966,,,
,6715,7317212809,,,,,,,-122.1487676,37.4398611,,,
,6716,7317212810,,,,,,,-122.1485392,37.4400989,,,
,6717,7317212811,,,,,,,-122.1484326,37.4400292,,,
,6718,7317212812,,,,,,,-122.1483494,37.4399762,,,
,6719,7317212813,,,,,,,-122.1485108,37.4400803,,,
,6720,7317212814,,,,,,,-122.1486383,37.4399476,,,
,6721,7317212815,,,,,,,-122.1484725,37.4400553,,,
,6722,7317212816,,,,,,,-122.148601,37.4399248,,,
,6723,7317212817,,,,,,,-122.148574,37.4400145,,,
,6724,7317212818,,,,,,,-122.148535,37.4399918,,,
,6725,7317212819,,,,,,,-122.1484931,37.4399664,,,
,6726,7317212820,,,,,,,-122.1485688,37.4401173,,,
,6727,7317212821,,,,,,,-122.1486993,37.4399849,,,
,6728,7317212822,,,,,,,-122.1487973,37.4398794,,,
,6729,7317212823,,,,,,,-122.1487089,37.4401758,,,
,6730,7317212824,,,,,,,-122.1485868,37.440099,,,
,6731,7317212825,,,,,,,-122.1483097,37.4403309,,,
,6732,7317212826,,,,,,,-122.1483379,37.4403003,,,
,6733,7317212827,,,,,,,-122.1481773,37.4401922,,,
,6734,7317212828,,,,,,,-122.1480718,37.4401295,,,
,6735,7317212829,,,,,,,-122.1482019,37.4401675,,,
,6736,7317212830,,,,,,,-122.1480959,37.4401041,,,
,6737,7317212831,,,,,,,-122.1482314,37.4401377,,,
,6738,7317212832,,,,,,,-122.1481241,37.4400721,,,
,6739,7317214641,,,,,,,-122.1480275,37.4396004,,,
,6740,7317214642,,,,,,,-122.1480751,37.4395032,,,
,6741,7317214651,,,,,,,-122.1478476,37.4399334,,,
,6742,7317214652,,,,,,,-122.1480353,37.4398009,,,
,6743,7317214653,,,,,,,-122.1481098,37.4398477,,,
,6744,7317214658,,,,,,,-122.1479475,37.4398906,,,
,6745,7317214659,,,,,,,-122.1479082,37.439868,,,
,6746,7317214660,,,,,,,-122.1486625,37.440256,,,
,6747,7317214661,,,,,,,-122.1484908,37.4401489,,,
,6748,7317214662,,,,,,,-122.1483833,37.4400803,,,
,6749,7317214663,,,,,,,-122.1483243,37.4400442,,,
,6750,7317214664,,,,,,,-122.1482007,37.440119,,,
,6751,7317551162,,,,,,,-122.1479875,37.440019,,,
,6752,7317647253,,,,,,,-122.1484271,37.4398902,,,
,6753,7320890576,,,,,,,-122.1693453,37.4150322,,,
,6754,7320890582,,,,,,,-122.1690931,37.4153314,,,
,6755,7320890583,,,,,,,-122.1688743,37.4152415,,,
,6756,7320912594,,,,,,,-122.1682997,37.4149905,,,
,6757,7320976744,,,,,,,-122.1876519,37.4355793,,,
,6758,7320976745,,,,,,,-122.1881112,37.4358391,,,
,6759,7321153217,,,,,,,-122.1734082,37.4222191,,,
,6760,7321245925,,,,,,,-122.1771999,37.4308355,,,
,6761,7321245929,,,,,,,-122.176079,37.4309955,,,
,6762,7321279065,,,,,,,-122.1846002,37.4264383,,,
,6763,7321279069,,,,,,,-122.1854447,37.4274449,,,
,6764,7322893435,,,,,,,-122.1642342,37.4316723,,,
,6765,7323872470,,,,,,,-122.1712683,37.4378987,,,
,6766,7323872471,,,,,,,-122.1711333,37.437863,,,
,6767,7323872472,,,,,,,-122.170998,37.4378158,,,
,6768,7323872473,,,,,,,-122.1708122,37.4377546,,,
,6769,7323941171,,,,,,,-122.1542581,37.446191,,,
,6770,7323941172,,,,,,,-122.1548084,37.4466076,,,
,6771,7323941174,,,,,,,-122.154651,37.4465178,,,
,6772,7323941178,,,,,,,-122.1544659,37.4465577,,,
,6773,7324331502,,,,,,,-122.1602643,37.4254351,,,
,6774,7327186102,,,,,,,-122.1531947,37.4462171,,,
,6775,7327186107,,,,,,,-122.1535957,37.4458098,,,
,6776,7330154179,,,,,,,-122.1764646,37.4312143,,,
,6777,7330154180,,,,,,,-122.1764999,37.4310854,,,
,6778,7331006776,,,,,,,-122.1813229,37.4291183,,,
,6779,7331073806,,,,,,,-122.1918392,37.4056037,,,
,6780,7331073809,,,,,,,-122.1921048,37.4066441,,,
,6781,7331480834,,,,,,,-122.1913109,37.4031119,,,
,6782,7331480838,,,,,,,-122.1915587,37.4044876,,,
,6783,7344956400,,,,,,,-122.1507135,37.4171367,,,
,6784,7344956405,,,,,,,-122.1504472,37.417379,,,
,6785,7344956406,,,,,,,-122.1505055,37.4170273,,,
,6786,7344956407,,,,,,,-122.1506357,37.4168607,,,
,6787,7344965247,,,,,,,-122.1522724,37.4155759,,,
,6788,7344965248,,,,,,,-122.1519834,37.4159172,,,
,6789,7345216804,,,,,,,-122.1493712,37.4079319,,,
,6790,7345216806,,,,,,,-122.1494436,37.4076983,,,
,6791,7345216812,,,,,,,-122.1493229,37.4082823,,,
,6792,7345216816,,,,,,,-122.1490716,37.4082743,,,
,6793,7345216818,,,,,,,-122.1493205,37.4076855,,,
,6794,7345216821,,,,,,,-122.1485504,37.4087255,,,
,6795,7418137274,,,,,,,-122.1488239,37.4397964,,,
,6796,7418137278,,,,,,,-122.1484673,37.4398456,,,
,6797,7418137279,,,,,,,-122.148361,37.4397821,,,
,6798,7418137284,,,,,,,-122.1482417,37.4399093,,,
,6799,7431170431,,,,,,,-122.1576334,37.4437728,,,
,6800,7431170432,,,,,,,-122.1574195,37.4436428,,,
,6801,7436822282,,,,,,,-122.1928691,37.4309727,,,
,6802,7436834205,,,,,,,-122.1922962,37.4311005,,,
,6803,7471866974,,,,,,,-122.1835126,37.421538,,,
,6804,7471896588,,,,,,,-122.1824598,37.4218839,,,
,6805,7471896733,,,,,,,-122.1842063,37.4249558,,,
,6806,7471896747,,,,,,,-122.1855578,37.4269019,,,
,6807,7471896808,,,,,,,-122.1878468,37.4276544,,,
,6808,7471896833,,,,,,,-122.1896251,37.4283422,,,
,6809,7471896875,,,,,,,-122.189744,37.4260314,,,
,6810,7471896876,,,,,,,-122.1914695,37.4258579,,,
,6811,7471896879,,,,,,,-122.1915482,37.4257204,,,
,6812,7471896966,,,,,,,-122.188123,37.4266279,,,
,6813,7471896974,,,,,,,-122.1868194,37.4258568,,,
,6814,7471896975,,,,,,,-122.1865086,37.4239469,,,
,6815,7471896984,,,,,,,-122.1872162,37.4240508,,,
