name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,13239,739002594,6034,639,1,6.704812356093068,1,5,,footway,9,"LINESTRING (-122.1625541 37.4275269, -122.162573 37.4274685)",walk,0,0,,
,13240,739002594,639,6032,1,8.706202463947891,1,5,,footway,9,"LINESTRING (-122.162573 37.4274685, -122.1625977 37.4273927)",walk,0,0,,
,13241,739002594,6032,1324,1,15.480024810431608,1,5,,footway,9,"LINESTRING (-122.1625977 37.4273927, -122.1626415 37.4272579)",walk,0,0,,
,13242,739002594,1324,1323,1,78.28214712393853,1,5,,footway,9,"LINESTRING (-122.1626415 37.4272579, -122.1628629 37.4265762)",walk,0,0,,
,13243,739611638,3973,3974,1,20.982343957925806,1,30,,service,7,"LINESTRING (-122.1735939 37.4332303, -122.1738223 37.4332824)",walk;bike,1,0,,
,13244,739611638,3974,3973,1,20.982343957925806,1,30,,service,7,"LINESTRING (-122.1738223 37.4332824, -122.1735939 37.4332303)",walk;bike,1,0,,
,13245,739611639,3973,3972,1,13.681709429786792,1,5,,footway,9,"LINESTRING (-122.1735939 37.4332303, -122.173446 37.4331936)",walk,0,0,,
,13246,739611639,3972,1451,1,10.132563672732246,1,5,,footway,9,"LINESTRING (-122.173446 37.4331936, -122.173337 37.4331651)",walk,0,0,,
,13247,739611639,1451,6410,1,24.17987023170133,1,5,,footway,9,"LINESTRING (-122.173337 37.4331651, -122.1730736 37.4331056)",walk,0,0,,
,13248,739611639,6410,6411,1,26.990987228058017,1,5,,footway,9,"LINESTRING (-122.1730736 37.4331056, -122.1727795 37.4330394)",walk,0,0,,
,13249,740004205,1334,6412,1,6.708173997556455,1,5,,footway,9,"LINESTRING (-122.1486238 37.4252183, -122.1485598 37.4251858)",walk,0,0,,
,13250,740853254,6413,6414,1,12.822178845014747,1,30,,service,7,"LINESTRING (-122.1623258 37.4463403, -122.1622336 37.4464294)",walk;bike,1,0,,
,13251,740853254,6414,6413,1,12.822178845014747,1,30,,service,7,"LINESTRING (-122.1622336 37.4464294, -122.1623258 37.4463403)",walk;bike,1,0,,
Sand Hill Road,13252,747153605,1278,6327,1,50.36603399185634,2,56,,secondary,4,"LINESTRING (-122.1884183 37.4298741, -122.1883192 37.4299469, -122.1879996 37.4301817)",auto;walk;bike,0,0,,
,13253,750074215,373,5472,1,11.200416391391723,1,30,,service,7,"LINESTRING (-122.159494 37.4240439, -122.1594564 37.4241401)",walk;bike,1,0,,
,13254,750074215,5472,373,1,11.200416391391723,1,30,,service,7,"LINESTRING (-122.1594564 37.4241401, -122.159494 37.4240439)",walk;bike,1,0,,
,13255,750074215,5472,6415,1,60.847517899638916,1,30,,service,7,"LINESTRING (-122.1594564 37.4241401, -122.1593307 37.424325, -122.1591943 37.4244015, -122.1589477 37.4243427)",walk;bike,1,0,,
,13256,750074215,6415,5472,1,60.847517899638916,1,30,,service,7,"LINESTRING (-122.1589477 37.4243427, -122.1591943 37.4244015, -122.1593307 37.424325, -122.1594564 37.4241401)",walk;bike,1,0,,
,13257,755769672,6418,6419,1,43.98827785291719,1,30,,service,7,"LINESTRING (-122.1699593 37.4230493, -122.1698329 37.4230638, -122.1698113 37.4230433, -122.1697898 37.4229748, -122.169774 37.4229691, -122.1695497 37.4230113)",walk;bike,1,0,,
,13258,755769672,6419,6418,1,43.98827785291719,1,30,,service,7,"LINESTRING (-122.1695497 37.4230113, -122.169774 37.4229691, -122.1697898 37.4229748, -122.1698113 37.4230433, -122.1698329 37.4230638, -122.1699593 37.4230493)",walk;bike,1,0,,
,13259,755769673,6420,6421,1,55.27891883647867,1,30,,service,7,"LINESTRING (-122.1686966 37.4235954, -122.1688056 37.4235015, -122.1688041 37.4234786, -122.1687021 37.4233291, -122.1686661 37.42332, -122.1684856 37.42329)",walk;bike,1,0,,
,13260,755769673,6421,6420,1,55.27891883647867,1,30,,service,7,"LINESTRING (-122.1684856 37.42329, -122.1686661 37.42332, -122.1687021 37.4233291, -122.1688041 37.4234786, -122.1688056 37.4235015, -122.1686966 37.4235954)",walk;bike,1,0,,
,13261,755769674,6422,6423,1,46.95400348461124,1,30,,service,7,"LINESTRING (-122.1683765 37.4225963, -122.1682975 37.4224822, -122.1682472 37.422481, -122.167973 37.422608)",walk;bike,1,0,,
,13262,755769674,6423,6422,1,46.95400348461124,1,30,,service,7,"LINESTRING (-122.167973 37.422608, -122.1682472 37.422481, -122.1682975 37.4224822, -122.1683765 37.4225963)",walk;bike,1,0,,
,13263,755791344,6424,6425,1,58.89196442063479,1,30,,service,7,"LINESTRING (-122.1533745 37.4439838, -122.1530698 37.4437821, -122.1529824 37.4437244, -122.1529636 37.4437019, -122.152989 37.4436066)",walk;bike,1,0,,
,13264,755791344,6425,6424,1,58.89196442063479,1,30,,service,7,"LINESTRING (-122.152989 37.4436066, -122.1529636 37.4437019, -122.1529824 37.4437244, -122.1530698 37.4437821, -122.1533745 37.4439838)",walk;bike,1,0,,
Park Avenue,13265,756390980,4518,4516,1,12.19805097365061,1,40,,residential,6,"LINESTRING (-122.1506995 37.4295833, -122.1506177 37.4296717)",auto;walk;bike,1,0,,
Park Avenue,13266,756390980,4516,4518,1,12.19805097365061,1,40,,residential,6,"LINESTRING (-122.1506177 37.4296717, -122.1506995 37.4295833)",auto;walk;bike,1,0,,
Park Avenue,13267,756390980,4516,4515,1,10.691460868482313,1,40,,residential,6,"LINESTRING (-122.1506177 37.4296717, -122.1505469 37.4297497)",auto;walk;bike,1,0,,
Park Avenue,13268,756390980,4515,4516,1,10.691460868482313,1,40,,residential,6,"LINESTRING (-122.1505469 37.4297497, -122.1506177 37.4296717)",auto;walk;bike,1,0,,
El Camino Real,13269,756391907,447,4672,1,245.59841721439574,3,56,,primary,3,"LINESTRING (-122.1570706 37.4345642, -122.1552409 37.4329006)",auto;walk;bike,0,0,,
West El Camino Real,13270,756391908,1383,1765,1,137.43243576246192,3,56,,primary,3,"LINESTRING (-122.1569365 37.4346622, -122.1579829 37.4355772)",auto;walk;bike,0,0,,
West El Camino Real,13271,756391909,1765,3262,1,136.89513118267993,3,56,,primary,3,"LINESTRING (-122.1579829 37.4355772, -122.1590265 37.4364877)",auto;walk;bike,0,0,,
,13272,756803918,6426,6427,1,11.060498893825745,1,30,,service,7,"LINESTRING (-122.1588401 37.4238809, -122.1588901 37.4237897)",walk;bike,1,0,,
,13273,756803918,6427,6426,1,11.060498893825745,1,30,,service,7,"LINESTRING (-122.1588901 37.4237897, -122.1588401 37.4238809)",walk;bike,1,0,,
,13274,756803918,6427,6428,1,149.13084206728405,1,30,,service,7,"LINESTRING (-122.1588901 37.4237897, -122.1590204 37.4235714, -122.1592212 37.4233382, -122.1592834 37.4233049, -122.1593722 37.4233058, -122.1594435 37.423295, -122.1595334 37.423265, -122.1596398 37.42315, -122.1597659 37.4229963, -122.159962 37.4228329)",walk;bike,1,0,,
,13275,756803918,6428,6427,1,149.13084206728402,1,30,,service,7,"LINESTRING (-122.159962 37.4228329, -122.1597659 37.4229963, -122.1596398 37.42315, -122.1595334 37.423265, -122.1594435 37.423295, -122.1593722 37.4233058, -122.1592834 37.4233049, -122.1592212 37.4233382, -122.1590204 37.4235714, -122.1588901 37.4237897)",walk;bike,1,0,,
,13276,757988112,6429,6430,1,85.44733004453443,1,5,,footway,9,"LINESTRING (-122.1763767 37.4342534, -122.175621 37.4340889, -122.1754764 37.4341531, -122.1754712 37.4341672)",walk,0,0,,
,13277,757988114,6431,6439,1,20.084804475221006,1,5,,footway,9,"LINESTRING (-122.1780921 37.4342331, -122.1783115 37.4342808)",walk,0,0,,
,13278,757988114,6439,6440,1,15.369740762289434,1,5,,footway,9,"LINESTRING (-122.1783115 37.4342808, -122.1784796 37.4343167)",walk,0,0,,
,13279,757988114,6440,6443,1,14.840545190946013,1,5,,footway,9,"LINESTRING (-122.1784796 37.4343167, -122.1786419 37.4343514)",walk,0,0,,
,13280,757988114,6443,6449,1,15.108026150506578,1,5,,footway,9,"LINESTRING (-122.1786419 37.4343514, -122.1788071 37.4343868)",walk,0,0,,
,13281,757988114,6449,6450,1,15.17058890560267,1,5,,footway,9,"LINESTRING (-122.1788071 37.4343868, -122.178973 37.4344223)",walk,0,0,,
,13282,757988114,6450,6446,1,11.557162790054273,1,5,,footway,9,"LINESTRING (-122.178973 37.4344223, -122.1790994 37.4344493)",walk,0,0,,
,13283,757988114,6446,6452,1,3.2833642360579045,1,5,,footway,9,"LINESTRING (-122.1790994 37.4344493, -122.1791353 37.434457)",walk,0,0,,
,13284,757988114,6452,6432,1,6.282189328491739,1,5,,footway,9,"LINESTRING (-122.1791353 37.434457, -122.179204 37.4344717)",walk,0,0,,
,13285,757988115,6433,6453,1,5.073228140928069,1,5,,footway,9,"LINESTRING (-122.1792158 37.4343927, -122.1791601 37.4343815)",walk,0,0,,
,13286,757988115,6453,6451,1,14.795478624295708,1,5,,footway,9,"LINESTRING (-122.1791601 37.4343815, -122.1789985 37.4343463)",walk,0,0,,
,13287,757988115,6451,6448,1,15.221923854309775,1,5,,footway,9,"LINESTRING (-122.1789985 37.4343463, -122.1788321 37.4343105)",walk,0,0,,
,13288,757988115,6448,6442,1,14.88625831586008,1,5,,footway,9,"LINESTRING (-122.1788321 37.4343105, -122.1786694 37.4342754)",walk,0,0,,
,13289,757988115,6442,6441,1,15.05099811899269,1,5,,footway,9,"LINESTRING (-122.1786694 37.4342754, -122.1785047 37.4342405)",walk,0,0,,
,13290,757988115,6441,6438,1,15.321504249748989,1,5,,footway,9,"LINESTRING (-122.1785047 37.4342405, -122.1783372 37.4342045)",walk,0,0,,
,13291,757988115,6438,6436,1,18.13583540735892,1,5,,footway,9,"LINESTRING (-122.1783372 37.4342045, -122.1781391 37.4341614)",walk,0,0,,
,13292,757988115,6436,6434,1,20.374721585150606,1,5,,footway,9,"LINESTRING (-122.1781391 37.4341614, -122.1779164 37.4341134)",walk,0,0,,
,13293,757988116,2522,6435,1,5.421565575598279,1,5,,footway,9,"LINESTRING (-122.1781388 37.434088, -122.1781451 37.4341365)",walk,0,0,,
,13294,757988117,6435,6436,1,2.8189804286754336,1,5,,footway,9,"LINESTRING (-122.1781451 37.4341365, -122.1781391 37.4341614)",walk,0,0,,
Governer's Lane,13295,757988118,6437,2522,1,5.129474776766323,1,5,,footway,9,"LINESTRING (-122.178133 37.4340421, -122.1781388 37.434088)",walk;bike,1,0,,
Governer's Lane,13296,757988118,2522,6437,1,5.129474776766323,1,5,,footway,9,"LINESTRING (-122.1781388 37.434088, -122.178133 37.4340421)",walk;bike,1,0,,
,13297,757988120,6438,6439,1,8.782940897781831,1,5,,footway,9,"LINESTRING (-122.1783372 37.4342045, -122.1783339 37.4342155, -122.1783115 37.4342808)",walk,0,0,,
,13298,757988121,6440,6441,1,8.758350496699698,1,5,,footway,9,"LINESTRING (-122.1784796 37.4343167, -122.1785009 37.4342512, -122.1785047 37.4342405)",walk,0,0,,
,13299,757988122,6442,6443,1,8.792970530253402,1,5,,footway,9,"LINESTRING (-122.1786694 37.4342754, -122.1786658 37.4342861, -122.1786419 37.4343514)",walk,0,0,,
,13300,757988122,6443,6444,1,5.882342151727357,1,5,,footway,9,"LINESTRING (-122.1786419 37.4343514, -122.1786242 37.4344024)",walk,0,0,,
,13301,757988123,6445,6447,1,15.136486034234585,1,5,,footway,9,"LINESTRING (-122.1786216 37.4344106, -122.1787871 37.4344461)",walk,0,0,,
,13302,757988123,6447,6446,1,33.44285512064553,1,5,,footway,9,"LINESTRING (-122.1787871 37.4344461, -122.1790798 37.4345076, -122.1790994 37.4344493)",walk,0,0,,
,13303,757988126,6447,6449,1,6.826223791243321,1,5,,footway,9,"LINESTRING (-122.1787871 37.4344461, -122.1788071 37.4343868)",walk,0,0,,
,13304,757988126,6449,6448,1,8.768724384747115,1,5,,footway,9,"LINESTRING (-122.1788071 37.4343868, -122.1788294 37.4343211, -122.1788321 37.4343105)",walk,0,0,,
,13305,757988127,6450,6451,1,8.74567480501482,1,5,,footway,9,"LINESTRING (-122.178973 37.4344223, -122.1789949 37.4343566, -122.1789985 37.4343463)",walk,0,0,,
,13306,757988128,6452,6453,1,8.678800525122249,1,5,,footway,9,"LINESTRING (-122.1791353 37.434457, -122.1791577 37.4343914, -122.1791601 37.4343815)",walk,0,0,,
,13307,757988129,6444,6445,1,0.9402534200266104,1,5,,footway,9,"LINESTRING (-122.1786242 37.4344024, -122.1786216 37.4344106)",walk,0,0,,
,13308,757988131,6455,6887,1,7.525549102889492,1,30,,service,7,"LINESTRING (-122.177932 37.4343004, -122.1780143 37.434318)",walk;bike,1,0,,
,13309,757988131,6887,6455,1,7.525549102889492,1,30,,service,7,"LINESTRING (-122.1780143 37.434318, -122.177932 37.4343004)",walk;bike,1,0,,
,13310,757988131,6887,6454,1,53.49848263223873,1,30,,service,7,"LINESTRING (-122.1780143 37.434318, -122.1785992 37.4344436)",walk;bike,1,0,,
,13311,757988131,6454,6887,1,53.49848263223873,1,30,,service,7,"LINESTRING (-122.1785992 37.4344436, -122.1780143 37.434318)",walk;bike,1,0,,
,13312,757988131,6454,6456,1,12.47774355766203,1,30,,service,7,"LINESTRING (-122.1785992 37.4344436, -122.1786696 37.4345409)",walk;bike,1,0,,
,13313,757988131,6456,6454,1,12.47774355766203,1,30,,service,7,"LINESTRING (-122.1786696 37.4345409, -122.1785992 37.4344436)",walk;bike,1,0,,
,13314,757988131,6456,6457,1,50.339708074925674,1,30,,service,7,"LINESTRING (-122.1786696 37.4345409, -122.1792191 37.4346616)",walk;bike,1,0,,
,13315,757988131,6457,6456,1,50.339708074925674,1,30,,service,7,"LINESTRING (-122.1792191 37.4346616, -122.1786696 37.4345409)",walk;bike,1,0,,
,13316,757988131,6457,3413,1,10.990534836368917,1,30,,service,7,"LINESTRING (-122.1792191 37.4346616, -122.1792791 37.4347482)",walk;bike,1,0,,
,13317,757988131,3413,6457,1,10.990534836368917,1,30,,service,7,"LINESTRING (-122.1792791 37.4347482, -122.1792191 37.4346616)",walk;bike,1,0,,
,13318,757988134,6445,6454,1,4.168500455016861,1,5,,footway,9,"LINESTRING (-122.1786216 37.4344106, -122.1785992 37.4344436)",walk,0,0,,
,13319,757988136,6431,6434,1,27.052131490452133,1,5,,footway,9,"LINESTRING (-122.1780921 37.4342331, -122.1780202 37.4342178, -122.1778915 37.4341888, -122.1779164 37.4341134)",walk,0,0,,
,13320,757988137,6458,6433,1,23.802112986454773,1,5,,footway,9,"LINESTRING (-122.1791738 37.4346, -122.1792284 37.4344319, -122.1792158 37.4343927)",walk,0,0,,
,13321,758922128,6459,6460,1,50.362848935129556,1,30,,service,7,"LINESTRING (-122.177908 37.4456839, -122.1774431 37.4454214)",walk;bike,1,0,,
,13322,758922128,6460,6459,1,50.362848935129556,1,30,,service,7,"LINESTRING (-122.1774431 37.4454214, -122.177908 37.4456839)",walk;bike,1,0,,
,13323,758922129,6461,6462,1,131.93544280466847,1,30,,service,7,"LINESTRING (-122.1777487 37.4458727, -122.1773084 37.4456411, -122.1772673 37.4456402, -122.1772273 37.4456538, -122.1770881 37.4458151, -122.1770892 37.445845, -122.1771097 37.4458731, -122.1773631 37.4459954, -122.1773917 37.4460054, -122.1774351 37.4460054, -122.1775128 37.4460026, -122.1776028 37.4460498)",walk;bike,1,0,,
,13324,758922129,6462,6461,1,131.93544280466847,1,30,,service,7,"LINESTRING (-122.1776028 37.4460498, -122.1775128 37.4460026, -122.1774351 37.4460054, -122.1773917 37.4460054, -122.1773631 37.4459954, -122.1771097 37.4458731, -122.1770892 37.445845, -122.1770881 37.4458151, -122.1772273 37.4456538, -122.1772673 37.4456402, -122.1773084 37.4456411, -122.1777487 37.4458727)",walk;bike,1,0,,
,13325,758922130,6463,6464,1,41.30352143053036,1,30,,service,7,"LINESTRING (-122.1770804 37.4473348, -122.1766931 37.4471264)",walk;bike,1,0,,
,13326,758922130,6464,6463,1,41.30352143053036,1,30,,service,7,"LINESTRING (-122.1766931 37.4471264, -122.1770804 37.4473348)",walk;bike,1,0,,
,13327,759504216,6465,6466,1,66.03098377491625,1,30,,service,7,"LINESTRING (-122.1547551 37.4376514, -122.1546719 37.4377533, -122.1546567 37.4377944, -122.1543264 37.4381346)",walk;bike,1,0,,
,13328,759504216,6466,6465,1,66.03098377491625,1,30,,service,7,"LINESTRING (-122.1543264 37.4381346, -122.1546567 37.4377944, -122.1546719 37.4377533, -122.1547551 37.4376514)",walk;bike,1,0,,
,13329,759504217,6467,2728,1,16.184946306097,1,30,,service,7,"LINESTRING (-122.1509905 37.4372558, -122.1510375 37.4371924, -122.1510912 37.4371344)",walk;bike,1,0,,
,13330,759504217,2728,6467,1,16.184946306097,1,30,,service,7,"LINESTRING (-122.1510912 37.4371344, -122.1510375 37.4371924, -122.1509905 37.4372558)",walk;bike,1,0,,
,13331,759504218,2728,6468,1,6.708629730679267,1,30,,service,7,"LINESTRING (-122.1510912 37.4371344, -122.1511369 37.4370862)",walk;bike,1,0,,
,13332,759504218,6468,2728,1,6.708629730679267,1,30,,service,7,"LINESTRING (-122.1511369 37.4370862, -122.1510912 37.4371344)",walk;bike,1,0,,
,13333,759504219,6468,6469,1,21.951322148591768,1,30,,service,7,"LINESTRING (-122.1511369 37.4370862, -122.151296 37.4369345)",walk;bike,1,0,,
,13334,759504219,6469,6468,1,21.951322148591768,1,30,,service,7,"LINESTRING (-122.151296 37.4369345, -122.1511369 37.4370862)",walk;bike,1,0,,
,13335,759504220,6470,6471,1,45.618930854185145,1,30,,service,7,"LINESTRING (-122.1509429 37.4352294, -122.1506266 37.4355538)",walk;bike,1,0,,
,13336,759504220,6471,6470,1,45.618930854185145,1,30,,service,7,"LINESTRING (-122.1506266 37.4355538, -122.1509429 37.4352294)",walk;bike,1,0,,
,13337,759504221,6472,6473,1,45.85391182673821,1,30,,service,7,"LINESTRING (-122.1497601 37.4364785, -122.150069 37.436147)",walk;bike,1,0,,
,13338,759504221,6473,6472,1,45.85391182673821,1,30,,service,7,"LINESTRING (-122.150069 37.436147, -122.1497601 37.4364785)",walk;bike,1,0,,
,13339,759504222,6474,6475,1,67.43709924297697,1,30,,service,7,"LINESTRING (-122.1484945 37.4336807, -122.1480262 37.4341598)",walk;bike,1,0,,
,13340,759504222,6475,6474,1,67.43709924297697,1,30,,service,7,"LINESTRING (-122.1480262 37.4341598, -122.1484945 37.4336807)",walk;bike,1,0,,
,13341,760657118,6476,6477,1,10.680113055364938,2,80,,primary,3,"LINESTRING (-122.1487253 37.4274253, -122.1486444 37.4274967)",auto;walk;bike,1,0,,
,13342,760657118,6477,6476,1,10.680113055364938,2,80,,primary,3,"LINESTRING (-122.1486444 37.4274967, -122.1487253 37.4274253)",auto;walk;bike,1,0,,
,13343,760657424,7292,6478,1,14.767523055226643,1,30,,service,7,"LINESTRING (-122.1477 37.4232645, -122.1478397 37.4233375)",walk;bike,1,0,,
,13344,760657424,6478,7292,1,14.767523055226643,1,30,,service,7,"LINESTRING (-122.1478397 37.4233375, -122.1477 37.4232645)",walk;bike,1,0,,
,13345,761131104,6479,6480,1,51.29550595835871,1,30,,service,7,"LINESTRING (-122.1518369 37.4470154, -122.1517323 37.4471281, -122.1516432 37.4472185, -122.1515645 37.4473256, -122.1515014 37.4473912)",walk;bike,1,0,,
,13346,761131104,6480,6479,1,51.2955059583587,1,30,,service,7,"LINESTRING (-122.1515014 37.4473912, -122.1515645 37.4473256, -122.1516432 37.4472185, -122.1517323 37.4471281, -122.1518369 37.4470154)",walk;bike,1,0,,
,13347,761131105,6481,6482,1,10.928905226580227,1,30,,service,7,"LINESTRING (-122.1523985 37.4470332, -122.1523505 37.4470011, -122.1523261 37.4469802, -122.1523241 37.4469603)",walk;bike,1,0,,
,13348,761131105,6482,6481,1,10.928905226580227,1,30,,service,7,"LINESTRING (-122.1523241 37.4469603, -122.1523261 37.4469802, -122.1523505 37.4470011, -122.1523985 37.4470332)",walk;bike,1,0,,
,13349,761131105,6482,6483,1,6.172408640498492,1,30,,service,7,"LINESTRING (-122.1523241 37.4469603, -122.1523617 37.4469135)",walk;bike,1,0,,
,13350,761131105,6483,6482,1,6.172408640498492,1,30,,service,7,"LINESTRING (-122.1523617 37.4469135, -122.1523241 37.4469603)",walk;bike,1,0,,
,13351,761131106,6482,6484,1,15.087919844361176,1,30,,service,7,"LINESTRING (-122.1523241 37.4469603, -122.1523028 37.4469422, -122.1522879 37.4469247, -122.1521983 37.4468699)",walk;bike,1,0,,
,13352,761131106,6484,6482,1,15.087919844361178,1,30,,service,7,"LINESTRING (-122.1521983 37.4468699, -122.1522879 37.4469247, -122.1523028 37.4469422, -122.1523241 37.4469603)",walk;bike,1,0,,
,13353,761131107,6485,6486,1,42.01967043886904,1,30,,service,7,"LINESTRING (-122.1513955 37.446837, -122.1510963 37.4471309)",walk;bike,1,0,,
,13354,761131107,6486,6485,1,42.01967043886904,1,30,,service,7,"LINESTRING (-122.1510963 37.4471309, -122.1513955 37.446837)",walk;bike,1,0,,
,13355,761131108,6487,6488,1,41.79699878626325,1,30,,service,7,"LINESTRING (-122.1526339 37.4461228, -122.1523356 37.4464147)",walk;bike,1,0,,
,13356,761131108,6488,6487,1,41.79699878626325,1,30,,service,7,"LINESTRING (-122.1523356 37.4464147, -122.1526339 37.4461228)",walk;bike,1,0,,
,13357,761131109,6490,6489,1,56.81383900383092,1,30,,service,7,"LINESTRING (-122.1514526 37.4467031, -122.1512588 37.4469185, -122.1510626 37.4471092)",walk;bike,0,0,,
,13358,761131110,6490,6492,1,9.521061389541833,1,30,,service,7,"LINESTRING (-122.1514526 37.4467031, -122.1514791 37.4466201)",walk;bike,1,0,,
,13359,761131110,6492,6490,1,9.521061389541833,1,30,,service,7,"LINESTRING (-122.1514791 37.4466201, -122.1514526 37.4467031)",walk;bike,1,0,,
,13360,761131110,6492,6491,1,49.73255932349007,1,30,,service,7,"LINESTRING (-122.1514791 37.4466201, -122.1510365 37.4463434)",walk;bike,1,0,,
,13361,761131110,6491,6492,1,49.73255932349007,1,30,,service,7,"LINESTRING (-122.1510365 37.4463434, -122.1514791 37.4466201)",walk;bike,1,0,,
,13362,761131111,6492,6493,1,66.98273472568128,1,30,,service,7,"LINESTRING (-122.1514791 37.4466201, -122.1515849 37.4464966, -122.1515727 37.4464527, -122.1515399 37.4464006, -122.1511892 37.4461888)",walk;bike,1,0,,
,13363,761131111,6493,6492,1,66.98273472568127,1,30,,service,7,"LINESTRING (-122.1511892 37.4461888, -122.1515399 37.4464006, -122.1515727 37.4464527, -122.1515849 37.4464966, -122.1514791 37.4466201)",walk;bike,1,0,,
,13364,761131112,6494,7293,1,70.87746400544293,1,30,,service,7,"LINESTRING (-122.153906 37.4475438, -122.1538249 37.4474955, -122.1537271 37.4474415, -122.1536554 37.4474037, -122.1536275 37.4473865, -122.1535882 37.4473753, -122.1535354 37.4473771, -122.1535008 37.4474041, -122.1534754 37.4474351, -122.1534607 37.4474634, -122.153457 37.4474929, -122.1534662 37.4475135, -122.1534805 37.4475287, -122.153593 37.4476)",walk;bike,0,0,,
,13365,761131113,6495,6496,1,48.860341839595804,1,30,,service,7,"LINESTRING (-122.1535407 37.4466976, -122.1534229 37.4468168, -122.1532092 37.4470494)",walk;bike,1,0,,
,13366,761131113,6496,6495,1,48.860341839595804,1,30,,service,7,"LINESTRING (-122.1532092 37.4470494, -122.1534229 37.4468168, -122.1535407 37.4466976)",walk;bike,1,0,,
,13367,761131114,6497,6498,1,76.57695046485023,1,30,,service,7,"LINESTRING (-122.1524596 37.4460125, -122.1526193 37.4458428, -122.1529898 37.4454675)",walk;bike,1,0,,
,13368,761131114,6498,6497,1,76.57695046485023,1,30,,service,7,"LINESTRING (-122.1529898 37.4454675, -122.1526193 37.4458428, -122.1524596 37.4460125)",walk;bike,1,0,,
,13369,761194628,6499,6500,1,63.28744463516556,1,30,,service,7,"LINESTRING (-122.1950467 37.4469748, -122.194952 37.4469246, -122.1944507 37.4466585)",walk;bike,1,0,,
,13370,761194628,6500,6499,1,63.28744463516556,1,30,,service,7,"LINESTRING (-122.1944507 37.4466585, -122.194952 37.4469246, -122.1950467 37.4469748)",walk;bike,1,0,,
,13371,761194628,6500,6500,1,45.46539571646706,1,30,,service,7,"LINESTRING (-122.1944507 37.4466585, -122.1944312 37.4466482, -122.194377 37.4466227, -122.194367 37.4466034, -122.1943581 37.4465506, -122.1943626 37.4465321, -122.1943914 37.4465172, -122.1944224 37.4465137, -122.1944545 37.4465181, -122.1944866 37.4465304, -122.194501 37.4465576, -122.1945021 37.4465849, -122.1944507 37.4466585)",walk;bike,1,0,,
,13372,761194628,6500,6500,1,45.46539571646705,1,30,,service,7,"LINESTRING (-122.1944507 37.4466585, -122.1945021 37.4465849, -122.194501 37.4465576, -122.1944866 37.4465304, -122.1944545 37.4465181, -122.1944224 37.4465137, -122.1943914 37.4465172, -122.1943626 37.4465321, -122.1943581 37.4465506, -122.194367 37.4466034, -122.194377 37.4466227, -122.1944312 37.4466482, -122.1944507 37.4466585)",walk;bike,1,0,,
,13373,761194629,6501,6502,1,79.68386603431867,1,30,,service,7,"LINESTRING (-122.1921284 37.4464561, -122.1920488 37.4466485, -122.1918727 37.446869, -122.1918441 37.446896, -122.1918133 37.4469053, -122.1917889 37.4469036, -122.1916055 37.4468118)",walk;bike,1,0,,
,13374,761194629,6502,6501,1,79.68386603431867,1,30,,service,7,"LINESTRING (-122.1916055 37.4468118, -122.1917889 37.4469036, -122.1918133 37.4469053, -122.1918441 37.446896, -122.1918727 37.446869, -122.1920488 37.4466485, -122.1921284 37.4464561)",walk;bike,1,0,,
,13375,761194630,6503,6504,1,90.13196158608098,1,30,,service,7,"LINESTRING (-122.1891242 37.4461159, -122.1888736 37.445995, -122.188677 37.4458997, -122.188447 37.4457813, -122.1882637 37.4456801)",walk;bike,1,0,,
,13376,761194630,6504,6503,1,90.13196158608098,1,30,,service,7,"LINESTRING (-122.1882637 37.4456801, -122.188447 37.4457813, -122.188677 37.4458997, -122.1888736 37.445995, -122.1891242 37.4461159)",walk;bike,1,0,,
Pasteur Drive,13377,761392626,497,6928,1,120.35048109491193,1,30,,residential,6,"LINESTRING (-122.1793762 37.4343501, -122.1795543 37.4343792, -122.1798648 37.4343862, -122.1800885 37.43436, -122.1802384 37.4343289, -122.1804482 37.4342599, -122.1805612 37.4342343, -122.1807053 37.4342218)",auto;walk;bike,0,0,,
Pasteur Drive,13378,761392626,6928,493,1,66.14414952783424,1,30,,residential,6,"LINESTRING (-122.1807053 37.4342218, -122.1809925 37.434197, -122.1814496 37.4342396)",auto;walk;bike,0,0,,
,13379,762141661,6505,6506,1,18.933555223862605,1,30,,service,7,"LINESTRING (-122.1805565 37.4381627, -122.1803767 37.4382555)",walk;bike,1,0,,
,13380,762141661,6506,6505,1,18.933555223862605,1,30,,service,7,"LINESTRING (-122.1803767 37.4382555, -122.1805565 37.4381627)",walk;bike,1,0,,
,13381,762141662,6507,6508,1,44.46864665574465,1,30,,service,7,"LINESTRING (-122.1801412 37.4397573, -122.1799986 37.4399349, -122.1798708 37.4400947)",walk;bike,1,0,,
,13382,762141662,6508,6507,1,44.46864665574465,1,30,,service,7,"LINESTRING (-122.1798708 37.4400947, -122.1799986 37.4399349, -122.1801412 37.4397573)",walk;bike,1,0,,
Thoburn Court,13383,762148122,6509,6510,1,41.79558508434394,1,30,,unclassified,11,"LINESTRING (-122.1562226 37.4282528, -122.1561169 37.4281389, -122.1559277 37.427959)",auto;walk;bike,1,0,,
Thoburn Court,13384,762148122,6510,6509,1,41.79558508434394,1,30,,unclassified,11,"LINESTRING (-122.1559277 37.427959, -122.1561169 37.4281389, -122.1562226 37.4282528)",auto;walk;bike,1,0,,
