name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,1677,8416431335,,,,,trunk,0,-96.6517704,43.6093876,,,
,1678,8416431297,,,,,trunk,0,-96.6517703,43.6089817,,,
,1679,8416431302,,,,,trunk,0,-96.6517702,43.6088232,,,
,1680,8416431319,,,,,trunk,0,-96.65177,43.6086141,,,
,1681,8416431296,,,,,trunk,0,-96.6517702,43.6083603,,,
,1682,8416431303,,,,,motorway,0,-96.6519116,43.6089878,,,
,1683,8416431311,,,,,motorway,0,-96.6529076,43.6092935,,,
,1684,8416431300,,,,,motorway,0,-96.6515904,43.608426,,,
,1685,8416431398,,,,,motorway,0,-96.6516742,43.6086284,,,
,1686,8416431320,,,,,motorway,0,-96.6517165,43.6087152,,,
,1687,8416431354,,,,,motorway,0,-96.6516639,43.6088253,,,
,1688,8416431321,,,,,motorway,0,-96.6516193,43.6089408,,,
,1689,8416431322,,,,,trunk,0,-96.6515556,43.6092413,,,
,1690,8416431323,,,,,trunk,0,-96.6515504,43.6072684,,,
,1691,8416431352,,,,,motorway,0,-96.650116,43.6081454,,,
,1692,8416431343,,,,,motorway,0,-96.6514596,43.608432,,,
,1693,8416431337,,,,,motorway,0,-96.6517167,43.6089826,,,
,1694,8416431397,,,,,motorway,0,-96.651621,43.6087202,,,
,1695,8416431342,,,,,motorway,0,-96.6515557,43.6085656,,,
,1696,8416431355,,,,,trunk,0,-96.6515556,43.6089913,,,
,1697,8416431378,,,,,trunk,0,-96.6515555,43.6100677,,,
,1698,8416431299,,,,,trunk,0,-96.6515557,43.6082927,,,
,1699,8416431356,,,,,trunk,0,-96.6515557,43.6084292,,,
,1700,8416431396,,,,,trunk,0,-96.6515556,43.6088151,,,
,1701,8416431380,,,,,motorway,0,-96.6491795,43.6096927,,,
,1702,8416431389,,,,,motorway,0,-96.6513739,43.6090299,,,
,1704,8416431405,,,,,trunk,0,-96.6515513,43.6017289,,,
,1706,8416431406,,,,,trunk,0,-96.6517895,43.6014961,,,
,1707,8416431407,,,,,trunk,0,-96.6515674,43.5990828,,,
,1708,8416431408,,,,,trunk,0,-96.651797,43.5988794,,,
,1709,8416431412,,,,,trunk,0,-96.6514448,43.5965674,,,
,1710,8416431413,,,,,trunk,0,-96.6512623,43.5966555,,,
,1711,8416431415,,,,,tertiary,0,-96.6549559,43.6044228,,,
,1712,8455317726,,,,,secondary,0,-96.7695547,43.4959891,,,
,1713,8455317727,,,,,secondary,0,-96.7691666,43.4953036,,,
,1714,8455317728,,,,,secondary,0,-96.7696803,43.4959315,,,
,1715,8455317729,,,,,secondary,0,-96.7693026,43.4952579,,,
,1716,8455317730,,,,,secondary,0,-96.7689948,43.4947074,,,
,1717,8568163854,,,,,tertiary,0,-96.6539385,43.536011,,,
,1718,8568163884,,,,,tertiary,0,-96.6540903,43.5362071,,,
,1719,8568163842,,,,,tertiary,0,-96.6542014,43.5362283,,,
,1720,2462380685,,,,,tertiary,0,-96.6788459,43.4894712,,,
,1721,8713380421,,,,,primary,2,-96.7439495,43.5637917,,,
,1722,2462380700,,,,,secondary,0,-96.7075788,43.4908122,,,
,1723,8995633112,,,,,secondary,0,-96.7077734,43.4905638,,,
,1724,8995633113,,,,,secondary,0,-96.7077814,43.4909377,,,
,1725,8995735235,,,,,secondary,0,-96.7077725,43.4858784,,,
,1726,8995735220,,,,,secondary,0,-96.7077881,43.4843881,,,
,1727,8995735229,,,,,secondary,0,-96.7076232,43.4888021,,,
,1728,8995696915,,,,,secondary,0,-96.7076256,43.4886278,,,
,1729,8995735231,,,,,secondary,0,-96.7077788,43.4880544,,,
,1730,4938581629,,,,,secondary,0,-96.7076424,43.4876671,,,
,1731,8995735232,,,,,secondary,0,-96.7077818,43.4876679,,,
,1732,80309880,,,,,secondary,0,-96.7076471,43.4868649,,,
,1733,8995735224,,,,,secondary,0,-96.7077726,43.4866794,,,
,1734,1903052296,,,,,secondary,0,-96.7076294,43.4858777,,,
,1735,8995735236,,,,,secondary,0,-96.707646,43.4853593,,,
,1736,9314451819,,,,,secondary,0,-96.8307474,43.540462,,,
,1737,1341640379,,,,,tertiary,2,-96.835897,43.5371328,,,
,1738,80705105,,,,,tertiary,0,-96.8308211,43.5371392,,,
,1739,9318149720,,,,,secondary,0,-96.8307511,43.5402376,,,
,1740,9318149800,,,,,secondary,0,-96.8308157,43.5376581,,,
,1741,9318149801,,,,,secondary,0,-96.8307024,43.5393505,,,
,1742,9318149729,,,,,secondary,0,-96.8307905,43.5333723,,,
,1743,9318149781,,,,,secondary,0,-96.8308043,43.5329488,,,
,1744,9318149795,,,,,secondary,0,-96.8308354,43.5301018,,,
,1745,80746894,,,,,tertiary,0,-96.8308448,43.5292878,,,
,1746,4697638183,,,,,tertiary,2,-96.8382164,43.529315,,,
,1747,9318149797,,,,,secondary,0,-96.8306897,43.530876,,,
,1748,9318149731,,,,,secondary,0,-96.830685,43.5325281,,,
,1749,9318149793,,,,,secondary,0,-96.8308357,43.5278799,,,
,1750,4697638227,,,,,secondary,0,-96.8308412,43.5261067,,,
,1751,9318149792,,,,,secondary,0,-96.8308303,43.5254797,,,
,1752,9318149753,,,,,secondary,0,-96.8306792,43.5254344,,,
,1753,3802908369,,,,,secondary,0,-96.8308504,43.5185059,,,
,1754,9318149784,,,,,secondary,0,-96.8308861,43.5157335,,,
,1755,9318149785,,,,,secondary,0,-96.8307354,43.5179046,,,
,1756,1902556978,,,,,secondary,0,-96.8308345,43.5214819,,,
,1757,9318149741,,,,,secondary,0,-96.8308435,43.5205921,,,
,1758,9318149759,,,,,secondary,0,-96.8307222,43.5185089,,,
,1759,9318149788,,,,,secondary,0,-96.830708,43.5208873,,,
,1760,9318149773,,,,,secondary,0,-96.8307189,43.5136736,,,
,1761,9318149783,,,,,secondary,0,-96.8307306,43.5141651,,,
,1762,9318149771,,,,,secondary,0,-96.8308876,43.5155241,,,
,1763,9318149786,,,,,secondary,0,-96.830831,43.5191378,,,
,1764,9318149787,,,,,secondary,0,-96.8308376,43.5201594,,,
,1765,9318149780,,,,,secondary,0,-96.8306932,43.5214823,,,
,1766,9318149789,,,,,secondary,0,-96.8308238,43.5219922,,,
,1767,5640942602,,,,,secondary,0,-96.8308189,43.5237756,,,
,1768,9318149790,,,,,secondary,0,-96.8308204,43.5242482,,,
,1769,9318149791,,,,,secondary,0,-96.8306879,43.523881,,,
,1770,9318149740,,,,,secondary,0,-96.830687,43.5244237,,,
,1771,5640942612,,,,,secondary,0,-96.8308223,43.5250185,,,
,1772,9318149739,,,,,secondary,0,-96.830846,43.5281861,,,
,1773,9318149736,,,,,secondary,0,-96.8306888,43.5284099,,,
,1774,9318149794,,,,,secondary,0,-96.830687,43.5286103,,,
,1775,9318149796,,,,,secondary,0,-96.8306855,43.53052,,,
,1776,9318149798,,,,,secondary,0,-96.8307062,43.5363917,,,
,1777,9318149799,,,,,secondary,0,-96.8307081,43.5365795,,,
,1779,9318322987,,,,,secondary,0,-96.749589,43.4897118,,,
,1780,9318322955,,,,,secondary,0,-96.7504825,43.4897188,,,
,1781,1351702572,,,,,secondary,0,-96.7504787,43.4896126,,,
,1782,9318322973,,,,,secondary,0,-96.7542218,43.4897432,,,
,1783,9318322969,,,,,secondary,0,-96.730003,43.4896666,,,
,1784,80233151,,,,,secondary,0,-96.7300015,43.489556,,,
,1785,9318322975,,,,,secondary,0,-96.7308745,43.4895592,,,
,1786,80233089,,,,,secondary,0,-96.7329517,43.4895667,,,
,1787,9318322976,,,,,secondary,0,-96.7331535,43.4895678,,,
,1788,9318322977,,,,,secondary,0,-96.733419,43.4896452,,,
,1789,9318322978,,,,,secondary,0,-96.7336649,43.4896455,,,
,1790,9318322979,,,,,secondary,0,-96.7361361,43.4895766,,,
,1791,9318322980,,,,,secondary,0,-96.7367914,43.4895779,,,
,1792,9318322981,,,,,secondary,0,-96.7390606,43.4896535,,,
,1793,9318322963,,,,,secondary,0,-96.7397753,43.4896546,,,
,1794,80234660,,,,,secondary,0,-96.7397722,43.4895835,,,
,1795,9318322982,,,,,secondary,0,-96.7404922,43.4895841,,,
,1796,80234692,,,,,secondary,0,-96.7414672,43.4895848,,,
,1797,9318322983,,,,,secondary,0,-96.7418342,43.4895834,,,
,1798,9318322984,,,,,secondary,0,-96.7419728,43.4896574,,,
,1799,9318322972,,,,,secondary,0,-96.7424109,43.4896571,,,
,1800,9318322985,,,,,secondary,0,-96.7461024,43.4896794,,,
,1801,9318322986,,,,,secondary,0,-96.7482024,43.4895957,,,
,1802,5084871397,,,,,secondary,0,-96.7487604,43.4896003,,,
,1803,9318322988,,,,,secondary,0,-96.7511478,43.489618,,,
,1804,9318322989,,,,,secondary,0,-96.751227,43.4897246,,,
,1805,9318322952,,,,,secondary,0,-96.7518497,43.4897294,,,
,1806,80232320,,,,,secondary,0,-96.7518513,43.4896237,,,
,1807,9318322991,,,,,secondary,0,-96.7530773,43.4897361,,,
,1808,9318322992,,,,,secondary,0,-96.7548808,43.489747,,,
,1809,9318322956,,,,,secondary,0,-96.7555766,43.4897511,,,
,1810,9318322993,,,,,secondary,0,-96.7591724,43.4897777,,,
,1811,3103573482,,,,,secondary,0,-96.7597899,43.4896755,,,
,1812,9351736111,,,,,secondary,0,-96.7709746,43.5097845,,,
,1813,9351736090,,,,,secondary,0,-96.7711916,43.51355,,,
,1814,9351736096,,,,,secondary,0,-96.7711902,43.5128754,,,
,1815,9351736101,,,,,secondary,0,-96.7712024,43.5119471,,,
,1816,9351736115,,,,,secondary,0,-96.7711959,43.5111229,,,
,1817,9351736078,,,,,secondary,0,-96.7711903,43.5094073,,,
,1818,9351736113,,,,,secondary,0,-96.7711677,43.5086733,,,
,1819,9351736114,traffic_signals,,signal,,secondary,0,-96.7711894,43.5102986,,,
,1820,80281159_80281160_1375180872_1375180871,traffic_signals,,signal,,secondary,0,-96.7274974,43.4895892,0,,
,1821,1351702576_80289273_1351593854_1351702574,traffic_signals,,signal,,secondary,0,-96.7672775,43.489797,1,,
,1822,7850812410_80654506_2469503387_7843963428,traffic_signals,,signal,,tertiary,0,-96.5885343,43.5725604,2,,
,1823,80654652_7841270598,traffic_signals,,signal,,tertiary,0,-96.5917874,43.5946431,10,,
,1824,1375318288_2458844445_80647438_2458844328,traffic_signals,,signal,,secondary,0,-96.6519416,43.529432,28,,
,1825,2458844310_2458844361,traffic_signals,,signal,,secondary,0,-96.6569873,43.5294747,3,,
,1826,1375318311_2459978392,traffic_signals,,signal,,primary,0,-96.652111,43.54393,33,,
,1827,2448815600_80653064,traffic_signals,,signal,,tertiary,0,-96.7860328,43.5583944,4,,
,1828,2447974839_80678176,traffic_signals,,signal,,tertiary,0,-96.7859412,43.5438943,5,,
,1829,80686785_1350987704,traffic_signals,,signal,,tertiary,0,-96.7796728,43.500316,6,,
,1830,80653025_2448815644,traffic_signals,,signal,,secondary,0,-96.7710673,43.5583796,7,,
,1831,80693118_9318149761_9318149762_5640942541,traffic_signals,,signal,,secondary,0,-96.8308137,43.5147966,48,,
,1832,80703756_2447925899,traffic_signals,,signal,,tertiary,0,-96.77436,43.5439457,25,,
,1833,80662751_2453664557,traffic_signals,,signal,,secondary,0,-96.7111835,43.5804258,8,,
,1834,80737549_2456364275,traffic_signals,,signal,,secondary,0,-96.7298181,43.5486299,45,,
,1835,80737796_2456364270,traffic_signals,,signal,,secondary,0,-96.7283282,43.5486306,46,,
,1836,80664607_1103648644,traffic_signals,,signal,,primary,0,-96.7170239,43.5465961,42,,
,1837,1351536743_1351536736,traffic_signals,,signal,,tertiary,0,-96.6813742,43.5003048,9,,
,1838,80741345_1374415920,traffic_signals,,signal,,secondary,0,-96.7167398,43.5414805,11,,
,1839,80672060_7843906098_7843906100,traffic_signals,,signal,,secondary,0,-96.7286246,43.6019792,12,,
,1840,7843906095_80718281_80718324_7843906096_7843906097,traffic_signals,,signal,,secondary,0,-96.7241364,43.6019823,13,,
,1841,7843906092_1684137112_7843906091,traffic_signals,,signal,,secondary,0,-96.7192135,43.602,14,,
,1842,80661764_80661762,traffic_signals,,signal,,secondary,0,-96.7211777,43.5294006,22,,
,1843,80808374_80808364,traffic_signals,,signal,,secondary,0,-96.7113867,43.5485535,43,,
,1844,80718746_1103648583,traffic_signals,,signal,,tertiary,0,-96.6964232,43.5466846,15,,
,1845,2449988479_80735454_2449988435,traffic_signals,,signal,,secondary,0,-96.7910327,43.6020499,16,,
,1846,80240515_1924976148,traffic_signals,,signal,,secondary,0,-96.7681369,43.4933125,24,,
,1847,80691313_2447849732,traffic_signals,,signal,,primary,0,-96.7679232,43.5674672,17,,
,1848,1351593838_80295558,traffic_signals,,signal,,secondary,0,-96.7672433,43.4826095,18,,
,1849,80662965_1374415912,traffic_signals,,signal,,secondary,0,-96.711362,43.5413492,38,,
,1850,80282295_8995696916,traffic_signals,,signal,,secondary,0,-96.7076881,43.489496,31,,
,1851,80764829_2447974876,traffic_signals,,signal,,primary,0,-96.7909475,43.5438951,44,,
,1852,80783705_7843906088_7843906087,traffic_signals,,signal,,primary,0,-96.711234,43.6020397,20,,
,1853,2448815568_80653073,traffic_signals,,signal,,secondary,0,-96.7910239,43.5583834,21,,
,1854,2458722483_80718752,traffic_signals,,signal,,primary,0,-96.6914542,43.5467371,37,,
,1855,80647180_2440975588,traffic_signals,,signal,,tertiary,0,-96.7756859,43.5075784,19,,
,1856,80227378_8455317723_8455317724,traffic_signals,,signal,,secondary,0,-96.77004,43.4967212,23,,
,1857,80652992_7843906119_7843906116,traffic_signals,,signal,,secondary,0,-96.7472516,43.5585124,39,,
,1858,1350850690_7843906113,traffic_signals,,signal,,primary,0,-96.7469422,43.5613663,41,,
,1859,1350850318_7843906117,traffic_signals,,signal,,primary,0,-96.7469229,43.5583709,40,,
,1860,80723120_2447909735,traffic_signals,,signal,,primary,0,-96.7412632,43.5439987,36,,
,1861,80644003_7855046559,traffic_signals,,signal,,secondary,0,-96.7495158,43.5042785,26,,
,1862,2458809169_1375318303,traffic_signals,,signal,,tertiary,0,-96.6520917,43.5366631,27,,
,1863,80647432_2459001257,traffic_signals,,signal,,secondary,0,-96.6518695,43.514866,30,,
,1864,80290460_2461246340_1351536734,traffic_signals,,signal,,secondary,0,-96.6878146,43.5002967,29,,
,1865,80289313_9318322957,traffic_signals,,signal,,tertiary,0,-96.7473143,43.4896363,49,,
,1866,5040476215_7843424213,traffic_signals,,signal,,secondary,0,-96.6506228,43.5584723,32,,
,1867,5040476216_7843424212,traffic_signals,,signal,,secondary,0,-96.6510881,43.5584653,35,,
,1868,7843857182_1902385834_7843857183,traffic_signals,,signal,,secondary,0,-96.6197174,43.5946978,34,,
,1869,8416431263_8416431238,traffic_signals,,signal,,trunk,0,-96.6516591,43.605398,47,,
