name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,1395,6117567741,,,,,,,-74.6631373,40.3451733,,,
,1396,6117567742,,,,,,,-74.6633374,40.3449111,,,
,1397,6117567743,,,,,,,-74.6630944,40.3451589,,,
,1398,6117567744,,,,,,,-74.6629721,40.344948,,,
,1399,6117567750,,,,,,,-74.6632195,40.3446087,,,
,1400,6117567751,,,,,,,-74.6662685,40.3445218,,,
,1401,6117567765,,,,,,,-74.6652984,40.3442411,,,
,1402,6117567769,,,,,,,-74.6653065,40.3444496,,,
,1403,6117567772,,,signal,,,,-74.6660641,40.344783,,,
,1404,6117567774,,,,,,,-74.6659093,40.3447213,,,
,1405,6119864697,,,,,,,-74.6639095,40.3437044,,,
,1406,6119864701,,,,,,,-74.6648272,40.344173,,,
,1407,6119864729,,,,,,,-74.6631763,40.3459082,,,
,1408,6119864731,,,,,,,-74.663827,40.3455013,,,
,1409,6127074531,,,,,,,-74.6657423,40.3488395,,,
,1410,6127074575,,,,,,,-74.6662293,40.347975,,,
,1411,6127074581,,,,,,,-74.666454,40.3485261,,,
,1412,6127074600,,,,,,,-74.6679028,40.3479994,,,
,1413,6127152648,,,,,,,-74.6594552,40.3411134,,,
,1414,6127152651,,,,,,,-74.6617155,40.3491234,,,
,1415,6127152652,,,,,,,-74.6624533,40.348904,,,
,1416,6127152656,,,,,,,-74.6602218,40.3495434,,,
,1417,6127152657,,,,,,,-74.6592525,40.349643,,,
,1418,6127152659,,,,,,,-74.6593142,40.3497795,,,
,1419,6129379739,,,,,,,-74.6414063,40.3442141,,,
,1420,6129379740,,,,,,,-74.6413157,40.3441748,,,
,1421,6129379778,,,,,,,-74.6411671,40.3441777,,,
,1422,6129514282,,,,,,,-74.6614325,40.3414275,,,
,1423,6129519989,,,,,,,-74.6610704,40.3404728,,,
,1424,6129519992,,,,,,,-74.6608424,40.3402029,,,
,1425,6129519996,,,,,,,-74.6605178,40.3402397,,,
,1426,6129520001,,,,,,,-74.6609229,40.3398942,,,
,1427,6129520012,,,,,,,-74.6598207,40.3416044,,,
,1428,6129675015,,,,,,,-74.6476477,40.3498027,,,
,1429,6129786528,,,,,,,-74.6533888,40.3507876,,,
,1430,6135752762,,,,,,,-74.6516831,40.3427081,,,
,1431,6381357555,,,,,,,-74.6563268,40.3516494,,,
,1432,6381357556,,,,,,,-74.6565588,40.3515819,,,
,1433,6381357557,,,,,,,-74.6561792,40.3510525,,,
,1434,6381357558,,,,,,,-74.6562978,40.3512858,,,
,1435,6381357559,,,,,,,-74.6555932,40.3512932,,,
,1436,6381357560,,,,,,,-74.6561648,40.3513274,,,
,1437,6381357561,,,,,,,-74.656646,40.3508813,,,
,1438,6381357564,,,,,,,-74.6563938,40.3512559,,,
,1439,6381357565,,,,,,,-74.6566136,40.3516781,,,
,1440,6381357566,,,,,,,-74.6561216,40.3512395,,,
,1441,6381357567,,,,,,,-74.6563732,40.3517506,,,
,1442,6486915690,,,,,,,-74.6634201,40.335401,,,
,1443,6507395243,,,,,,,-74.6689779,40.3463864,,,
,1444,6615789402,,,,,,,-74.6684494,40.3379205,,,
,1445,6615789404,,,,,,,-74.6690655,40.3381714,,,
,1446,6786011030,,,,,,,-74.6630349,40.3528942,,,
,1447,6786011040,,,,,,,-74.663133,40.3541885,,,
,1448,6824831797,,,,,,,-74.6711129,40.3383254,,,
,1449,6824831819,,,,,,,-74.6709229,40.3404674,,,
,1450,6824831820,,,,,,,-74.6714071,40.3379505,,,
,1451,6824831827,,,,,,,-74.6709342,40.337275,,,
,1452,6825133127,,,,,,,-74.6694417,40.3509902,,,
,1453,6825133132,,,,,,,-74.6687968,40.3513221,,,
,1454,6825133133,,,,,,,-74.6671649,40.3508722,,,
,1455,6825133135,,,,,,,-74.6674166,40.3514388,,,
,1456,6825236769,,,,,,,-74.6641248,40.342881,,,
,1457,6825236770,,,,,,,-74.6644751,40.3431337,,,
,1458,6825236776,,,,,,,-74.6658919,40.343553,,,
,1459,6825236777,,,,,,,-74.6663815,40.3416628,,,
,1460,6825236782,,,,,,,-74.6663168,40.3427441,,,
,1461,6825236783,,,,,,,-74.6679716,40.3423209,,,
,1462,6825238185,,,,,,,-74.6673179,40.3420768,,,
,1463,6825238186,,,,,,,-74.6695494,40.3403041,,,
,1464,6825238190,,,,,,,-74.6689531,40.3401365,,,
,1465,6825238196,,,,,,,-74.6693007,40.3401781,,,
,1466,6846200155,,,,,,,-74.6489775,40.3494491,,,
,1467,6846200163,,,,,,,-74.649003,40.3487964,,,
,1468,6846200164,,,,,,,-74.6498814,40.3492087,,,
,1469,6846200167,,,,,,,-74.6497173,40.3487801,,,
,1470,6846200168,,,,,,,-74.6514244,40.3495132,,,
,1471,6846200176,,,,,,,-74.6522804,40.3494275,,,
,1472,6846200177,,,,,,,-74.652062,40.3493578,,,
,1473,6846200179,,,,,,,-74.6519576,40.3491008,,,
,1474,6846320847,,,,,,,-74.668232,40.3522541,,,
,1475,6846320849,,,,,,,-74.667933,40.3519139,,,
,1476,6847510159,,,,,,,-74.6553809,40.3531143,,,
,1477,6847510160,,,,,,,-74.6558281,40.3529803,,,
,1478,6847527534,,,,,,,-74.6485448,40.3495641,,,
,1479,6847527539,,,,,,,-74.6479911,40.3492383,,,
,1480,6875736964,,,,,,,-74.6528274,40.3436119,,,
,1481,6895118830,,,,,,,-74.663438,40.3431893,,,
,1482,6895118831,,,,,,,-74.6636013,40.3433065,,,
,1483,6895118832,,,,,,,-74.6634452,40.3434339,,,
,1484,6895118833,,,,,,,-74.6633042,40.3433132,,,
,1485,6895118834,,,,,,,-74.6633088,40.3435451,,,
,1486,6895118835,,,,,,,-74.6629425,40.3432354,,,
,1487,6895118836,,,,,,,-74.6613907,40.3445652,,,
,1488,6895118838,,,,,,,-74.6611247,40.3443294,,,
,1489,6895118841,,,,,,,-74.6606768,40.3447955,,,
,1490,6895118843,,,,,,,-74.6607203,40.3438772,,,
,1491,6895985975,,,,,,,-74.6542491,40.3507047,,,
,1492,6895985976,,,,,,,-74.6522059,40.351184,,,
,1493,6895985977,,,,,,,-74.6516237,40.351362,,,
,1494,6902375455,,,,,,,-74.6665091,40.3524502,,,
,1495,6902375456,,,,,,,-74.665898,40.3527199,,,
,1496,6902404967,,,,,,,-74.6555033,40.3533318,,,
,1497,6902404973,,,,,,,-74.655576,40.3534609,,,
,1498,6902717601,,,,,,,-74.6452462,40.3536371,,,
,1499,6902717603,,,,,,,-74.6450346,40.3537357,,,
,1500,6904786798,,,,,,,-74.6706456,40.3483965,,,
,1501,6905252490,,,,,,,-74.665138,40.3467479,,,
,1502,6905252491,,,,,,,-74.6649671,40.3466359,,,
,1503,6905252502,,,,,,,-74.6657062,40.3471422,,,
,1504,6905252505,,,,,,,-74.6658678,40.347279,,,
,1505,6928948832,,,,,,,-74.6713322,40.3414035,,,
,1506,6928948859,,,,,,,-74.66854,40.3417061,,,
,1507,6928948864,,,,,,,-74.6707904,40.3414137,,,
,1508,6928948865,,,,,,,-74.67058,40.3409814,,,
,1509,6928948869,,,,,,,-74.6714625,40.3418871,,,
,1510,6928948878,,,,,,,-74.6705972,40.3424727,,,
,1511,6928963289,,,,,,,-74.668878,40.3418686,,,
,1512,6942953182,,,,,,,-74.6630905,40.350445,,,
,1513,6942957995,,,,,,,-74.663892,40.3516084,,,
,1514,6942958001,,,,,,,-74.6631336,40.3505457,,,
,1515,6942958005,,,,,,,-74.6637407,40.3483867,,,
,1516,6942958006,,,,,,,-74.6636528,40.348286,,,
,1517,6942958015,,,,,,,-74.6636616,40.3485498,,,
,1518,6942958016,,,,,,,-74.6637843,40.3485099,,,
,1519,6942958017,,,,,,,-74.6600885,40.3504364,,,
,1520,6942958020,,,,,,,-74.6588277,40.3507855,,,
,1521,6942958023,,,,,,,-74.6596409,40.3505608,,,
,1522,6942958024,,,,,,,-74.6595076,40.3502294,,,
,1523,6942958025,,,,,,,-74.6593622,40.3498867,,,
,1524,6942958026,,,,,,,-74.6595701,40.3503848,,,
,1525,6942958028,,,,,,,-74.6594479,40.3506143,,,
,1526,7028403698,,,,,,,-74.6426442,40.3350559,,,
,1527,7028403701,,,,,,,-74.6428121,40.3351784,,,
,1528,7028403704,,,,,,,-74.6427918,40.3349406,,,
,1529,7028403705,,,,,,,-74.6434615,40.3344181,,,
,1530,7028403724,,,,,,,-74.6437547,40.3342028,,,
,1531,7028403730,,,,,,,-74.6443915,40.3348494,,,
,1532,7059343551,,,,,,,-74.6712172,40.3482714,,,
,1533,7155684416,,,,,,,-74.6686401,40.344611,,,
,1534,7155684421,,,,,,,-74.6695633,40.344248,,,
,1535,7181655445,,,,,,,-74.6627244,40.3343445,,,
,1536,7181655446,,,,,,,-74.6625898,40.3341875,,,
,1537,7207367812,,,,,,,-74.6542158,40.3466952,,,
,1538,7207367818,,,,,,,-74.6542026,40.3472201,,,
,1539,7207367822,,,,,,,-74.6545687,40.3471814,,,
,1540,7207367828,,,,,,,-74.6536318,40.3472228,,,
,1541,7210844847,,,,,,,-74.6662024,40.3494087,,,
,1542,7210844848,,,,,,,-74.6658704,40.3489114,,,
,1543,7238268352,,,,,,,-74.6616635,40.3450476,,,
,1544,7238268357,,,,,,,-74.6606113,40.3453666,,,
,1545,7257179781,,,,,,,-74.6523919,40.3515773,,,
,1546,7257179782,,,,,,,-74.6520419,40.3516859,,,
,1547,7257179783,,,,,,,-74.6537955,40.3514601,,,
,1548,7257179784,,,,,,,-74.6536253,40.3511458,,,
,1549,7300825491,,,,,,,-74.6708562,40.3405164,,,
,1550,7300825494,,,,,,,-74.6708434,40.3406501,,,
,1551,7300825498,,,,,,,-74.6711148,40.340424,,,
,1552,7300825501,,,,,,,-74.6704864,40.3406022,,,
,1553,7370402331,,,,,,,-74.6700236,40.3491023,,,
,1554,7370402341,,,,,,,-74.6697476,40.3488015,,,
,1555,7508552456,,,,,,,-74.6525276,40.338475,,,
,1556,7508568917,,,,,,,-74.6545808,40.3367106,,,
,1557,7508568921,,,,,,,-74.6542224,40.3369348,,,
,1558,7508581387,,,,,,,-74.6542748,40.3372003,,,
,1559,7508581388,,,,,,,-74.6542201,40.3372002,,,
,1560,7508581392,,,,,,,-74.6535263,40.3372281,,,
,1561,7508581395,,,,,,,-74.6533263,40.3371473,,,
,1562,7508581396,,,,,,,-74.6533789,40.3372439,,,
,1563,7508585503,,,,,,,-74.652306,40.3389638,,,
,1564,7508597978,,,,,,,-74.6533609,40.3372079,,,
,1565,7512761161,,,,,,,-74.6571741,40.33819,,,
,1566,7512761165,,,,,,,-74.6567148,40.3383446,,,
,1567,7512761166,,,,,,,-74.6572984,40.3383467,,,
,1568,7512761167,,,,,,,-74.656836,40.338559,,,
,1569,7512761168,,,,,,,-74.6574396,40.3385247,,,
,1570,7512761169,,,,,,,-74.657209,40.3386129,,,
,1571,7512761170,,,,,,,-74.6570695,40.3384518,,,
,1572,7512761171,,,,,,,-74.657527,40.3386349,,,
,1573,7512761174,,,,,,,-74.6573381,40.338939,,,
,1574,7512761175,,,,,,,-74.6576551,40.3387962,,,
,1575,7539838970,,,,,,,-74.6711627,40.3490295,,,
,1576,7650984049,,,,,,,-74.6587429,40.3505783,,,
,1577,7650984054,,,,,,,-74.6586573,40.3503804,,,
,1578,7697706211,,,,,,,-74.6432546,40.340037,,,
,1579,7787018426,,,,,,,-74.6661651,40.3508282,,,
,1580,7787101514,,,,,,,-74.6684392,40.336143,,,
,1581,7787101519,,,,,,,-74.6689258,40.3356314,,,
,1582,7787206354,,,,,,,-74.6445542,40.3506496,,,
,1583,7787206358,,,,,,,-74.6435613,40.3514153,,,
,1584,7787206359,,,,,,,-74.6443606,40.3511866,,,
,1585,7787309091,,,,,,,-74.6652699,40.3345588,,,
,1586,7787309094,,,,,,,-74.6655447,40.3349694,,,
,1587,7787434761,,,,,,,-74.6467561,40.3500437,,,
,1588,7787434763,,,,,,,-74.6462656,40.3490377,,,
,1589,7787468164,,,,,,,-74.6505964,40.3490185,,,
,1590,7787468168,,,,,,,-74.6503469,40.3484993,,,
,1591,7787593307,,,,,,,-74.661598,40.353929,,,
,1592,7787892193,crossing,,,,,,-74.6684577,40.3416836,,,
,1593,7787892195,crossing,,,,,,-74.6684396,40.3416058,,,
,1594,7787892196,,,,,,,-74.6685066,40.3415156,,,
,1595,7885839686,,,,,,,-74.6582138,40.3395064,,,
,1596,7885839690,,,,,,,-74.6577004,40.3395573,,,
,1597,7886337972,,,,,,,-74.6593057,40.3533439,,,
,1598,7886337977,,,,,,,-74.6586881,40.3533113,,,
,1599,7886359333,,,,,,,-74.6681785,40.3470659,,,
,1600,7886359334,,,,,,,-74.6686643,40.3468101,,,
,1601,7886359335,,,,,,,-74.6679451,40.3468004,,,
,1602,7886359340,,,,,,,-74.6667753,40.3467746,,,
,1603,7886694076,,,,,,,-74.6511211,40.3477345,,,
,1604,7886694077,,,,,,,-74.6515542,40.3476163,,,
,1605,7888717804,,,,,,,-74.6699045,40.3398557,,,
,1606,7888717812,,,,,,,-74.6696178,40.3402177,,,
,1607,7889126534,,,,,,,-74.6563389,40.3371071,,,
,1608,7889126535,,,,,,,-74.6562733,40.3371345,,,
,1609,7889126549,,,,,,,-74.6560277,40.3372357,,,
,1610,7889842622,,,,,,,-74.6618477,40.3456945,,,
,1611,7889842623,,,,,,,-74.6622219,40.346144,,,
,1612,7889842624,,,,,,,-74.6638037,40.3479626,,,
,1613,7889842636,,,,,,,-74.6630438,40.3476141,,,
,1614,7889842637,,,,,,,-74.6639481,40.3462607,,,
,1615,7889842639,,,,,,,-74.6634826,40.3468159,,,
,1616,7889842640,,,,,,,-74.6615686,40.3458267,,,
,1617,7889842641,,,,,,,-74.6617945,40.3461214,,,
,1618,7891715057,,,,,,,-74.6518452,40.3420209,,,
,1619,7891715059,,,,,,,-74.6519453,40.342175,,,
,1620,7891938033,,,,,,,-74.6542819,40.352177,,,
,1621,7891938034,,,,,,,-74.6538806,40.3514337,,,
,1622,7959283077,,,,,,,-74.6451876,40.3535596,,,
,1623,7959285685,,,,,,,-74.6458753,40.3537158,,,
,1624,7959526456,,,,,,,-74.6527802,40.3515309,,,
,1625,7959526457,,,,,,,-74.6523559,40.3515011,,,
,1626,7959526458,,,,,,,-74.6525206,40.3514589,,,
,1627,7959526459,,,,,,,-74.6511743,40.352253,,,
,1628,7959526460,,,,,,,-74.6510866,40.3520818,,,
,1629,7959526461,,,,,,,-74.6509018,40.3517349,,,
,1630,7959526462,,,,,,,-74.6507588,40.3514776,,,
,1631,7959526463,,,,,,,-74.6503544,40.3517061,,,
,1632,7959526469,,,,,,,-74.6507808,40.3523703,,,
,1633,7963049155,,,,,,,-74.6472869,40.3479444,,,
,1634,7963049158,,,,,,,-74.6474027,40.3483056,,,
,1635,7975321726,,,,,,,-74.6645048,40.3468065,,,
,1636,7975321727,,,,,,,-74.6646383,40.3468867,,,
,1637,7985395261,,,,,,,-74.6705181,40.3496413,,,
,1638,7985395269,,,,,,,-74.6711012,40.3492861,,,
,1639,7985395270,,,,,,,-74.669979,40.350098,,,
,1640,7985395282,,,,,,,-74.6696308,40.3501947,,,
,1641,7985395283,,,,,,,-74.6691297,40.3505256,,,
,1642,7985444290,,,,,,,-74.6686018,40.3504796,,,
,1643,7986791609,,,,,,,-74.6451735,40.3504782,,,
,1644,7986791612,,,,,,,-74.6446332,40.349832,,,
,1645,7986791613,,,,,,,-74.6461407,40.351856,,,
,1646,7986791616,,,,,,,-74.6459236,40.3513957,,,
,1647,,,,,,,,-74.6383,40.3408905,,,boundary node created by osm2gmns
,1648,,,,,,,,-74.6530802,40.3543,,,boundary node created by osm2gmns
,1649,,,,,,,,-74.6698582,40.3543,,,boundary node created by osm2gmns
,1650,,,,,,,,-74.6715,40.3448714,,,boundary node created by osm2gmns
,1651,,,,,,,,-74.6438207,40.3543,,,boundary node created by osm2gmns
,1652,,,,,,,,-74.6383,40.3459602,,,boundary node created by osm2gmns
,1653,,,,,,,,-74.6413135,40.3543,,,boundary node created by osm2gmns
,1654,,,,,,,,-74.6480662,40.3543,,,boundary node created by osm2gmns
,1655,,,,,,,,-74.666729,40.3341,,,boundary node created by osm2gmns
,1656,,,,,,,,-74.6549693,40.3543,,,boundary node created by osm2gmns
,1657,,,,,,,,-74.6715,40.3471815,,,boundary node created by osm2gmns
,1658,,,,,,,,-74.6662074,40.3341,,,boundary node created by osm2gmns
,1659,,,,,,,,-74.6665827,40.3543,,,boundary node created by osm2gmns
,1660,,,,,,,,-74.6626771,40.3543,,,boundary node created by osm2gmns
,1661,,,,,,,,-74.6507927,40.3543,,,boundary node created by osm2gmns
,1662,,,,,,,,-74.6383,40.349891,,,boundary node created by osm2gmns
,1663,,,,,,,,-74.6383,40.3470504,,,boundary node created by osm2gmns
,1664,,,,,,,,-74.6715,40.3355305,,,boundary node created by osm2gmns
,1665,,,,,,,,-74.6425941,40.3543,,,boundary node created by osm2gmns
,1666,,,,,,,,-74.6571566,40.3543,,,boundary node created by osm2gmns
,1667,,,,,,,,-74.653111,40.3543,,,boundary node created by osm2gmns
,1668,,,,,,,,-74.6515874,40.3543,,,boundary node created by osm2gmns
,1669,,,,,,,,-74.6715,40.3498558,,,boundary node created by osm2gmns
,1670,,,,,,,,-74.6383,40.3484298,,,boundary node created by osm2gmns
,1671,,,,,,,,-74.6715,40.3529401,,,boundary node created by osm2gmns
,1672,,,,,,,,-74.6393407,40.3543,,,boundary node created by osm2gmns
,1673,,,,,,,,-74.6632901,40.3341,,,boundary node created by osm2gmns
,1674,,,,,,,,-74.6649588,40.3543,,,boundary node created by osm2gmns
,1675,,,,,,,,-74.6383,40.3494106,,,boundary node created by osm2gmns
,1676,,,,,,,,-74.6715,40.3499974,,,boundary node created by osm2gmns
,1677,,,,,,,,-74.6715,40.3509296,,,boundary node created by osm2gmns
,1678,,,,,,,,-74.6715,40.3397723,,,boundary node created by osm2gmns
,1679,,,,,,,,-74.6414226,40.3341,,,boundary node created by osm2gmns
,1680,,,,,,,,-74.6383,40.3421506,,,boundary node created by osm2gmns
,1681,,,,,,,,-74.6383,40.3474385,,,boundary node created by osm2gmns
,1682,,,,,,,,-74.6560824,40.3341,,,boundary node created by osm2gmns
,1683,,,,,,,,-74.6565917,40.3341,,,boundary node created by osm2gmns
,1684,,,,,,,,-74.6449078,40.3543,,,boundary node created by osm2gmns
,1685,,,,,,,,-74.6640452,40.3543,,,boundary node created by osm2gmns
,1686,,,,,,,,-74.6383,40.3418746,,,boundary node created by osm2gmns
,1687,,,,,,,,-74.6383,40.337497,,,boundary node created by osm2gmns
,1688,,,,,,,,-74.6383,40.3395288,,,boundary node created by osm2gmns
,1689,,,,,,,,-74.6383,40.3365367,,,boundary node created by osm2gmns
,1690,,,,,,,,-74.6410536,40.3341,,,boundary node created by osm2gmns
,1691,,,,,,,,-74.6702693,40.3341,,,boundary node created by osm2gmns
,1692,,,,,,,,-74.6581738,40.3341,,,boundary node created by osm2gmns
,1693,,,,,,,,-74.6622483,40.3341,,,boundary node created by osm2gmns
,1694,,,,,,,,-74.6562927,40.3341,,,boundary node created by osm2gmns
,1695,,,,,,,,-74.6574745,40.3341,,,boundary node created by osm2gmns
,1696,,,,,,,,-74.6572406,40.3341,,,boundary node created by osm2gmns
,1697,,,,,,,,-74.657107,40.3341,,,boundary node created by osm2gmns
,1698,,,,,,,,-74.6570322,40.3341,,,boundary node created by osm2gmns
,1699,,,,,,,,-74.6580366,40.3341,,,boundary node created by osm2gmns
,1700,,,,,,,,-74.6579478,40.3341,,,boundary node created by osm2gmns
,1701,,,,,,,,-74.6383,40.3496656,,,boundary node created by osm2gmns
,1702,,,,,,,,-74.6559961,40.3341,,,boundary node created by osm2gmns
,1703,,,,,,,,-74.6498234,40.3543,,,boundary node created by osm2gmns
,1704,,,,,,,,-74.6686922,40.3543,,,boundary node created by osm2gmns
,1705,,,,,,,,-74.6715,40.3516861,,,boundary node created by osm2gmns
,1706,,,,,,,,-74.6559291,40.3543,,,boundary node created by osm2gmns
,1707,,,,,,,,-74.6617532,40.3543,,,boundary node created by osm2gmns
,1708,,,,,,,,-74.6513021,40.3341,,,boundary node created by osm2gmns
,1709,,,,,,,,-74.654271,40.3341,,,boundary node created by osm2gmns
,1710,,,,,,,,-74.6383,40.3444546,,,boundary node created by osm2gmns
,1711,,,,,,,,-74.6444228,40.3543,,,boundary node created by osm2gmns
,1712,,,,,,,,-74.6715,40.3433881,,,boundary node created by osm2gmns
,1713,,,,,,,,-74.6599975,40.3543,,,boundary node created by osm2gmns
,1714,,,,,,,,-74.6383,40.3527289,,,boundary node created by osm2gmns
,1715,,,,,,,,-74.6457746,40.3543,,,boundary node created by osm2gmns
,1716,,,,,,,,-74.6669933,40.3341,,,boundary node created by osm2gmns
,1717,,,,,,,,-74.6626667,40.3543,,,boundary node created by osm2gmns
,1718,,,,,,,,-74.6604102,40.3341,,,boundary node created by osm2gmns
,1719,,,,,,,,-74.6593325,40.3341,,,boundary node created by osm2gmns
,1720,,,,,,,,-74.6587218,40.3543,,,boundary node created by osm2gmns
,1721,,,,,,,,-74.6590258,40.3543,,,boundary node created by osm2gmns
,1722,,,,,,,,-74.6660829,40.3341,,,boundary node created by osm2gmns
,1723,,,,,,,,-74.6715,40.3384935,,,boundary node created by osm2gmns
,1724,,,,,,,,-74.6715,40.3403669,,,boundary node created by osm2gmns
,1725,,,,,,,,-74.6715,40.3378321,,,boundary node created by osm2gmns
,1726,,,,,,,,-74.6715,40.3419381,,,boundary node created by osm2gmns
,1727,,,,,,,,-74.6715,40.3412373,,,boundary node created by osm2gmns
,1728,,,,,,,,-74.6715,40.341019,,,boundary node created by osm2gmns
,1729,,,,,,,,-74.6715,40.3419396,,,boundary node created by osm2gmns
,1730,,,,,,,,-74.6438967,40.3341,,,boundary node created by osm2gmns
,1731,,,,,,,,-74.6451379,40.3341,,,boundary node created by osm2gmns
,1732,,,,,,,,-74.6715,40.3379826,,,boundary node created by osm2gmns
,1733,,,,,,,,-74.6715,40.3494422,,,boundary node created by osm2gmns
