name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,722,43250965,234,466,1,12.51806735909007,1,5,,footway,9,"LINESTRING (-71.0883147 42.3604123, -71.0882529 42.3603094)",walk,0,0,,
,723,43250965,466,464,1,18.258499427610115,1,5,,footway,9,"LINESTRING (-71.0882529 42.3603094, -71.08816280000001 42.3601593)",walk,0,0,,
,724,43250965,464,230,1,14.69731389929523,1,5,,footway,9,"LINESTRING (-71.08816280000001 42.3601593, -71.0880902 42.3600385)",walk,0,0,,
,725,43250965,230,216,1,18.336870656892284,1,5,,footway,9,"LINESTRING (-71.0880902 42.3600385, -71.0879963 42.3598889)",walk,0,0,,
,726,43250967,217,239,1,15.012409604428127,1,5,,footway,9,"LINESTRING (-71.0887973 42.3607115, -71.0887168 42.3605903)",walk,0,0,,
,727,43250967,239,286,1,13.386288152428973,1,5,,footway,9,"LINESTRING (-71.0887168 42.3605903, -71.0886491 42.3604808)",walk,0,0,,
,728,43250967,286,233,1,18.484713474874184,1,5,,footway,9,"LINESTRING (-71.0886491 42.3604808, -71.08855560000001 42.3603296)",walk,0,0,,
,729,43250967,233,467,1,11.194363905439339,1,5,,footway,9,"LINESTRING (-71.08855560000001 42.3603296, -71.0885012 42.3602373)",walk,0,0,,
,730,43250967,467,471,1,18.144781371265807,1,5,,footway,9,"LINESTRING (-71.0885012 42.3602373, -71.088413 42.3600877)",walk,0,0,,
,731,43250967,471,229,1,15.198345771631592,1,5,,footway,9,"LINESTRING (-71.088413 42.3600877, -71.0883391 42.3599624)",walk,0,0,,
,732,43250967,229,218,1,19.10957703011976,1,5,,footway,9,"LINESTRING (-71.0883391 42.3599624, -71.0882433 42.3598058)",walk,0,0,,
,733,43250989,136,222,1,12.457446880136189,1,5,,footway,9,"LINESTRING (-71.0889188 42.3596023, -71.08895440000001 42.3595983, -71.08903290000001 42.3595895, -71.0890687 42.3595855)",walk,0,0,,
,734,43250989,222,646,1,9.275186477831907,1,5,,footway,9,"LINESTRING (-71.0890687 42.3595855, -71.0891704 42.3595493)",walk,0,0,,
,735,43250989,646,450,1,68.68946594851252,1,5,,footway,9,"LINESTRING (-71.0891704 42.3595493, -71.0899311 42.3592931)",walk,0,0,,
,736,43250989,450,219,1,8.37807808021547,1,5,,footway,9,"LINESTRING (-71.0899311 42.3592931, -71.0900206 42.359257)",walk,0,0,,
,737,43250989,219,223,1,44.16585409404323,1,5,,footway,9,"LINESTRING (-71.0900206 42.359257, -71.0902433 42.3596185)",walk,0,0,,
,738,43250989,223,220,1,42.40769875193232,1,5,,footway,9,"LINESTRING (-71.0902433 42.3596185, -71.0904505 42.3599678)",walk,0,0,,
,739,43250989,220,291,1,22.437775436117214,1,5,,footway,9,"LINESTRING (-71.0904505 42.3599678, -71.0905018 42.3600533, -71.09056169999999 42.3601521)",walk,0,0,,
,740,43250989,291,221,1,12.609066171515524,1,5,,footway,9,"LINESTRING (-71.09056169999999 42.3601521, -71.09062470000001 42.3602555)",walk,0,0,,
,741,43250990,708,220,1,10.850231739293484,1,5,,footway,9,"LINESTRING (-71.09056990000001 42.3600046, -71.0905659 42.3599982, -71.0904505 42.3599678)",walk,0,0,,
,742,43250990,220,224,1,60.84901120242497,1,5,,footway,9,"LINESTRING (-71.0904505 42.3599678, -71.0897559 42.359778)",walk,0,0,,
,743,43250990,224,222,1,60.385032384145724,1,5,,footway,9,"LINESTRING (-71.0897559 42.359778, -71.0890687 42.3595855)",walk,0,0,,
,744,43251026,223,224,1,43.79884907129329,1,5,,footway,9,"LINESTRING (-71.0902433 42.3596185, -71.0897559 42.359778)",walk,0,0,,
,745,43251060,224,219,1,61.88059895962116,1,5,,footway,9,"LINESTRING (-71.0897559 42.359778, -71.0900206 42.359257)",walk,0,0,,
,746,43251086,217,226,1,33.62072986110241,1,5,,footway,9,"LINESTRING (-71.0887973 42.3607115, -71.0890303 42.3606391, -71.0891745 42.3605943)",walk,0,0,,
,747,43251086,226,227,1,110.4943793219494,1,5,,footway,9,"LINESTRING (-71.0891745 42.3605943, -71.0886641 42.3596915, -71.08865609999999 42.3596774)",walk,0,0,,
,748,43251092,221,625,1,46.61434560134754,1,5,,footway,9,"LINESTRING (-71.09062470000001 42.3602555, -71.0901027 42.3604197)",walk,0,0,,
,749,43251092,625,225,1,66.85204219324211,1,5,,footway,9,"LINESTRING (-71.0901027 42.3604197, -71.0893586 42.3606629)",walk,0,0,,
,750,43251111,226,685,1,2.3183723303817185,1,5,,footway,9,"LINESTRING (-71.0891745 42.3605943, -71.0891867 42.3606131)",walk,0,0,,
,751,43251111,685,225,1,21.477425103597348,1,5,,footway,9,"LINESTRING (-71.0891867 42.3606131, -71.0892449 42.3607033, -71.0893586 42.3606629)",walk,0,0,,
,752,43359141,228,229,1,7.174846682622716,1,5,,footway,9,"LINESTRING (-71.08841889999999 42.3599362, -71.0883391 42.3599624)",walk,0,0,,
,753,43359141,229,230,1,22.132339113480636,1,5,,footway,9,"LINESTRING (-71.0883391 42.3599624, -71.0880902 42.3600385)",walk,0,0,,
,754,43359141,230,231,1,6.723742961142495,1,5,,footway,9,"LINESTRING (-71.0880902 42.3600385, -71.088016 42.360064)",walk,0,0,,
,755,43359293,232,233,1,7.420577269918744,1,5,,footway,9,"LINESTRING (-71.0886395 42.3603049, -71.08855560000001 42.3603296)",walk,0,0,,
,756,43359293,233,234,1,21.82524371082741,1,5,,footway,9,"LINESTRING (-71.08855560000001 42.3603296, -71.0883147 42.3604123)",walk,0,0,,
,757,43359293,234,235,1,6.796661841458706,1,5,,footway,9,"LINESTRING (-71.0883147 42.3604123, -71.0882399 42.3604384)",walk,0,0,,
,758,43359302,285,286,1,7.1924859048764676,1,5,,footway,9,"LINESTRING (-71.0887329 42.3604621, -71.0886491 42.3604808)",walk,0,0,,
,759,43359302,286,236,1,22.039812280459472,1,5,,footway,9,"LINESTRING (-71.0886491 42.3604808, -71.0884002 42.3605547)",walk,0,0,,
,760,43359302,236,237,1,6.717878446314678,1,5,,footway,9,"LINESTRING (-71.0884002 42.3605547, -71.088329 42.3605844)",walk,0,0,,
,761,43359306,238,239,1,6.943445528700879,1,5,,footway,9,"LINESTRING (-71.08879399999999 42.3605649, -71.0887168 42.3605903)",walk,0,0,,
,762,43359306,239,240,1,22.132150277004694,1,5,,footway,9,"LINESTRING (-71.0887168 42.3605903, -71.0884679 42.3606664)",walk,0,0,,
,763,43359306,240,241,1,6.688044347892572,1,5,,footway,9,"LINESTRING (-71.0884679 42.3606664, -71.0883935 42.3606908)",walk,0,0,,
,764,43359356,225,631,1,19.417947868841605,1,5,,footway,9,"LINESTRING (-71.0893586 42.3606629, -71.0894478 42.3608074, -71.089456 42.360822)",walk,0,0,,
,765,43359356,631,692,1,29.475610389626056,1,5,,footway,9,"LINESTRING (-71.089456 42.360822, -71.0894651 42.3608349, -71.0895725 42.3609864, -71.0896115 42.3610605)",walk,0,0,,
,766,43359356,692,419,1,11.60144813192979,1,5,,footway,9,"LINESTRING (-71.0896115 42.3610605, -71.08961770000001 42.3610899, -71.0896108 42.3611234, -71.0895761 42.361155)",walk,0,0,,
,767,43359356,419,702,1,37.15532145168151,1,5,,footway,9,"LINESTRING (-71.0895761 42.361155, -71.0896704 42.3614818)",walk,0,0,,
,768,43359356,702,481,1,14.743095309309114,1,5,,footway,9,"LINESTRING (-71.0896704 42.3614818, -71.08970890000001 42.3616113)",walk,0,0,,
,769,43359356,481,693,1,8.417289762947666,1,5,,footway,9,"LINESTRING (-71.08970890000001 42.3616113, -71.0897317 42.3616851)",walk,0,0,,
,770,43359356,693,474,1,3.7295673792768045,1,5,,footway,9,"LINESTRING (-71.0897317 42.3616851, -71.0897418 42.3617178)",walk,0,0,,
,771,43359356,474,415,1,31.135002709229973,1,5,,footway,9,"LINESTRING (-71.0897418 42.3617178, -71.089823 42.3619913)",walk,0,0,,
,772,43359356,415,418,1,6.02557713702871,1,5,,footway,9,"LINESTRING (-71.089823 42.3619913, -71.0898395 42.3620441)",walk,0,0,,
,773,43359356,418,637,1,17.857938697389322,1,5,,footway,9,"LINESTRING (-71.0898395 42.3620441, -71.08985370000001 42.3620897, -71.0898883 42.3622006)",walk,0,0,,
,774,43359356,637,413,1,34.406502301775255,1,5,,footway,9,"LINESTRING (-71.0898883 42.3622006, -71.0899876 42.3625012)",walk,0,0,,
,775,43359381,713,425,1,2.983642371812049,1,5,,footway,9,"LINESTRING (-71.09197229999999 42.3585141, -71.091939 42.3585248)",walk,0,0,,
,776,43359471,164,242,1,2.2751592216446106,1,5,,footway,9,"LINESTRING (-71.09025490000001 42.3606703, -71.0902743 42.3606849)",walk,0,0,,
,777,43359506,243,244,1,13.077135180067154,1,5,,footway,9,"LINESTRING (-71.0904317 42.3608397, -71.0905209 42.3609371)",walk,0,0,,
,778,43359507,242,243,1,21.529938244302304,1,5,,footway,9,"LINESTRING (-71.0902743 42.3606849, -71.0904317 42.3608397)",walk,0,0,,
,779,43359950,1788,245,1,11.447513134164467,1,30,,service,7,"LINESTRING (-71.09263730000001 42.3606936, -71.0925714 42.3607139, -71.0925072 42.3607303)",walk;bike,0,0,,
,780,43359950,245,1226,1,6.373273807944279,1,30,,service,7,"LINESTRING (-71.0925072 42.3607303, -71.0925364 42.3607834)",walk;bike,0,0,,
,781,43359951,153,1713,1,6.802778388764552,1,30,,service,7,"LINESTRING (-71.0929964 42.3610495, -71.09296399999999 42.3609932)",walk;bike,0,0,,
,782,43359951,1713,1221,1,5.471403255414388,1,30,,service,7,"LINESTRING (-71.09296399999999 42.3609932, -71.092938 42.3609479)",walk;bike,0,0,,
Pilgrim Street,783,43931984,185,806,1,13.979883307328754,1,40,,residential,6,"LINESTRING (-71.102447 42.3611959, -71.1023256 42.3611279, -71.102313 42.3611186)",walk;bike;auto,1,0,,
Pilgrim Street,784,43931984,806,185,1,13.979883307328754,1,40,,residential,6,"LINESTRING (-71.102313 42.3611186, -71.1023256 42.3611279, -71.102447 42.3611959)",walk;bike;auto,1,0,,
Pilgrim Street,785,43931984,806,134,1,4.284656196669744,1,40,,residential,6,"LINESTRING (-71.102313 42.3611186, -71.10227 42.3610968)",walk;bike;auto,1,0,,
Pilgrim Street,786,43931984,134,806,1,4.284656196669744,1,40,,residential,6,"LINESTRING (-71.10227 42.3610968, -71.102313 42.3611186)",walk;bike;auto,1,0,,
Pilgrim Street,787,43931984,134,179,1,29.1952380315353,1,40,,residential,6,"LINESTRING (-71.10227 42.3610968, -71.1019936 42.3609318)",walk;bike;auto,1,0,,
Pilgrim Street,788,43931984,179,134,1,29.1952380315353,1,40,,residential,6,"LINESTRING (-71.1019936 42.3609318, -71.10227 42.3610968)",walk;bike;auto,1,0,,
Pilgrim Street,789,43931984,179,1515,1,5.843569197672162,1,40,,residential,6,"LINESTRING (-71.1019936 42.3609318, -71.10193959999999 42.3608976)",walk;bike;auto,1,0,,
Pilgrim Street,790,43931984,1515,179,1,5.843569197672162,1,40,,residential,6,"LINESTRING (-71.10193959999999 42.3608976, -71.1019936 42.3609318)",walk;bike;auto,1,0,,
Pilgrim Street,791,43931984,1515,246,1,8.162734997523375,1,40,,residential,6,"LINESTRING (-71.10193959999999 42.3608976, -71.10186419999999 42.3608498)",walk;bike;auto,1,0,,
Pilgrim Street,792,43931984,246,1515,1,8.162734997523375,1,40,,residential,6,"LINESTRING (-71.10186419999999 42.3608498, -71.10193959999999 42.3608976)",walk;bike;auto,1,0,,
,793,44807705,38,1605,1,6.622679648289326,1,5,,footway,9,"LINESTRING (-71.1042222 42.3580112, -71.1042729 42.3579649)",walk,0,0,,
,794,44807705,1605,1829,1,92.95388282000056,1,5,,footway,9,"LINESTRING (-71.1042729 42.3579649, -71.1047671 42.3575133, -71.10481 42.3575006, -71.105 42.3573299)",walk,0,0,,
Albany Street,795,44807924,373,54,1,13.115329162258986,1,40,,tertiary,5,"LINESTRING (-71.10314390000001 42.3574998, -71.10301 42.357564)",walk;bike;auto,1,0,,
Albany Street,796,44807924,54,373,1,13.115329162258986,1,40,,tertiary,5,"LINESTRING (-71.10301 42.357564, -71.10314390000001 42.3574998)",walk;bike;auto,1,0,,
Albany Street,797,44807924,54,388,1,6.143677817592763,1,40,,tertiary,5,"LINESTRING (-71.10301 42.357564, -71.1029482 42.3575951)",walk;bike;auto,1,0,,
Albany Street,798,44807924,388,54,1,6.143677817592763,1,40,,tertiary,5,"LINESTRING (-71.1029482 42.3575951, -71.10301 42.357564)",walk;bike;auto,1,0,,
Albany Street,799,44807924,388,395,1,52.89791169936332,1,40,,tertiary,5,"LINESTRING (-71.1029482 42.3575951, -71.1028038 42.3576712, -71.1026154 42.3577688, -71.1024178 42.3578646)",walk;bike;auto,1,0,,
Albany Street,800,44807924,395,388,1,52.89791169936332,1,40,,tertiary,5,"LINESTRING (-71.1024178 42.3578646, -71.1026154 42.3577688, -71.1028038 42.3576712, -71.1029482 42.3575951)",walk;bike;auto,1,0,,
Albany Street,801,44807924,395,396,1,8.62333188647121,1,40,,tertiary,5,"LINESTRING (-71.1024178 42.3578646, -71.1023283 42.3579051)",walk;bike;auto,1,0,,
Albany Street,802,44807924,396,395,1,8.62333188647121,1,40,,tertiary,5,"LINESTRING (-71.1023283 42.3579051, -71.1024178 42.3578646)",walk;bike;auto,1,0,,
Albany Street,803,44807924,396,397,1,31.473035793906234,1,40,,tertiary,5,"LINESTRING (-71.1023283 42.3579051, -71.1020018 42.3580531)",walk;bike;auto,1,0,,
Albany Street,804,44807924,397,396,1,31.473035793906234,1,40,,tertiary,5,"LINESTRING (-71.1020018 42.3580531, -71.1023283 42.3579051)",walk;bike;auto,1,0,,
Albany Street,805,44807924,397,1018,1,52.97237349659095,1,40,,tertiary,5,"LINESTRING (-71.1020018 42.3580531, -71.1017634 42.3581612, -71.1014598 42.3583109)",walk;bike;auto,1,0,,
Albany Street,806,44807924,1018,397,1,52.97237349659095,1,40,,tertiary,5,"LINESTRING (-71.1014598 42.3583109, -71.1017634 42.3581612, -71.1020018 42.3580531)",walk;bike;auto,1,0,,
Albany Street,807,44807924,1018,1200,1,54.38209016444209,1,40,,tertiary,5,"LINESTRING (-71.1014598 42.3583109, -71.1009093 42.3585824)",walk;bike;auto,1,0,,
Albany Street,808,44807924,1200,1018,1,54.38209016444209,1,40,,tertiary,5,"LINESTRING (-71.1009093 42.3585824, -71.1014598 42.3583109)",walk;bike;auto,1,0,,
Albany Street,809,44807924,1200,1602,1,71.36365921708303,1,40,,tertiary,5,"LINESTRING (-71.1009093 42.3585824, -71.100188 42.3589399)",walk;bike;auto,1,0,,
Albany Street,810,44807924,1602,1200,1,71.36365921708303,1,40,,tertiary,5,"LINESTRING (-71.100188 42.3589399, -71.1009093 42.3585824)",walk;bike;auto,1,0,,
Albany Street,811,44807924,1602,52,1,6.932791934574835,1,40,,tertiary,5,"LINESTRING (-71.100188 42.3589399, -71.1001179 42.3589746)",walk;bike;auto,1,0,,
Albany Street,812,44807924,52,1602,1,6.932791934574835,1,40,,tertiary,5,"LINESTRING (-71.1001179 42.3589746, -71.100188 42.3589399)",walk;bike;auto,1,0,,
Albany Street,813,44807924,52,863,1,9.649244897304971,1,40,,tertiary,5,"LINESTRING (-71.1001179 42.3589746, -71.10001699999999 42.359019)",walk;bike;auto,1,0,,
Albany Street,814,44807924,863,52,1,9.649244897304971,1,40,,tertiary,5,"LINESTRING (-71.10001699999999 42.359019, -71.1001179 42.3589746)",walk;bike;auto,1,0,,
Albany Street,815,44807924,863,858,1,19.282311382097134,1,40,,tertiary,5,"LINESTRING (-71.10001699999999 42.359019, -71.09982220000001 42.3591157)",walk;bike;auto,1,0,,
Albany Street,816,44807924,858,863,1,19.282311382097134,1,40,,tertiary,5,"LINESTRING (-71.09982220000001 42.3591157, -71.10001699999999 42.359019)",walk;bike;auto,1,0,,
Albany Street,817,44807924,858,854,1,15.25374440721678,1,40,,tertiary,5,"LINESTRING (-71.09982220000001 42.3591157, -71.0996636 42.359187)",walk;bike;auto,1,0,,
Albany Street,818,44807924,854,858,1,15.25374440721678,1,40,,tertiary,5,"LINESTRING (-71.0996636 42.359187, -71.09982220000001 42.3591157)",walk;bike;auto,1,0,,
Albany Street,819,44807924,854,110,1,227.9515336053082,1,40,,tertiary,5,"LINESTRING (-71.0996636 42.359187, -71.0985278 42.3596973, -71.09730020000001 42.3602606)",walk;bike;auto,1,0,,
Albany Street,820,44807924,110,854,1,227.9515336053082,1,40,,tertiary,5,"LINESTRING (-71.09730020000001 42.3602606, -71.0985278 42.3596973, -71.0996636 42.359187)",walk;bike;auto,1,0,,
Albany Street,821,44807924,110,849,1,83.38964641228915,1,40,,tertiary,5,"LINESTRING (-71.09730020000001 42.3602606, -71.096502 42.3606094, -71.09642650000001 42.3606422)",walk;bike;auto,1,0,,
Albany Street,822,44807924,849,110,1,83.38964641228915,1,40,,tertiary,5,"LINESTRING (-71.09642650000001 42.3606422, -71.096502 42.3606094, -71.09730020000001 42.3602606)",walk;bike;auto,1,0,,
Albany Street,823,44807924,849,674,1,3.900065281202953,1,40,,tertiary,5,"LINESTRING (-71.09642650000001 42.3606422, -71.0963856 42.36066)",walk;bike;auto,1,0,,
Albany Street,824,44807924,674,849,1,3.900065281202953,1,40,,tertiary,5,"LINESTRING (-71.0963856 42.36066, -71.09642650000001 42.3606422)",walk;bike;auto,1,0,,
,825,44815268,253,1942,1,41.48666380531386,1,56,,primary,3,"LINESTRING (-71.0965348 42.3557941, -71.0964803 42.3558472, -71.0964642 42.3558878, -71.09647099999999 42.3559295, -71.09648660000001 42.355967, -71.09651409999999 42.3559994, -71.0965353 42.3560156, -71.09656270000001 42.3560285, -71.09659360000001 42.3560401, -71.0966392 42.3560494, -71.0966897 42.3560536)",auto,0,1,,
Newtowne Court,826,45302136,174,257,1,10.69109288058379,1,5,,footway,9,"LINESTRING (-71.0963452 42.3640092, -71.0962171 42.3639923)",walk;bike,0,0,,
Newtowne Court,827,45302136,257,71,1,9.066774327336233,1,5,,footway,9,"LINESTRING (-71.0962171 42.3639923, -71.0961082 42.3639791)",walk;bike,0,0,,
Newtowne Court,828,45302136,71,175,1,12.033543949094057,1,5,,footway,9,"LINESTRING (-71.0961082 42.3639791, -71.0961215 42.3639317, -71.0960815 42.3638797)",walk;bike,0,0,,
Newtowne Court,829,45302136,175,260,1,67.32719113662444,1,5,,footway,9,"LINESTRING (-71.0960815 42.3638797, -71.09568729999999 42.3638191, -71.09545439999999 42.3638302, -71.0952715 42.3638198)",walk;bike,0,0,,
Newtowne Court,830,45302136,260,74,1,106.12157468133452,1,5,,footway,9,"LINESTRING (-71.0952715 42.3638198, -71.09485050000001 42.363766, -71.094543 42.3637569, -71.094239 42.3637142, -71.0940586 42.3636575, -71.09400840000001 42.3636502)",walk;bike,0,0,,
Newtowne Court,831,45302136,74,72,1,30.878447559042627,1,5,,footway,9,"LINESTRING (-71.09400840000001 42.3636502, -71.0939114 42.3635332, -71.0937529 42.3636108)",walk;bike,0,0,,
Newtowne Court,832,45302136,72,1010,1,12.870198019319169,1,5,,footway,9,"LINESTRING (-71.0937529 42.3636108, -71.0935977 42.3635951)",walk;bike,0,0,,
Newtowne Court,833,45302136,1010,1009,1,19.594038923302513,1,5,,footway,9,"LINESTRING (-71.0935977 42.3635951, -71.0934482 42.3635625, -71.09337189999999 42.3635391)",walk;bike,0,0,,
,834,45302341,257,1830,1,12.077909585082391,1,5,,footway,9,"LINESTRING (-71.0962171 42.3639923, -71.09621 42.3640439, -71.09621129999999 42.3640697, -71.09621799999999 42.3640961, -71.0962196 42.3641)",walk,0,0,,
,835,45302350,257,1672,1,38.27037357118154,1,5,,footway,9,"LINESTRING (-71.0962171 42.3639923, -71.0962305 42.3639573, -71.096251 42.3639237, -71.0962778 42.3638959, -71.09631 42.3638734, -71.09650139999999 42.3637848, -71.0965516 42.3637874)",walk,0,0,,
,836,45302350,1672,258,1,4.496719747838925,1,5,,footway,9,"LINESTRING (-71.0965516 42.3637874, -71.0966062 42.3637902)",walk,0,0,,
,837,45302491,71,259,1,11.226898958211846,1,5,,footway,9,"LINESTRING (-71.0961082 42.3639791, -71.0960948 42.3640259, -71.0960365 42.364057)",walk;bike,0,0,,
,838,45302491,259,260,1,79.42328729092854,1,5,,footway,9,"LINESTRING (-71.0960365 42.364057, -71.0956029 42.3639923, -71.0954493 42.3639616, -71.0952427 42.3639322, -71.0952715 42.3638198)",walk;bike,0,0,,
,839,45302929,262,975,1,9.288200937428636,1,30,,service,7,"LINESTRING (-71.0938536 42.3629957, -71.0938416 42.3630728, -71.09384230000001 42.3630787)",walk;bike,1,0,,
,840,45302929,975,262,1,9.288200937428636,1,30,,service,7,"LINESTRING (-71.09384230000001 42.3630787, -71.0938416 42.3630728, -71.0938536 42.3629957)",walk;bike,1,0,,
,841,45302929,975,1680,1,59.14950040311942,1,30,,service,7,"LINESTRING (-71.09384230000001 42.3630787, -71.0938469 42.3631164, -71.09386569999999 42.3631481, -71.09389520000001 42.3631679, -71.0939545 42.3631814, -71.0942939 42.3632124, -71.0943431 42.3632056, -71.0943807 42.3631798, -71.09439949999999 42.3631422, -71.09440309999999 42.3631259)",walk;bike,1,0,,
,842,45302929,1680,975,1,59.14950040311942,1,30,,service,7,"LINESTRING (-71.09440309999999 42.3631259, -71.09439949999999 42.3631422, -71.0943807 42.3631798, -71.0943431 42.3632056, -71.0942939 42.3632124, -71.0939545 42.3631814, -71.09389520000001 42.3631679, -71.09386569999999 42.3631481, -71.0938469 42.3631164, -71.09384230000001 42.3630787)",walk;bike,1,0,,
,843,45302929,1680,263,1,10.724126613826353,1,30,,service,7,"LINESTRING (-71.09440309999999 42.3631259, -71.094424 42.3630307)",walk;bike,1,0,,
,844,45302929,263,1680,1,10.724126613826353,1,30,,service,7,"LINESTRING (-71.094424 42.3630307, -71.09440309999999 42.3631259)",walk;bike,1,0,,
,845,45303051,264,265,1,9.993300783952495,1,30,,service,7,"LINESTRING (-71.0948289 42.3630628, -71.0948152 42.3631521)",walk;bike,1,0,,
,846,45303051,265,264,1,9.993300783952495,1,30,,service,7,"LINESTRING (-71.0948152 42.3631521, -71.0948289 42.3630628)",walk;bike,1,0,,
,847,45303051,265,1681,1,40.08117864599368,1,30,,service,7,"LINESTRING (-71.0948152 42.3631521, -71.09482060000001 42.3631937, -71.0948447 42.3632274, -71.0948769 42.3632512, -71.09492520000001 42.3632651, -71.09497880000001 42.363273, -71.0950352 42.3632651, -71.09509420000001 42.3632433, -71.0951237 42.3632135, -71.0951398 42.3631917, -71.0951422 42.3631765)",walk;bike,1,0,,
