name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Trent Drive,8959,714000235,4723,4722,1,6.476116156770344,2,40,,unclassified,11,"LINESTRING (-78.9351204 36.0048003, -78.9351454 36.0048292, -78.9351602 36.0048488)",bike;walk;auto,0,0,,
Duke Medicine Circle,8960,714000236,510,4719,1,5.21229514337666,2,30,,service,7,"LINESTRING (-78.93529719999999 36.0049667, -78.93524189999999 36.0049807)",bike;walk,0,0,,
Trent Drive,8961,714000237,4720,4724,1,7.345355025564739,2,40,,unclassified,11,"LINESTRING (-78.9352526 36.0050651, -78.9352411 36.0051305)",bike;walk;auto,0,0,,
Trent Drive,8962,714000237,4724,514,1,43.65714339498788,2,40,,unclassified,11,"LINESTRING (-78.9352411 36.0051305, -78.9352284 36.0052033, -78.9351937 36.0052791, -78.9351348 36.0053736, -78.9351154 36.0055051)",bike;walk;auto,0,0,,
Trent Drive,8963,714000238,357,3689,1,18.288370589002312,2,40,,unclassified,11,"LINESTRING (-78.9342034 36.0070746, -78.93427800000001 36.0069216)",bike;walk;auto,0,0,,
Trent Drive,8964,714000238,3689,3695,1,41.82201792688119,2,40,,unclassified,11,"LINESTRING (-78.93427800000001 36.0069216, -78.9343123 36.0068182, -78.9343633 36.0067162, -78.93443859999999 36.0065693)",bike;walk;auto,0,0,,
Trent Drive,8965,714000238,3695,3692,1,45.89406722728461,2,40,,unclassified,11,"LINESTRING (-78.93443859999999 36.0065693, -78.9344943 36.0064865, -78.93468679999999 36.0062087)",bike;walk;auto,0,0,,
Trent Drive,8966,714000238,3692,760,1,13.647678598449424,2,40,,unclassified,11,"LINESTRING (-78.93468679999999 36.0062087, -78.93476200000001 36.0061021)",bike;walk;auto,0,0,,
Trent Drive,8967,714000239,356,4726,1,46.172126971286474,2,40,,unclassified,11,"LINESTRING (-78.9349651 36.005732, -78.93485269999999 36.0057877, -78.9346702 36.0060587)",bike;walk;auto,0,0,,
Trent Drive,8968,714000239,4726,4727,1,13.995714765951218,2,40,,unclassified,11,"LINESTRING (-78.9346702 36.0060587, -78.9345957 36.0061692)",bike;walk;auto,0,0,,
Trent Drive,8969,714000239,4727,5276,1,14.40626242561934,2,40,,unclassified,11,"LINESTRING (-78.9345957 36.0061692, -78.93451779999999 36.0062824)",bike;walk;auto,0,0,,
Trent Drive,8970,714000239,5276,4728,1,33.083225879362814,2,40,,unclassified,11,"LINESTRING (-78.93451779999999 36.0062824, -78.9344643 36.0063601, -78.93439410000001 36.0064533, -78.934335 36.0065405)",bike;walk;auto,0,0,,
Trent Drive,8971,714000240,760,356,1,45.48866418634647,2,40,,unclassified,11,"LINESTRING (-78.93476200000001 36.0061021, -78.93494339999999 36.0058336, -78.9349651 36.005732)",bike;walk;auto,0,0,,
Trent Drive,8972,714000241,4728,4729,1,43.58881849771444,2,40,,unclassified,11,"LINESTRING (-78.934335 36.0065405, -78.9342604 36.0066686, -78.93421429999999 36.0067646, -78.9341878 36.0068401, -78.93416449999999 36.0069064)",bike;walk;auto,0,0,,
Trent Drive,8973,714000242,4729,357,1,19.027487015851467,3,40,,unclassified,11,"LINESTRING (-78.93416449999999 36.0069064, -78.9342034 36.0070746)",bike;walk;auto,0,0,,
,8974,714510932,4731,4736,1,8.50243288971425,1,5,,footway,9,"LINESTRING (-78.9148398 36.0047781, -78.91474530000001 36.0047765)",walk,0,0,,
,8975,714510932,4736,4732,1,6.936893161934357,1,5,,footway,9,"LINESTRING (-78.91474530000001 36.0047765, -78.91466819999999 36.0047752)",walk,0,0,,
,8976,714510933,1502,1996,1,42.94077920399812,1,5,,footway,9,"LINESTRING (-78.9141237 36.0047666, -78.914055 36.0047658, -78.9139306 36.004767, -78.91385390000001 36.0047627, -78.9138093 36.004754, -78.9136597 36.0047048)",walk,0,0,,
,8977,714510933,1996,5439,1,120.83196456976434,1,5,,footway,9,"LINESTRING (-78.9136597 36.0047048, -78.91335719999999 36.0045927, -78.91328660000001 36.0045672, -78.9132321 36.0045286, -78.91312720000001 36.0044585, -78.9130243 36.0043753, -78.9127108 36.0041247, -78.91263910000001 36.0040798, -78.9126 36.0040575)",walk,0,0,,
,8978,714510934,4734,287,1,12.650434615910925,1,5,,footway,9,"LINESTRING (-78.9148854 36.0049713, -78.91474479999999 36.0049688)",walk,0,0,,
,8979,714510934,287,4735,1,11.741641432589763,1,5,,footway,9,"LINESTRING (-78.91474479999999 36.0049688, -78.9146143 36.0049665)",walk,0,0,,
,8980,714510935,4735,1621,1,1.37668388718314,1,5,,footway,9,"LINESTRING (-78.9146143 36.0049665, -78.914599 36.0049662)",walk,0,0,,
,8981,714510935,1621,731,1,17.238885600339085,1,5,,footway,9,"LINESTRING (-78.914599 36.0049662, -78.9144074 36.0049629)",walk,0,0,,
,8982,714512626,4240,4323,1,119.97373974827634,1,5,,footway,9,"LINESTRING (-78.91704850000001 36.0039038, -78.9170743 36.0039211, -78.9171657 36.0039665, -78.91743510000001 36.0040983, -78.91760840000001 36.0041857, -78.9178804 36.0043227, -78.9180015 36.0043824, -78.9180568 36.0044097, -78.9181117 36.0044293, -78.9181569 36.0044443, -78.9181912 36.0044576)",walk,0,0,,
,8983,714512627,4737,4240,1,16.804475632093695,1,5,,footway,9,"LINESTRING (-78.91688379999999 36.0038375, -78.91700179999999 36.0038974, -78.91702100000001 36.0039015, -78.91704850000001 36.0039038)",walk,0,0,,
,8984,714512628,4241,4240,1,27.184095812090817,1,5,,footway,9,"LINESTRING (-78.9169933 36.0036672, -78.9170005 36.0036923, -78.9170033 36.0037564, -78.91700280000001 36.0037884, -78.9170079 36.0038204, -78.9170175 36.0038521, -78.9170304 36.0038791, -78.91704850000001 36.0039038)",walk,0,0,,
,8985,714512629,4738,4739,1,1.1329782896300733,1,5,,footway,9,"LINESTRING (-78.917541 36.0028581, -78.9175297 36.0028536)",walk,0,0,,
,8986,714512630,4739,289,1,3.553863736695178,1,5,,footway,9,"LINESTRING (-78.9175297 36.0028536, -78.9174955 36.0028376)",walk,0,0,,
,8987,714512630,289,4740,1,3.823129951998214,1,5,,footway,9,"LINESTRING (-78.9174955 36.0028376, -78.9174587 36.0028204)",walk,0,0,,
,8988,714512631,4742,4743,1,71.2004766879354,1,5,,footway,9,"LINESTRING (-78.9231279 35.9999909, -78.92311669999999 36.0000139, -78.92309899999999 36.0000332, -78.923079 36.0000469, -78.923052 36.0000575, -78.9230227 36.0000619, -78.92297960000001 36.0000631, -78.922938 36.0000594, -78.9228957 36.0000519, -78.9227185 36.0000164, -78.9226623 36.000007, -78.9226376 36.0000076, -78.92261070000001 36.0000139, -78.92258219999999 36.0000251, -78.9225436 36.0000488, -78.92243430000001 36.0001248)",walk,0,0,,
,8989,714512632,4741,4744,1,31.257474111949172,1,5,,footway,9,"LINESTRING (-78.92238330000001 35.9998436, -78.92236800000001 35.9999079, -78.9223334 36.0001217)",walk,0,0,,
,8990,714512633,4744,4743,1,9.083350026659907,1,5,,footway,9,"LINESTRING (-78.9223334 36.0001217, -78.92243430000001 36.0001248)",walk,0,0,,
,8991,714512634,4196,1241,1,1.5386767282190343,1,5,,footway,9,"LINESTRING (-78.91889089999999 36.0009859, -78.91887749999999 36.0009773)",walk,0,0,,
,8992,714512635,1239,4745,1,21.89113229917067,1,5,,footway,9,"LINESTRING (-78.9187912 36.0009246, -78.91864769999999 36.0010836)",walk,0,0,,
,8993,714512636,4249,4246,1,6.880404075316642,1,5,,footway,9,"LINESTRING (-78.91730099999999 36.0029952, -78.91733790000001 36.002941)",walk,0,0,,
,8994,714512636,4246,4245,1,6.9659462389559375,1,5,,footway,9,"LINESTRING (-78.91733790000001 36.002941, -78.9173752 36.0028861)",walk,0,0,,
,8995,714512637,4289,4245,1,1.004023770656745,1,5,,footway,9,"LINESTRING (-78.91737430000001 36.0028771, -78.9173752 36.0028861)",walk,0,0,,
,8996,714662798,4746,3147,1,1.2518759231871095,1,5,,footway,9,"LINESTRING (-78.951663 36.0031062, -78.9516761 36.0031024)",walk,0,0,,
,8997,714662799,5440,3147,1,112.27207070133369,1,5,,footway,9,"LINESTRING (-78.95269999999999 36.0036646, -78.9525028 36.0035722, -78.9523298 36.0034848, -78.9521287 36.0033823, -78.9520126 36.0033183, -78.9518879 36.0032602, -78.9518257 36.0032307, -78.951786 36.0032099, -78.9517475 36.0031839, -78.9517165 36.003158, -78.9516938 36.0031325, -78.9516761 36.0031024)",walk,0,0,,
,8998,714662799,3147,5441,1,403.52615415653514,1,5,,footway,9,"LINESTRING (-78.9516761 36.0031024, -78.9516558 36.0030521, -78.95165179999999 36.0029927, -78.9516629 36.0029462, -78.9517069 36.0028476, -78.951756 36.002731, -78.9517869 36.0026407, -78.951841 36.0024314, -78.9519142 36.0021043, -78.95200079999999 36.0017308, -78.95209389999999 36.0013109, -78.9521944 36.000893, -78.95225569999999 36.0006742, -78.9523112 36.0004984, -78.952442 36.0001518, -78.9525079 35.9999858, -78.95260140000001 35.9997695, -78.9526604 35.9996599, -78.95269999999999 35.9995891)",walk,0,0,,
,8999,714662805,4755,3149,1,6.378857664234661,1,5,,footway,9,"LINESTRING (-78.9512872 36.0030034, -78.9512589 36.003056)",walk,0,0,,
,9000,714662805,3149,4752,1,12.209162992968345,1,5,,footway,9,"LINESTRING (-78.9512589 36.003056, -78.9512048 36.0031567)",walk,0,0,,
,9001,714662806,1460,2993,1,122.32902858378225,1,5,,footway,9,"LINESTRING (-78.9442064 36.0001703, -78.9450772 36.0005696, -78.9453867 36.0007166)",walk,0,0,,
,9002,714662806,2993,4387,1,67.91531477024647,1,5,,footway,9,"LINESTRING (-78.9453867 36.0007166, -78.9459291 36.0009743, -78.9460356 36.0010287)",walk,0,0,,
,9003,714662806,4387,3115,1,112.69845106392096,1,5,,footway,9,"LINESTRING (-78.9460356 36.0010287, -78.94667800000001 36.0013226, -78.94700539999999 36.0014746, -78.9471052 36.0015509)",walk,0,0,,
,9004,714662806,3115,3101,1,7.871521684723802,1,5,,footway,9,"LINESTRING (-78.9471052 36.0015509, -78.9471848 36.0015803)",walk,0,0,,
,9005,714662806,3101,4753,1,404.3646737197008,1,5,,footway,9,"LINESTRING (-78.9471848 36.0015803, -78.947254 36.0015997, -78.9473844 36.0016292, -78.9476694 36.0017199, -78.9481272 36.0018254, -78.94833029999999 36.0018646, -78.9485729 36.0019284, -78.94906400000001 36.0021295, -78.9496419 36.0023923, -78.94978860000001 36.0024582, -78.95040520000001 36.0027421, -78.9505577 36.0028105, -78.9505806 36.0028236, -78.9507219 36.002922, -78.95076090000001 36.0029495, -78.950874 36.0030038, -78.9511534 36.0031305, -78.95117310000001 36.0031427, -78.95119339999999 36.0031632)",walk,0,0,,
,9006,714662806,4753,4754,1,4.855424747627276,1,5,,footway,9,"LINESTRING (-78.95119339999999 36.0031632, -78.95120420000001 36.0031786, -78.9512083 36.0031905, -78.95121039999999 36.003204)",walk,0,0,,
,9007,714662806,4754,2837,1,647.2386811615137,1,5,,footway,9,"LINESTRING (-78.95121039999999 36.003204, -78.9512103 36.0032196, -78.951207 36.0032384, -78.9511988 36.0032621, -78.95118650000001 36.0032872, -78.9510621 36.0034028, -78.95091480000001 36.0035233, -78.95069239999999 36.00368, -78.95047409999999 36.0038137, -78.9498813 36.0042245, -78.94936939999999 36.0045699, -78.94934379999999 36.0045887, -78.94918730000001 36.0047041, -78.9489202 36.0049382, -78.9485074 36.0053212, -78.9473682 36.0064179, -78.9471372 36.0066051, -78.9469632 36.0067288, -78.9468576 36.0068142, -78.94674190000001 36.0068884, -78.9466465 36.00697, -78.9462619 36.007344, -78.9462328 36.0073651)",walk,0,0,,
,9008,714662806,2837,3935,1,1.0865893111482197,1,5,,footway,9,"LINESTRING (-78.9462328 36.0073651, -78.94624109999999 36.0073722)",walk,0,0,,
,9009,714662807,4755,3756,1,15.906254018021489,1,5,,footway,9,"LINESTRING (-78.9512872 36.0030034, -78.9514425 36.0030718)",walk,0,0,,
,9010,714662807,3756,4756,1,11.04227286340399,1,5,,footway,9,"LINESTRING (-78.9514425 36.0030718, -78.95155029999999 36.0031193)",walk,0,0,,
,9011,714662808,4756,3146,1,2.5400826918454285,1,5,,footway,9,"LINESTRING (-78.95155029999999 36.0031193, -78.95157620000001 36.0031284)",walk,0,0,,
,9012,714662809,4751,4384,1,2.693810060825817,1,5,,footway,9,"LINESTRING (-78.9516005 36.0031127, -78.9516302 36.0031096)",walk,0,0,,
,9013,714662809,4384,4746,1,2.9746480545277647,1,5,,footway,9,"LINESTRING (-78.9516302 36.0031096, -78.951663 36.0031062)",walk,0,0,,
,9014,714662810,4757,3146,1,1.9960690550533218,1,5,,footway,9,"LINESTRING (-78.95156590000001 36.0031443, -78.95157620000001 36.0031284)",walk,0,0,,
,9015,714662810,3146,4751,1,2.7974754920919533,1,5,,footway,9,"LINESTRING (-78.95157620000001 36.0031284, -78.9516005 36.0031127)",walk,0,0,,
,9016,714662811,4759,4760,1,26.80691693020601,1,5,,footway,9,"LINESTRING (-78.9495763 36.00466, -78.9498016 36.0048178)",walk,0,0,,
,9017,714662812,4761,4762,1,2.60065490147541,1,5,,footway,9,"LINESTRING (-78.9479556 36.0060897, -78.9479833 36.006083)",walk,0,0,,
,9018,714662813,4770,4769,1,94.05646708242557,1,5,,footway,9,"LINESTRING (-78.9490718 36.0076491, -78.94901539999999 36.0076371, -78.9489718 36.0076241, -78.9489276 36.0076106, -78.94887660000001 36.0075872, -78.9488377 36.0075639, -78.948819 36.0075503, -78.94879950000001 36.0075314, -78.9487747 36.0075031, -78.9487452 36.007457, -78.94872909999999 36.007418, -78.9487184 36.0073735, -78.948717 36.0073366, -78.9487204 36.0072981, -78.94872909999999 36.0072666, -78.9487613 36.0071972, -78.9487807 36.0071522, -78.94879210000001 36.007111, -78.9488049 36.0070551, -78.9488089 36.0070101, -78.9488102 36.0069819, -78.9488029 36.0069667)",walk,0,0,,
,9019,714662814,4768,4767,1,11.812305729366546,1,5,,footway,9,"LINESTRING (-78.9487894 36.0068951, -78.9488008 36.0068766, -78.9487881 36.006817, -78.94877870000001 36.0067931)",walk,0,0,,
,9020,714662815,4769,4776,1,4.4313578867255465,1,5,,footway,9,"LINESTRING (-78.9488029 36.0069667, -78.9487955 36.0069273)",walk,0,0,,
,9021,714662815,4776,4768,1,3.6222760595916257,1,5,,footway,9,"LINESTRING (-78.9487955 36.0069273, -78.9487894 36.0068951)",walk,0,0,,
,9022,714662816,4767,1016,1,3.8971545790789532,1,5,,footway,9,"LINESTRING (-78.94877870000001 36.0067931, -78.9487668 36.0067594)",walk,0,0,,
,9023,714662816,1016,4766,1,3.5730770396784135,1,5,,footway,9,"LINESTRING (-78.9487668 36.0067594, -78.94875589999999 36.0067285)",walk,0,0,,
,9024,714662817,4766,4764,1,35.17440123377995,1,5,,footway,9,"LINESTRING (-78.94875589999999 36.0067285, -78.9487452 36.0067079, -78.94871569999999 36.0066602, -78.9486658 36.0066004, -78.9486203 36.0065527, -78.9485765 36.0065131, -78.94855029999999 36.0064951, -78.94852109999999 36.0064814)",walk,0,0,,
,9025,714662818,4764,4765,1,5.725178289671276,1,5,,footway,9,"LINESTRING (-78.94852109999999 36.0064814, -78.948475 36.0064459)",walk,0,0,,
,9026,714662818,4765,4763,1,3.9294773000807206,1,5,,footway,9,"LINESTRING (-78.948475 36.0064459, -78.9484434 36.0064215)",walk,0,0,,
,9027,714662819,4763,4762,1,56.0628009348027,1,5,,footway,9,"LINESTRING (-78.9484434 36.0064215, -78.9484271 36.0064068, -78.9481959 36.0062411, -78.94800739999999 36.0061074, -78.9479899 36.0060942, -78.9479833 36.006083)",walk,0,0,,
,9028,714662819,4762,3140,1,132.93723995728837,1,5,,footway,9,"LINESTRING (-78.9479833 36.006083, -78.94798539999999 36.0060669, -78.9479941 36.0060506, -78.9484637 36.0056135, -78.94882699999999 36.0052764, -78.94893930000001 36.0051762)",walk,0,0,,
,9029,714662819,3140,3141,1,20.87190345966831,1,5,,footway,9,"LINESTRING (-78.94893930000001 36.0051762, -78.9490919 36.0050348)",walk,0,0,,
,9030,714662819,3141,4759,1,60.31505454822956,1,5,,footway,9,"LINESTRING (-78.9490919 36.0050348, -78.9491785 36.0049616, -78.9494758 36.004732, -78.9495763 36.00466)",walk,0,0,,
,9031,714662819,4759,3142,1,143.94456672432963,1,5,,footway,9,"LINESTRING (-78.9495763 36.00466, -78.9496194 36.0046292, -78.95080919999999 36.0038348)",walk,0,0,,
,9032,714662819,3142,3143,1,92.25101297818387,1,5,,footway,9,"LINESTRING (-78.95080919999999 36.0038348, -78.95091170000001 36.0037635, -78.9510004 36.0037011, -78.9510815 36.0036355, -78.9511459 36.0035813, -78.95119529999999 36.0035394, -78.95125640000001 36.0034806, -78.9513129 36.0034352, -78.9513524 36.0034082, -78.95139210000001 36.00339, -78.9514389 36.0033718, -78.9514904 36.0033542, -78.95153000000001 36.003345, -78.9515766 36.0033402, -78.9516022 36.0033387)",walk,0,0,,
,9033,714662819,3143,4774,1,11.723841167452246,1,5,,footway,9,"LINESTRING (-78.9516022 36.0033387, -78.9516476 36.0033393, -78.95169 36.0033436, -78.9517316 36.0033493)",walk,0,0,,
,9034,714662819,4774,3794,1,62.14260479744777,1,5,,footway,9,"LINESTRING (-78.9517316 36.0033493, -78.9517882 36.0033643, -78.9518343 36.0033794, -78.9518829 36.0034037, -78.9522625 36.003597, -78.9522855 36.0036134, -78.95229260000001 36.0036256, -78.95229260000001 36.0036363, -78.95230669999999 36.0036411)",walk,0,0,,
,9035,714662820,2389,3139,1,8.246459151322734,1,5,,footway,9,"LINESTRING (-78.9478383 36.0061897, -78.94790140000001 36.0061359)",walk,0,0,,
,9036,714662820,3139,4761,1,7.082385606873152,1,5,,footway,9,"LINESTRING (-78.94790140000001 36.0061359, -78.9479556 36.0060897)",walk,0,0,,
,9037,714662821,4758,4385,1,4.352802949285594,1,5,,footway,9,"LINESTRING (-78.9516002 36.0033284, -78.95156369999999 36.0033027)",walk,0,0,,
,9038,714662821,4385,4771,1,3.261345299663477,1,5,,footway,9,"LINESTRING (-78.95156369999999 36.0033027, -78.95153639999999 36.0032834)",walk,0,0,,
,9039,714662822,4772,3145,1,7.294207815672444,1,5,,footway,9,"LINESTRING (-78.9514949 36.0032417, -78.9515361 36.0031852)",walk,0,0,,
,9040,714662822,3145,4757,1,5.279116684875798,1,5,,footway,9,"LINESTRING (-78.9515361 36.0031852, -78.95156590000001 36.0031443)",walk,0,0,,
,9041,714662823,3144,4772,1,1.838837776870588,1,5,,footway,9,"LINESTRING (-78.9514853 36.0032563, -78.9514949 36.0032417)",walk,0,0,,
,9042,714662824,4773,3798,1,11.837444002619435,1,5,,footway,9,"LINESTRING (-78.9514593 36.0032433, -78.95133060000001 36.0032211)",walk,0,0,,
,9043,714662824,3798,3148,1,9.222959229109625,1,5,,footway,9,"LINESTRING (-78.95133060000001 36.0032211, -78.95123030000001 36.0032039)",walk,0,0,,
,9044,714662825,3148,4754,1,1.790137650935388,1,5,,footway,9,"LINESTRING (-78.95123030000001 36.0032039, -78.95121039999999 36.003204)",walk,0,0,,
,9045,714662826,4752,4753,1,1.254597665867975,1,5,,footway,9,"LINESTRING (-78.9512048 36.0031567, -78.95119339999999 36.0031632)",walk,0,0,,
,9046,714662827,3143,4758,1,1.1593520954575818,1,5,,footway,9,"LINESTRING (-78.9516022 36.0033387, -78.9516002 36.0033284)",walk,0,0,,
,9047,714662828,4774,4775,1,62.643565551929775,1,5,,footway,9,"LINESTRING (-78.9517316 36.0033493, -78.9517711 36.0033795, -78.9518022 36.0034015, -78.95182029999999 36.0034213, -78.9518489 36.0034535, -78.95195339999999 36.0035833, -78.9519949 36.00364, -78.9520065 36.0036636, -78.9520112 36.0036801, -78.95201 36.0036952, -78.9519978 36.0037326, -78.95198379999999 36.0037566, -78.9519686 36.003776, -78.9519382 36.0038001, -78.9519178 36.0038128)",walk,0,0,,
,9048,714662829,4775,1149,1,4.418233610947613,1,5,,footway,9,"LINESTRING (-78.9519178 36.0038128, -78.9518758 36.0038334)",walk,0,0,,
Campus Drive,9049,714664209,1528,4748,1,121.90658364540397,1,40,,unclassified,11,"LINESTRING (-78.91617429999999 36.0046878, -78.91633229999999 36.0044404, -78.9168696 36.0037476)",bike;walk;auto,1,0,,
Campus Drive,9050,714664209,4748,1528,1,121.90658364540397,1,40,,unclassified,11,"LINESTRING (-78.9168696 36.0037476, -78.91633229999999 36.0044404, -78.91617429999999 36.0046878)",bike;walk;auto,1,0,,
Campus Drive,9051,714664210,4748,4747,1,8.243425935941286,1,40,,unclassified,11,"LINESTRING (-78.9168696 36.0037476, -78.91691830000001 36.0036848)",bike;walk;auto,1,0,,
Campus Drive,9052,714664210,4747,4748,1,8.243425935941286,1,40,,unclassified,11,"LINESTRING (-78.91691830000001 36.0036848, -78.9168696 36.0037476)",bike;walk;auto,1,0,,
Campus Drive,9053,714664210,4747,4243,1,17.03107694666801,1,40,,unclassified,11,"LINESTRING (-78.91691830000001 36.0036848, -78.91695660000001 36.0036354, -78.9170172 36.0035542)",bike;walk;auto,1,0,,
Campus Drive,9054,714664210,4243,4747,1,17.03107694666801,1,40,,unclassified,11,"LINESTRING (-78.9170172 36.0035542, -78.91695660000001 36.0036354, -78.91691830000001 36.0036848)",bike;walk;auto,1,0,,
Campus Drive,9055,714664210,4243,4247,1,66.91260547793217,1,40,,unclassified,11,"LINESTRING (-78.9170172 36.0035542, -78.9171753 36.0033223, -78.9173694 36.0030242)",bike;walk;auto,1,0,,
Campus Drive,9056,714664210,4247,4243,1,66.91260547793217,1,40,,unclassified,11,"LINESTRING (-78.9173694 36.0030242, -78.9171753 36.0033223, -78.9170172 36.0035542)",bike;walk;auto,1,0,,
Campus Drive,9057,714664210,4247,269,1,6.663853247404083,1,40,,unclassified,11,"LINESTRING (-78.9173694 36.0030242, -78.91740489999999 36.0029716)",bike;walk;auto,1,0,,
Campus Drive,9058,714664210,269,4247,1,6.663853247404083,1,40,,unclassified,11,"LINESTRING (-78.91740489999999 36.0029716, -78.9173694 36.0030242)",bike;walk;auto,1,0,,
Campus Drive,9059,714664210,269,289,1,16.983380920865915,1,40,,unclassified,11,"LINESTRING (-78.91740489999999 36.0029716, -78.9174955 36.0028376)",bike;walk;auto,1,0,,
Campus Drive,9060,714664210,289,269,1,16.983380920865915,1,40,,unclassified,11,"LINESTRING (-78.9174955 36.0028376, -78.91740489999999 36.0029716)",bike;walk;auto,1,0,,
Campus Drive,9061,714664210,289,740,1,46.10481387413347,1,40,,unclassified,11,"LINESTRING (-78.9174955 36.0028376, -78.91773329999999 36.0024703)",bike;walk;auto,1,0,,
Campus Drive,9062,714664210,740,289,1,46.10481387413347,1,40,,unclassified,11,"LINESTRING (-78.91773329999999 36.0024703, -78.9174955 36.0028376)",bike;walk;auto,1,0,,
,9063,714664211,4747,4749,1,66.52796320742657,1,30,,service,7,"LINESTRING (-78.91691830000001 36.0036848, -78.9168422 36.0036441, -78.9167978 36.0036252, -78.9167441 36.003612, -78.9166694 36.0036006, -78.9166192 36.0035902, -78.916562 36.0035676, -78.9164707 36.0035237, -78.9162611 36.0034221)",bike;walk,1,0,,
,9064,714664211,4749,4747,1,66.52796320742657,1,30,,service,7,"LINESTRING (-78.9162611 36.0034221, -78.9164707 36.0035237, -78.916562 36.0035676, -78.9166192 36.0035902, -78.9166694 36.0036006, -78.9167441 36.003612, -78.9167978 36.0036252, -78.9168422 36.0036441, -78.91691830000001 36.0036848)",bike;walk,1,0,,
,9065,714664212,250,4749,1,14.12182647710185,1,30,,service,7,"LINESTRING (-78.9161785 36.0035301, -78.9162355 36.0034556, -78.9162611 36.0034221)",bike;walk,1,0,,
,9066,714664212,4749,250,1,14.12182647710185,1,30,,service,7,"LINESTRING (-78.9162611 36.0034221, -78.9162355 36.0034556, -78.9161785 36.0035301)",bike;walk,1,0,,
,9067,714664212,4749,4750,1,17.290499665545557,1,30,,service,7,"LINESTRING (-78.9162611 36.0034221, -78.9163623 36.0032899)",bike;walk,1,0,,
,9068,714664212,4750,4749,1,17.290499665545557,1,30,,service,7,"LINESTRING (-78.9163623 36.0032899, -78.9162611 36.0034221)",bike;walk,1,0,,
,9069,716651971,4672,4785,1,8.680690866442342,1,30,,service,7,"LINESTRING (-78.94859409999999 36.0119187, -78.94866399999999 36.0119312, -78.9486885 36.0119349)",bike;walk,1,0,,
,9070,716651971,4785,4672,1,8.680690866442342,1,30,,service,7,"LINESTRING (-78.9486885 36.0119349, -78.94866399999999 36.0119312, -78.94859409999999 36.0119187)",bike;walk,1,0,,
,9071,716651971,4785,4787,1,16.142302169714565,1,30,,service,7,"LINESTRING (-78.9486885 36.0119349, -78.94886579999999 36.0119574)",bike;walk,1,0,,
,9072,716651971,4787,4785,1,16.142302169714565,1,30,,service,7,"LINESTRING (-78.94886579999999 36.0119574, -78.9486885 36.0119349)",bike;walk,1,0,,
,9073,716651971,4787,4777,1,25.819393629466244,1,30,,service,7,"LINESTRING (-78.94886579999999 36.0119574, -78.9491481 36.0119153)",bike;walk,1,0,,
,9074,716651971,4777,4787,1,25.819393629466244,1,30,,service,7,"LINESTRING (-78.9491481 36.0119153, -78.94886579999999 36.0119574)",bike;walk,1,0,,
,9075,716651971,4777,4778,1,10.867654075425,1,30,,service,7,"LINESTRING (-78.9491481 36.0119153, -78.9492333 36.011846)",bike;walk,1,0,,
,9076,716651971,4778,4777,1,10.867654075425,1,30,,service,7,"LINESTRING (-78.9492333 36.011846, -78.9491481 36.0119153)",bike;walk,1,0,,
,9077,716651972,4784,4786,1,80.2736815483965,1,30,,service,7,"LINESTRING (-78.9486864 36.0121008, -78.94868 36.0128227)",bike;walk,1,0,,
,9078,716651972,4786,4784,1,80.2736815483965,1,30,,service,7,"LINESTRING (-78.94868 36.0128227, -78.9486864 36.0121008)",bike;walk,1,0,,
,9079,716651973,4787,4777,1,38.6769065520389,1,30,,service,7,"LINESTRING (-78.94886579999999 36.0119574, -78.9490098 36.0120666, -78.9491481 36.0119153)",bike;walk,1,0,,
,9080,716651973,4777,4787,1,38.6769065520389,1,30,,service,7,"LINESTRING (-78.9491481 36.0119153, -78.9490098 36.0120666, -78.94886579999999 36.0119574)",bike;walk,1,0,,
,9081,716651974,4778,4792,1,16.722312316684445,1,30,,service,7,"LINESTRING (-78.9492333 36.011846, -78.94929449999999 36.0118535, -78.94939189999999 36.0117914)",bike;walk,0,0,,
,9082,716651974,4792,4779,1,13.266852879503201,1,30,,service,7,"LINESTRING (-78.94939189999999 36.0117914, -78.94943480000001 36.011764, -78.9494591 36.0117479, -78.94947000000001 36.011699)",bike;walk,0,0,,
,9083,716651975,4781,4782,1,126.54842389558773,1,30,,service,7,"LINESTRING (-78.9505487 36.0116975, -78.95053230000001 36.0128355)",bike;walk,1,0,,
,9084,716651975,4782,4781,1,126.54842389558773,1,30,,service,7,"LINESTRING (-78.95053230000001 36.0128355, -78.9505487 36.0116975)",bike;walk,1,0,,
,9085,716651976,4783,4780,1,127.05250785728134,1,30,,service,7,"LINESTRING (-78.9503023 36.0128327, -78.9503084 36.0116901)",bike;walk,1,0,,
,9086,716651976,4780,4783,1,127.05250785728134,1,30,,service,7,"LINESTRING (-78.9503084 36.0116901, -78.9503023 36.0128327)",bike;walk,1,0,,
,9087,716651977,5442,4788,1,2.8588558960398758,1,30,,service,7,"LINESTRING (-78.95071590000001 36.0131, -78.9507168 36.0130743)",bike;walk,1,0,,
,9088,716651977,4788,5442,1,2.8588558960398758,1,30,,service,7,"LINESTRING (-78.9507168 36.0130743, -78.95071590000001 36.0131)",bike;walk,1,0,,
