name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Zebina Way,575,265898479,206,341,1,44.54100181653295,1,30,,service,7,"LINESTRING (-79.94814359999999 40.4453226, -79.9480745 40.4449255)",walk;bike,1,0,,
Spring Way,576,265898480,342,343,1,59.8566465127846,1,30,,service,7,"LINESTRING (-79.94765409999999 40.4453561, -79.94772620000001 40.4458916)",walk;bike,1,0,,
Spring Way,577,265898480,343,342,1,59.8566465127846,1,30,,service,7,"LINESTRING (-79.94772620000001 40.4458916, -79.94765409999999 40.4453561)",walk;bike,1,0,,
,578,265898483,344,345,1,62.13715887336911,1,30,,service,7,"LINESTRING (-79.9494772 40.446314, -79.9494181 40.445757)",walk;bike,1,0,,
,579,265898483,345,344,1,62.13715887336911,1,30,,service,7,"LINESTRING (-79.9494181 40.445757, -79.9494772 40.446314)",walk;bike,1,0,,
,580,266076700,359,43,1,110.70806400236147,1,30,,service,7,"LINESTRING (-79.9399056 40.4405881, -79.9392445 40.4404927, -79.9389563 40.4403006, -79.9387515 40.4401886)",walk;bike,1,0,,
,581,266076700,43,359,1,110.70806400236148,1,30,,service,7,"LINESTRING (-79.9387515 40.4401886, -79.9389563 40.4403006, -79.9392445 40.4404927, -79.9399056 40.4405881)",walk;bike,1,0,,
Devon Road,582,267171461,347,211,1,136.73113752746053,1,30,,residential,6,"LINESTRING (-79.94056260000001 40.4454526, -79.9406283 40.4453766, -79.9408857 40.4450108, -79.9412794 40.444352)",auto;walk;bike,1,0,,
Devon Road,583,267171461,211,347,1,136.73113752746053,1,30,,residential,6,"LINESTRING (-79.9412794 40.444352, -79.9408857 40.4450108, -79.9406283 40.4453766, -79.94056260000001 40.4454526)",auto;walk;bike,1,0,,
,584,267171462,348,46,1,10.33505560721737,1,5,,footway,9,"LINESTRING (-79.94260869999999 40.4402584, -79.9426392 40.4401684)",walk,0,0,,
,585,267171462,46,61,1,8.558226094895488,1,5,,footway,9,"LINESTRING (-79.9426392 40.4401684, -79.94267240000001 40.4400957)",walk,0,0,,
,586,267171463,61,550,1,53.177881766738835,1,5,,footway,9,"LINESTRING (-79.94267240000001 40.4400957, -79.9427754 40.4399911, -79.94284399999999 40.4399062, -79.942947 40.4397886, -79.9430247 40.4397)",walk;bike,0,0,,
PNC Bank Drive-Through Window,587,272888430,349,551,1,34.27025227125319,1,30,,service,7,"LINESTRING (-79.94846389999999 40.446393, -79.94849960000001 40.4467)",walk;bike,0,0,,
,588,288354408,350,351,1,66.99678511574669,1,5,,footway,9,"LINESTRING (-79.943417 40.4432127, -79.94265609999999 40.4430463)",walk,0,0,,
Boundary Street,589,292851769,352,552,1,94.33307726532394,1,40,,unclassified,11,"LINESTRING (-79.9492226 40.4413628, -79.9493186 40.4412392, -79.9495615 40.4408583, -79.9497097 40.4407115, -79.9498 40.4406441)",auto;walk;bike,1,0,,
Boundary Street,590,292851769,552,352,1,94.33307726532392,1,40,,unclassified,11,"LINESTRING (-79.9498 40.4406441, -79.9497097 40.4407115, -79.9495615 40.4408583, -79.9493186 40.4412392, -79.9492226 40.4413628)",auto;walk;bike,1,0,,
Schenley Drive,591,293149233,353,384,1,92.47673731749225,1,60,,secondary,4,"LINESTRING (-79.94923900000001 40.4413649, -79.94835310000001 40.440878)",auto;walk;bike,1,0,,
Schenley Drive,592,293149233,384,353,1,92.47673731749225,1,60,,secondary,4,"LINESTRING (-79.94835310000001 40.440878, -79.94923900000001 40.4413649)",auto;walk;bike,1,0,,
Filmore Street,593,294921122,553,428,1,0.5612677067602585,1,30,,residential,6,"LINESTRING (-79.9498 40.4452031, -79.9497934 40.4452036)",auto;walk;bike,0,0,,
Filmore Street,594,294921122,428,40,1,36.40293896282732,1,30,,residential,6,"LINESTRING (-79.9497934 40.4452036, -79.94946160000001 40.4452303, -79.94936559999999 40.445238)",auto;walk;bike,0,0,,
Filmore Street,595,294921122,40,36,1,50.165188717312425,1,30,,residential,6,"LINESTRING (-79.94936559999999 40.445238, -79.9487756 40.4452819)",auto;walk;bike,0,0,,
Henry Street,596,294921129,204,440,1,42.82940884623866,1,30,,residential,6,"LINESTRING (-79.94827979999999 40.4464077, -79.9477765 40.4464484)",auto;walk;bike,1,0,,
Henry Street,597,294921129,440,204,1,42.82940884623866,1,30,,residential,6,"LINESTRING (-79.9477765 40.4464484, -79.94827979999999 40.4464077)",auto;walk;bike,1,0,,
Henry Street,598,294921129,440,433,1,21.93024732450449,1,30,,residential,6,"LINESTRING (-79.9477765 40.4464484, -79.9475188 40.4464693)",auto;walk;bike,1,0,,
Henry Street,599,294921129,433,440,1,21.93024732450449,1,30,,residential,6,"LINESTRING (-79.9475188 40.4464693, -79.9477765 40.4464484)",auto;walk;bike,1,0,,
Henry Street,600,294921129,433,18,1,39.987138684676744,1,30,,residential,6,"LINESTRING (-79.9475188 40.4464693, -79.9470489 40.4465073)",auto;walk;bike,1,0,,
Henry Street,601,294921129,18,433,1,39.987138684676744,1,30,,residential,6,"LINESTRING (-79.9470489 40.4465073, -79.9475188 40.4464693)",auto;walk;bike,1,0,,
Henry Street,602,294921134,17,434,1,24.77741760670075,1,30,,residential,6,"LINESTRING (-79.94891269999999 40.4463571, -79.9486215 40.4463804)",auto;walk;bike,1,0,,
Henry Street,603,294921134,434,17,1,24.77741760670075,1,30,,residential,6,"LINESTRING (-79.9486215 40.4463804, -79.94891269999999 40.4463571)",auto;walk;bike,1,0,,
Henry Street,604,294921134,434,349,1,13.40963455129923,1,30,,residential,6,"LINESTRING (-79.9486215 40.4463804, -79.94846389999999 40.446393)",auto;walk;bike,1,0,,
Henry Street,605,294921134,349,434,1,13.40963455129923,1,30,,residential,6,"LINESTRING (-79.94846389999999 40.446393, -79.9486215 40.4463804)",auto;walk;bike,1,0,,
Henry Street,606,294921134,349,204,1,15.66420742358797,1,30,,residential,6,"LINESTRING (-79.94846389999999 40.446393, -79.94827979999999 40.4464077)",auto;walk;bike,1,0,,
Henry Street,607,294921134,204,349,1,15.66420742358797,1,30,,residential,6,"LINESTRING (-79.94827979999999 40.4464077, -79.94846389999999 40.446393)",auto;walk;bike,1,0,,
Henry Street,608,294921138,554,344,1,27.497808545010308,1,30,,residential,6,"LINESTRING (-79.9498 40.4462856, -79.94957530000001 40.4463058, -79.9494938 40.4463127, -79.9494772 40.446314)",auto;walk;bike,1,0,,
Henry Street,609,294921138,344,554,1,27.497808545010308,1,30,,residential,6,"LINESTRING (-79.9494772 40.446314, -79.9494938 40.4463127, -79.94957530000001 40.4463058, -79.9498 40.4462856)",auto;walk;bike,1,0,,
Henry Street,610,294921138,344,17,1,48.00829894687228,1,30,,residential,6,"LINESTRING (-79.9494772 40.446314, -79.94891269999999 40.4463571)",auto;walk;bike,1,0,,
Henry Street,611,294921138,17,344,1,48.00829894687228,1,30,,residential,6,"LINESTRING (-79.94891269999999 40.4463571, -79.9494772 40.446314)",auto;walk;bike,1,0,,
Schenley Drive,612,294921196,555,46,1,93.18524448816801,1,40,,tertiary,5,"LINESTRING (-79.94350110000001 40.4397, -79.9433303 40.4398799, -79.9432568 40.4399458, -79.9431756 40.4399984, -79.9430593 40.4400594, -79.942943 40.4401087, -79.9428047 40.4401454, -79.9427005 40.440163, -79.9426392 40.4401684)",auto;walk;bike,1,0,,
Schenley Drive,613,294921196,46,555,1,93.18524448816801,1,40,,tertiary,5,"LINESTRING (-79.9426392 40.4401684, -79.9427005 40.440163, -79.9428047 40.4401454, -79.942943 40.4401087, -79.9430593 40.4400594, -79.9431756 40.4399984, -79.9432568 40.4399458, -79.9433303 40.4398799, -79.94350110000001 40.4397)",auto;walk;bike,1,0,,
Schenley Drive,614,294921196,46,220,1,20.4974926059475,1,40,,tertiary,5,"LINESTRING (-79.9426392 40.4401684, -79.942515 40.4401747, -79.94239760000001 40.440168)",auto;walk;bike,1,0,,
Schenley Drive,615,294921196,220,46,1,20.4974926059475,1,40,,tertiary,5,"LINESTRING (-79.94239760000001 40.440168, -79.942515 40.4401747, -79.9426392 40.4401684)",auto;walk;bike,1,0,,
Schenley Drive,616,294921196,220,14,1,12.366828066624642,1,40,,tertiary,5,"LINESTRING (-79.94239760000001 40.440168, -79.9422539 40.4401478)",auto;walk;bike,1,0,,
Schenley Drive,617,294921196,14,220,1,12.366828066624642,1,40,,tertiary,5,"LINESTRING (-79.9422539 40.4401478, -79.94239760000001 40.440168)",auto;walk;bike,1,0,,
Frew Street,618,296429762,39,380,1,45.60122369052559,1,30,,residential,6,"LINESTRING (-79.9470669 40.4414939, -79.9465457 40.4413898)",auto;walk;bike,1,0,,
Frew Street,619,296429762,380,39,1,45.60122369052559,1,30,,residential,6,"LINESTRING (-79.9465457 40.4413898, -79.9470669 40.4414939)",auto;walk;bike,1,0,,
Frew Street,620,296429762,380,252,1,173.92615420674076,1,30,,residential,6,"LINESTRING (-79.9465457 40.4413898, -79.9445578 40.4409928)",auto;walk;bike,1,0,,
Frew Street,621,296429762,252,380,1,173.92615420674076,1,30,,residential,6,"LINESTRING (-79.9445578 40.4409928, -79.9465457 40.4413898)",auto;walk;bike,1,0,,
Frew Street,622,296429762,252,67,1,25.88599961200453,1,30,,residential,6,"LINESTRING (-79.9445578 40.4409928, -79.9442617 40.4409344)",auto;walk;bike,1,0,,
Frew Street,623,296429762,67,252,1,25.88599961200453,1,30,,residential,6,"LINESTRING (-79.9442617 40.4409344, -79.9445578 40.4409928)",auto;walk;bike,1,0,,
Frew Street,624,296429762,67,104,1,72.23950862092556,1,30,,residential,6,"LINESTRING (-79.9442617 40.4409344, -79.9441568 40.4409135, -79.9434387 40.440762)",auto;walk;bike,1,0,,
Frew Street,625,296429762,104,67,1,72.23950862092556,1,30,,residential,6,"LINESTRING (-79.9434387 40.440762, -79.9441568 40.4409135, -79.9442617 40.4409344)",auto;walk;bike,1,0,,
Frew Street,626,296429762,104,124,1,40.16040405925248,1,30,,residential,6,"LINESTRING (-79.9434387 40.440762, -79.94298139999999 40.4406655)",auto;walk;bike,1,0,,
Frew Street,627,296429762,124,104,1,40.16040405925248,1,30,,residential,6,"LINESTRING (-79.94298139999999 40.4406655, -79.9434387 40.440762)",auto;walk;bike,1,0,,
Frew Street,628,296429762,124,64,1,57.44142721836491,1,30,,residential,6,"LINESTRING (-79.94298139999999 40.4406655, -79.94239349999999 40.4405214, -79.9423451 40.440493)",auto;walk;bike,1,0,,
Frew Street,629,296429762,64,124,1,57.44142721836491,1,30,,residential,6,"LINESTRING (-79.9423451 40.440493, -79.94239349999999 40.4405214, -79.94298139999999 40.4406655)",auto;walk;bike,1,0,,
Frew Street,630,296429762,64,358,1,7.990444526014138,1,30,,residential,6,"LINESTRING (-79.9423451 40.440493, -79.9422576 40.440466)",auto;walk;bike,1,0,,
Frew Street,631,296429762,358,64,1,7.990444526014138,1,30,,residential,6,"LINESTRING (-79.9422576 40.440466, -79.9423451 40.440493)",auto;walk;bike,1,0,,
Frew Street,632,296429762,358,15,1,11.880440837631074,1,30,,residential,6,"LINESTRING (-79.9422576 40.440466, -79.942126 40.4404288)",auto;walk;bike,1,0,,
Frew Street,633,296429762,15,358,1,11.880440837631074,1,30,,residential,6,"LINESTRING (-79.942126 40.4404288, -79.9422576 40.440466)",auto;walk;bike,1,0,,
Hamerschlag Drive,634,302715368,115,116,1,29.896376835052184,1,30,,service,7,"LINESTRING (-79.94660159999999 40.444313, -79.9465347 40.444577)",walk;bike,1,0,,
Hamerschlag Drive,635,302715368,116,115,1,29.896376835052184,1,30,,service,7,"LINESTRING (-79.9465347 40.444577, -79.94660159999999 40.444313)",walk;bike,1,0,,
Hamerschlag Drive,636,302715368,116,465,1,27.258311782776673,1,30,,service,7,"LINESTRING (-79.9465347 40.444577, -79.9465433 40.444773, -79.9465536 40.4448214)",walk;bike,1,0,,
Hamerschlag Drive,637,302715368,465,116,1,27.258311782776673,1,30,,service,7,"LINESTRING (-79.9465536 40.4448214, -79.9465433 40.444773, -79.9465347 40.444577)",walk;bike,1,0,,
Hamerschlag Drive,638,302715368,465,117,1,1.835171739636722,1,30,,service,7,"LINESTRING (-79.9465536 40.4448214, -79.946557 40.4448377)",walk;bike,1,0,,
Hamerschlag Drive,639,302715368,117,465,1,1.835171739636722,1,30,,service,7,"LINESTRING (-79.946557 40.4448377, -79.9465536 40.4448214)",walk;bike,1,0,,
Hamerschlag Drive,640,302715369,354,115,1,68.85242744552446,1,30,,service,7,"LINESTRING (-79.94680839999999 40.4437142, -79.94675789999999 40.4438455, -79.94660159999999 40.444313)",walk;bike,1,0,,
Hamerschlag Drive,641,302715369,115,354,1,68.85242744552446,1,30,,service,7,"LINESTRING (-79.94660159999999 40.444313, -79.94675789999999 40.4438455, -79.94680839999999 40.4437142)",walk;bike,1,0,,
Frew Street Extension,642,311537787,326,395,1,10.06567453553673,1,30,,service,7,"LINESTRING (-79.9483651 40.4406172, -79.9483221 40.4407016)",walk;bike,1,0,,
Frew Street Extension,643,311537787,395,326,1,10.06567453553673,1,30,,service,7,"LINESTRING (-79.9483221 40.4407016, -79.9483651 40.4406172)",walk;bike,1,0,,
Frew Street Extension,644,311537787,395,382,1,4.569853144689595,1,30,,service,7,"LINESTRING (-79.9483221 40.4407016, -79.9482862 40.4407323)",walk;bike,1,0,,
Frew Street Extension,645,311537787,382,395,1,4.569853144689595,1,30,,service,7,"LINESTRING (-79.9482862 40.4407323, -79.9483221 40.4407016)",walk;bike,1,0,,
Frew Street Extension,646,311537787,382,48,1,10.216748515693801,1,30,,service,7,"LINESTRING (-79.9482862 40.4407323, -79.9481911 40.4407889)",walk;bike,1,0,,
Frew Street Extension,647,311537787,48,382,1,10.216748515693801,1,30,,service,7,"LINESTRING (-79.9481911 40.4407889, -79.9482862 40.4407323)",walk;bike,1,0,,
,648,311537788,62,402,1,9.183028675104223,1,5,,footway,9,"LINESTRING (-79.9423634 40.4404353, -79.9423323 40.4404002, -79.94232030000001 40.440361)",walk,0,0,,
,649,311537788,402,401,1,23.60573176578455,1,5,,footway,9,"LINESTRING (-79.94232030000001 40.440361, -79.9423323 40.4403107, -79.9423815 40.4402678, -79.9424404 40.440255, -79.9425153 40.4402633)",walk,0,0,,
,650,311537788,401,348,1,7.9230616952086566,1,5,,footway,9,"LINESTRING (-79.9425153 40.4402633, -79.94260869999999 40.4402584)",walk,0,0,,
,651,313329256,356,346,1,44.721147662862336,1,30,,service,7,"LINESTRING (-79.9398801 40.441235, -79.9402276 40.441538)",walk;bike,1,0,,
,652,313329256,346,356,1,44.721147662862336,1,30,,service,7,"LINESTRING (-79.9402276 40.441538, -79.9398801 40.441235)",walk;bike,1,0,,
Northumberland Street,653,313329257,43,508,1,6.157707934395638,1,30,,residential,6,"LINESTRING (-79.9387515 40.4401886, -79.9386976 40.4401514)",auto;walk;bike,1,0,,
Northumberland Street,654,313329257,508,43,1,6.157707934395638,1,30,,residential,6,"LINESTRING (-79.9386976 40.4401514, -79.9387515 40.4401886)",auto;walk;bike,1,0,,
Northumberland Street,655,313329257,508,35,1,61.635760074228095,1,30,,residential,6,"LINESTRING (-79.9386976 40.4401514, -79.9381585 40.4397787)",auto;walk;bike,1,0,,
Northumberland Street,656,313329257,35,508,1,61.635760074228095,1,30,,residential,6,"LINESTRING (-79.9381585 40.4397787, -79.9386976 40.4401514)",auto;walk;bike,1,0,,
Northumberland Street,657,313329257,35,556,1,13.952028695418994,1,30,,residential,6,"LINESTRING (-79.9381585 40.4397787, -79.93803010000001 40.4397)",auto;walk;bike,1,0,,
Northumberland Street,658,313329257,556,35,1,13.952028695418994,1,30,,residential,6,"LINESTRING (-79.93803010000001 40.4397, -79.9381585 40.4397787)",auto;walk;bike,1,0,,
,659,313329259,557,360,1,94.48251733967501,1,30,,service,7,"LINESTRING (-79.9498 40.4408964, -79.9496626 40.4410082, -79.94943619999999 40.4413279, -79.94919849999999 40.441608)",walk;bike,1,0,,
,660,313329259,360,557,1,94.48251733967501,1,30,,service,7,"LINESTRING (-79.94919849999999 40.441608, -79.94943619999999 40.4413279, -79.9496626 40.4410082, -79.9498 40.4408964)",walk;bike,1,0,,
,661,313329259,360,558,1,94.26883251459365,1,30,,service,7,"LINESTRING (-79.94919849999999 40.441608, -79.9492066 40.4416625, -79.9493174 40.4416378, -79.949573 40.4413626, -79.9497977 40.4410429, -79.9498 40.4410377)",walk;bike,1,0,,
,662,313329259,558,360,1,94.26883251459367,1,30,,service,7,"LINESTRING (-79.9498 40.4410377, -79.9497977 40.4410429, -79.949573 40.4413626, -79.9493174 40.4416378, -79.9492066 40.4416625, -79.94919849999999 40.441608)",walk;bike,1,0,,
,663,313329261,360,33,1,16.855819691022162,1,30,,service,7,"LINESTRING (-79.94919849999999 40.441608, -79.9491544 40.4416378, -79.9490861 40.4416415, -79.9490145 40.4416448)",walk;bike,1,0,,
,664,313329261,33,360,1,16.85581969102216,1,30,,service,7,"LINESTRING (-79.9490145 40.4416448, -79.9490861 40.4416415, -79.9491544 40.4416378, -79.94919849999999 40.441608)",walk;bike,1,0,,
,665,313329262,362,385,1,86.73282380227934,1,30,,service,7,"LINESTRING (-79.9470757 40.4440632, -79.9470523 40.4439366, -79.9470784 40.4438226, -79.9471533 40.4436268, -79.9472754 40.4433492, -79.9472979 40.4433133)",walk;bike,1,0,,
,666,313329262,385,362,1,86.73282380227934,1,30,,service,7,"LINESTRING (-79.9472979 40.4433133, -79.9472754 40.4433492, -79.9471533 40.4436268, -79.9470784 40.4438226, -79.9470523 40.4439366, -79.9470757 40.4440632)",walk;bike,1,0,,
,667,313329262,385,363,1,204.30744465541733,1,30,,service,7,"LINESTRING (-79.9472979 40.4433133, -79.9474203 40.4431187, -79.9475522 40.4429526, -79.9476662 40.4427729, -79.9478877 40.4424507, -79.94823289999999 40.4420368, -79.9485178 40.4417319)",walk;bike,1,0,,
,668,313329262,363,385,1,204.30744465541733,1,30,,service,7,"LINESTRING (-79.9485178 40.4417319, -79.94823289999999 40.4420368, -79.9478877 40.4424507, -79.9476662 40.4427729, -79.9475522 40.4429526, -79.9474203 40.4431187, -79.9472979 40.4433133)",walk;bike,1,0,,
Flossie Way,669,313330277,364,341,1,87.69250736086968,1,30,,service,7,"LINESTRING (-79.947041 40.4449832, -79.9480745 40.4449255)",walk;bike,1,0,,
Flossie Way,670,313330277,341,364,1,87.69250736086968,1,30,,service,7,"LINESTRING (-79.9480745 40.4449255, -79.947041 40.4449832)",walk;bike,1,0,,
Winthrop Street,671,313330279,19,205,1,54.557309503787785,1,30,,residential,6,"LINESTRING (-79.9488393 40.4458056, -79.9481972 40.4458498)",auto;walk;bike,1,0,,
Winthrop Street,672,313330279,205,19,1,54.557309503787785,1,30,,residential,6,"LINESTRING (-79.9481972 40.4458498, -79.9488393 40.4458056)",auto;walk;bike,1,0,,
Winthrop Street,673,313330279,205,343,1,40.13105383349642,1,30,,residential,6,"LINESTRING (-79.9481972 40.4458498, -79.9479486 40.4458745, -79.94772620000001 40.4458916)",auto;walk;bike,1,0,,
Winthrop Street,674,313330279,343,205,1,40.13105383349642,1,30,,residential,6,"LINESTRING (-79.94772620000001 40.4458916, -79.9479486 40.4458745, -79.9481972 40.4458498)",auto;walk;bike,1,0,,
Winthrop Street,675,313330279,343,20,1,77.16323993943213,1,30,,residential,6,"LINESTRING (-79.94772620000001 40.4458916, -79.94682039999999 40.4459715)",auto;walk;bike,1,0,,
Winthrop Street,676,313330279,20,343,1,77.16323993943213,1,30,,residential,6,"LINESTRING (-79.94682039999999 40.4459715, -79.94772620000001 40.4458916)",auto;walk;bike,1,0,,
Boundary Street,677,315436625,210,361,1,23.469988081435066,1,40,,unclassified,11,"LINESTRING (-79.9467583 40.4445465, -79.9468823 40.4443577)",auto;walk;bike,1,0,,
Boundary Street,678,315436625,361,210,1,23.469988081435066,1,40,,unclassified,11,"LINESTRING (-79.9468823 40.4443577, -79.9467583 40.4445465)",auto;walk;bike,1,0,,
Boundary Street,679,315436625,361,362,1,36.608909416867576,1,40,,unclassified,11,"LINESTRING (-79.9468823 40.4443577, -79.9470757 40.4440632)",auto;walk;bike,1,0,,
Boundary Street,680,315436625,362,361,1,36.608909416867576,1,40,,unclassified,11,"LINESTRING (-79.9470757 40.4440632, -79.9468823 40.4443577)",auto;walk;bike,1,0,,
Boundary Street,681,315436625,362,376,1,192.07535815572066,1,40,,unclassified,11,"LINESTRING (-79.9470757 40.4440632, -79.9476114 40.4432475, -79.94804120000001 40.442764, -79.9482233 40.4425783)",auto;walk;bike,1,0,,
Boundary Street,682,315436625,376,362,1,192.07535815572064,1,40,,unclassified,11,"LINESTRING (-79.9482233 40.4425783, -79.94804120000001 40.442764, -79.9476114 40.4432475, -79.9470757 40.4440632)",auto;walk;bike,1,0,,
Boundary Street,683,315436625,376,33,1,123.83798891655812,1,40,,unclassified,11,"LINESTRING (-79.9482233 40.4425783, -79.9486818 40.4421106, -79.9490145 40.4416448)",auto;walk;bike,1,0,,
Boundary Street,684,315436625,33,376,1,123.83798891655812,1,40,,unclassified,11,"LINESTRING (-79.9490145 40.4416448, -79.9486818 40.4421106, -79.9482233 40.4425783)",auto;walk;bike,1,0,,
Boundary Street,685,315436625,33,352,1,35.96390345683375,1,40,,unclassified,11,"LINESTRING (-79.9490145 40.4416448, -79.9492226 40.4413628)",auto;walk;bike,1,0,,
Boundary Street,686,315436625,352,33,1,35.96390345683375,1,40,,unclassified,11,"LINESTRING (-79.9492226 40.4413628, -79.9490145 40.4416448)",auto;walk;bike,1,0,,
,687,316330725,50,51,1,24.047200755912133,1,30,,service,7,"LINESTRING (-79.94321840000001 40.4459056, -79.9430807 40.4459534, -79.9429497 40.4459701)",walk;bike,1,0,,
,688,316330725,51,50,1,24.047200755912133,1,30,,service,7,"LINESTRING (-79.9429497 40.4459701, -79.9430807 40.4459534, -79.94321840000001 40.4459056)",walk;bike,1,0,,
,689,316330725,51,49,1,58.93556937105297,1,30,,service,7,"LINESTRING (-79.9429497 40.4459701, -79.9427008 40.4459701, -79.9424542 40.4459338, -79.9422658 40.4458916)",walk;bike,1,0,,
,690,316330725,49,51,1,58.93556937105297,1,30,,service,7,"LINESTRING (-79.9422658 40.4458916, -79.9424542 40.4459338, -79.9427008 40.4459701, -79.9429497 40.4459701)",walk;bike,1,0,,
Forbes Avenue,691,318681921,23,425,1,47.54432172304526,1,80,,primary,3,"LINESTRING (-79.93687130000001 40.4418697, -79.9365566 40.4415155)",auto;walk;bike,1,0,,
Forbes Avenue,692,318681921,425,23,1,47.54432172304526,1,80,,primary,3,"LINESTRING (-79.9365566 40.4415155, -79.93687130000001 40.4418697)",auto;walk;bike,1,0,,
Forbes Avenue,693,318681921,425,559,1,38.573109840847806,1,80,,primary,3,"LINESTRING (-79.9365566 40.4415155, -79.93640790000001 40.4413482, -79.9363 40.4412288)",auto;walk;bike,1,0,,
Forbes Avenue,694,318681921,559,425,1,38.573109840847806,1,80,,primary,3,"LINESTRING (-79.9363 40.4412288, -79.93640790000001 40.4413482, -79.9365566 40.4415155)",auto;walk;bike,1,0,,
Forbes Avenue,695,318681923,365,22,1,47.298779526988525,2,40,,primary,3,"LINESTRING (-79.9379277 40.4430157, -79.9376024 40.4426698)",auto;walk;bike,1,0,,
Forbes Avenue,696,318681923,22,365,1,47.298779526988525,2,40,,primary,3,"LINESTRING (-79.9376024 40.4426698, -79.9379277 40.4430157)",auto;walk;bike,1,0,,
Forbes Avenue,697,320455187,45,442,1,45.85220766573069,2,40,,primary,3,"LINESTRING (-79.9472574 40.4445083, -79.94779870000001 40.4444899)",auto;walk;bike,1,0,,
Forbes Avenue,698,320455187,442,45,1,45.85220766573069,2,40,,primary,3,"LINESTRING (-79.94779870000001 40.4444899, -79.9472574 40.4445083)",auto;walk;bike,1,0,,
Forbes Avenue,699,320455187,442,441,1,16.8485326116893,2,40,,primary,3,"LINESTRING (-79.94779870000001 40.4444899, -79.94799759999999 40.4444831)",auto;walk;bike,1,0,,
Forbes Avenue,700,320455187,441,442,1,16.8485326116893,2,40,,primary,3,"LINESTRING (-79.94799759999999 40.4444831, -79.94779870000001 40.4444899)",auto;walk;bike,1,0,,
Forbes Avenue,701,320455187,441,371,1,4.006630292417974,2,40,,primary,3,"LINESTRING (-79.94799759999999 40.4444831, -79.9480449 40.4444815)",auto;walk;bike,1,0,,
Forbes Avenue,702,320455187,371,441,1,4.006630292417974,2,40,,primary,3,"LINESTRING (-79.9480449 40.4444815, -79.94799759999999 40.4444831)",auto;walk;bike,1,0,,
Forbes Avenue,703,320455187,371,25,1,53.53063421144345,2,40,,primary,3,"LINESTRING (-79.9480449 40.4444815, -79.9485579 40.444464, -79.9486742 40.4444446)",auto;walk;bike,1,0,,
Forbes Avenue,704,320455187,25,371,1,53.53063421144345,2,40,,primary,3,"LINESTRING (-79.9486742 40.4444446, -79.9485579 40.444464, -79.9480449 40.4444815)",auto;walk;bike,1,0,,
,705,320582061,366,404,1,4.146174796247524,1,5,,footway,9,"LINESTRING (-79.9463184 40.4432704, -79.94636559999999 40.4432804)",walk,0,0,,
Hamerschlag Drive,706,320582062,405,354,1,90.88447656635927,1,30,,service,7,"LINESTRING (-79.9464187 40.4431751, -79.9468352 40.4432641, -79.9469038 40.4433033, -79.946921 40.4433751, -79.9468609 40.4435711, -79.94680839999999 40.4437142)",walk;bike,1,0,,
Hamerschlag Drive,707,320582062,354,405,1,90.88447656635927,1,30,,service,7,"LINESTRING (-79.94680839999999 40.4437142, -79.9468609 40.4435711, -79.946921 40.4433751, -79.9469038 40.4433033, -79.9468352 40.4432641, -79.9464187 40.4431751)",walk;bike,1,0,,
,708,320582063,404,367,1,26.239283991768392,1,5,,footway,9,"LINESTRING (-79.94636559999999 40.4432804, -79.9464548 40.4430544)",walk,0,0,,
Hamerschlag Drive,709,320582064,114,405,1,22.521057461615776,1,30,,service,7,"LINESTRING (-79.94616360000001 40.4431174, -79.9464187 40.4431751)",walk;bike,1,0,,
Hamerschlag Drive,710,320582064,405,114,1,22.521057461615776,1,30,,service,7,"LINESTRING (-79.9464187 40.4431751, -79.94616360000001 40.4431174)",walk;bike,1,0,,
,711,320582066,366,132,1,17.894062414000487,1,5,,footway,9,"LINESTRING (-79.9463184 40.4432704, -79.9462625 40.4434256)",walk,0,0,,
,712,324526869,231,369,1,35.95977065596957,1,5,,footway,9,"LINESTRING (-79.945151 40.4438896, -79.9451461 40.4439566, -79.9451708 40.4442122)",walk,0,0,,
,713,324526870,241,370,1,32.91361577694419,1,5,,footway,9,"LINESTRING (-79.9450678 40.4435899, -79.94497990000001 40.4435734, -79.9449652 40.4435176, -79.94500189999999 40.4434376, -79.9450312 40.4433781, -79.9450341 40.4433563)",walk,0,0,,
,714,324870337,341,391,1,14.269689914923408,1,5,,footway,9,"LINESTRING (-79.9480745 40.4449255, -79.9480669 40.4447973)",walk,0,0,,
,715,331173860,216,37,1,10.077896618936371,1,30,,service,7,"LINESTRING (-79.9484795 40.4439037, -79.9485229 40.4439881)",walk;bike,1,0,,
,716,331173860,37,216,1,10.077896618936371,1,30,,service,7,"LINESTRING (-79.9485229 40.4439881, -79.9484795 40.4439037)",walk;bike,1,0,,
,717,331173861,388,389,1,90.93556720491821,1,5,,footway,9,"LINESTRING (-79.94842610000001 40.4432904, -79.9484451 40.4433382, -79.94846459999999 40.4433692, -79.949072 40.443218, -79.9491697 40.4432106, -79.9491909 40.4432192, -79.9492446 40.4432031, -79.9491938 40.4430999)",walk;bike,0,0,,
,718,331173861,389,372,1,48.92165967449587,1,5,,footway,9,"LINESTRING (-79.9491938 40.4430999, -79.9489971 40.4427, -79.94901369999999 40.4426971)",walk;bike,0,0,,
