node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
669,,80.2484269,12.9862107,4,2,0
670,,80.2483627,12.9862108,4,2,0
671,,80.2482984,12.9862109,4,2,0
672,,80.2482341,12.9862109,4,2,0
673,,80.2481698,12.986211,4,2,0
674,,80.2481056,12.9862111,4,2,0
675,,80.2480413,12.9862112,4,2,0
676,,80.247977,12.9862112,4,2,0
677,,80.2479127,12.9862113,4,2,0
678,,80.2478485,12.9862114,4,2,0
679,,80.2477842,12.9862115,4,2,0
680,,80.2477199,12.9862116,4,2,0
681,,80.2476557,12.9862116,4,2,0
682,,80.2475914,12.9862117,4,2,0
683,,80.2475271,12.9862118,4,2,0
684,,80.2474628,12.9862119,4,2,0
685,,80.2473986,12.9862119,4,2,0
686,,80.2473343,12.986212,4,2,0
687,,80.24727,12.9862121,4,2,0
688,,80.2472057,12.9862122,4,2,0
689,,80.2471415,12.9862122,4,2,0
690,,80.2470772,12.9862123,4,2,0
691,,80.2470129,12.9862124,4,2,0
692,,80.2469487,12.9862125,4,2,0
693,,80.2468844,12.9862125,4,2,0
694,,80.2468201,12.9862126,4,2,0
695,,80.2467558,12.9862127,4,2,0
696,,80.2466916,12.9862133,4,2,0
697,,80.2466273,12.9862142,4,2,0
698,,80.246563,12.9862151,4,2,0
699,,80.2464988,12.986216,4,2,0
700,,80.2464345,12.9862169,4,2,0
701,,80.2463702,12.9862178,4,2,0
702,,80.246306,12.9862186,4,2,0
703,,80.2462417,12.9862195,4,2,0
704,,80.2461774,12.9862204,4,2,0
705,,80.2461132,12.9862213,4,2,0
706,,80.2460489,12.9862222,4,2,0
707,,80.2459846,12.9862231,4,2,0
708,,80.2459204,12.9862239,4,2,0
709,,80.2458561,12.9862248,4,2,0
710,,80.2457918,12.9862257,4,2,0
711,,80.2457276,12.9862266,4,2,0
712,,80.2456633,12.9862275,4,2,0
713,,80.245599,12.9862284,4,2,0
714,,80.2455348,12.9862292,4,2,0
715,,80.2454705,12.9862301,4,2,0
716,,80.2454062,12.986231,4,2,0
717,,80.245342,12.9862319,4,2,0
718,,80.2452777,12.9862328,4,2,0
719,,80.2452134,12.9862317,4,2,0
720,,80.2451492,12.9862302,4,2,0
721,,80.2450849,12.9862291,4,2,0
722,,80.2450206,12.986229,4,2,0
723,,80.2449564,12.9862289,4,2,0
724,,80.2448921,12.9862288,4,2,0
725,,80.2448278,12.9862287,4,2,0
726,,80.2447636,12.9862286,4,2,0
727,,80.2446993,12.9862285,4,2,0
728,,80.244635,12.9862284,4,2,0
729,,80.2445707,12.9862283,4,2,0
730,,80.2445065,12.9862282,4,2,0
731,,80.2444422,12.9862281,4,2,0
732,,80.2443779,12.986228,4,2,0
733,,80.2443136,12.9862279,4,2,0
734,,80.2442494,12.9862278,4,2,0
735,,80.2441851,12.9862277,4,2,0
736,,80.2441208,12.9862276,4,2,0
737,,80.2440566,12.9862275,4,2,0
738,,80.2439923,12.9862274,4,2,0
739,,80.243928,12.9862273,4,2,0
740,,80.2438637,12.9862272,4,2,0
741,,80.2437995,12.9862271,4,2,0
742,,80.2437352,12.986227,4,2,0
743,,80.2436709,12.9862269,4,2,0
744,,80.2436066,12.9862268,4,2,0
745,,80.2435424,12.9862267,4,2,0
746,,80.2434781,12.9862266,4,2,0
747,,80.2434138,12.9862265,4,2,0
748,,80.2434443,12.9812976,5,1,0
749,,80.2434437,12.9813493,5,1,0
750,,80.2434765,12.981298,5,2,0
751,,80.2434759,12.9813496,5,2,0
752,,80.2433791,12.9813486,6,1,0
753,,80.2433797,12.9812969,6,1,0
754,,80.2433469,12.9813482,6,2,0
755,,80.2433475,12.9812966,6,2,0
756,,80.2434408,12.9814762,7,1,0
757,,80.2434393,12.9815396,7,1,0
758,,80.2434377,12.981603,7,1,0
759,,80.2434362,12.9816664,7,1,0
760,,80.2434347,12.9817297,7,1,0
761,,80.2434331,12.9817931,7,1,0
762,,80.2434316,12.9818565,7,1,0
763,,80.24343,12.9819198,7,1,0
764,,80.2434285,12.9819832,7,1,0
765,,80.243427,12.9820466,7,1,0
766,,80.2434254,12.98211,7,1,0
767,,80.2434239,12.9821733,7,1,0
768,,80.2434223,12.9822367,7,1,0
769,,80.2434208,12.9823001,7,1,0
770,,80.2434193,12.9823635,7,1,0
771,,80.2434177,12.9824268,7,1,0
772,,80.2434162,12.9824902,7,1,0
773,,80.2434146,12.9825536,7,1,0
774,,80.2434131,12.9826169,7,1,0
775,,80.2434116,12.9826803,7,1,0
776,,80.24341,12.9827437,7,1,0
777,,80.2434085,12.9828071,7,1,0
778,,80.2434069,12.9828704,7,1,0
779,,80.2434054,12.9829338,7,1,0
780,,80.2434039,12.9829972,7,1,0
781,,80.2434023,12.9830606,7,1,0
782,,80.2434008,12.9831239,7,1,0
783,,80.2433992,12.9831873,7,1,0
784,,80.2433977,12.9832507,7,1,0
785,,80.2433962,12.983314,7,1,0
786,,80.2433946,12.9833774,7,1,0
787,,80.2433931,12.9834408,7,1,0
788,,80.2433915,12.9835042,7,1,0
789,,80.24339,12.9835675,7,1,0
790,,80.2433885,12.9836309,7,1,0
791,,80.2433869,12.9836943,7,1,0
792,,80.2433854,12.9837577,7,1,0
793,,80.2433838,12.983821,7,1,0
794,,80.2433823,12.9838844,7,1,0
795,,80.2433808,12.9839478,7,1,0
796,,80.2433792,12.9840111,7,1,0
797,,80.2433777,12.9840745,7,1,0
798,,80.2433761,12.9841379,7,1,0
799,,80.2433746,12.9842013,7,1,0
800,,80.2433731,12.9842646,7,1,0
801,,80.2433715,12.984328,7,1,0
802,,80.2433701,12.9843914,7,1,0
803,,80.2433689,12.9844548,7,1,0
804,,80.2433677,12.9845181,7,1,0
805,,80.2433665,12.9845815,7,1,0
806,,80.2433653,12.9846449,7,1,0
807,,80.2433641,12.9847083,7,1,0
808,,80.2433629,12.9847717,7,1,0
809,,80.2433616,12.984835,7,1,0
810,,80.2433604,12.9848984,7,1,0
811,,80.2433592,12.9849618,7,1,0
812,,80.243358,12.9850252,7,1,0
813,,80.2433568,12.9850886,7,1,0
814,,80.2433556,12.9851519,7,1,0
815,,80.2433544,12.9852153,7,1,0
816,,80.2433532,12.9852787,7,1,0
817,,80.243352,12.9853421,7,1,0
818,,80.2433508,12.9854055,7,1,0
819,,80.2433496,12.9854688,7,1,0
820,,80.2433484,12.9855322,7,1,0
821,,80.2433472,12.9855956,7,1,0
822,,80.243346,12.985659,7,1,0
823,,80.2433448,12.9857224,7,1,0
824,,80.2433436,12.9857857,7,1,0
825,,80.2433424,12.9858491,7,1,0
826,,80.2433411,12.9859125,7,1,0
827,,80.2433399,12.9859759,7,1,0
828,,80.2433387,12.9860392,7,1,0
829,,80.2433375,12.9861026,7,1,0
830,,80.2434731,12.981477,7,2,0
831,,80.2434716,12.9815404,7,2,0
832,,80.24347,12.9816037,7,2,0
833,,80.2434685,12.9816671,7,2,0
834,,80.2434669,12.9817305,7,2,0
835,,80.2434654,12.9817938,7,2,0
836,,80.2434639,12.9818572,7,2,0
837,,80.2434623,12.9819206,7,2,0
838,,80.2434608,12.981984,7,2,0
839,,80.2434592,12.9820473,7,2,0
840,,80.2434577,12.9821107,7,2,0
841,,80.2434562,12.9821741,7,2,0
842,,80.2434546,12.9822374,7,2,0
843,,80.2434531,12.9823008,7,2,0
844,,80.2434515,12.9823642,7,2,0
845,,80.24345,12.9824275,7,2,0
846,,80.2434485,12.9824909,7,2,0
847,,80.2434469,12.9825543,7,2,0
848,,80.2434454,12.9826177,7,2,0
849,,80.2434438,12.982681,7,2,0
850,,80.2434423,12.9827444,7,2,0
851,,80.2434407,12.9828078,7,2,0
852,,80.2434392,12.9828711,7,2,0
853,,80.2434377,12.9829345,7,2,0
854,,80.2434361,12.9829979,7,2,0
855,,80.2434346,12.9830613,7,2,0
856,,80.243433,12.9831246,7,2,0
857,,80.2434315,12.983188,7,2,0
858,,80.24343,12.9832514,7,2,0
859,,80.2434284,12.9833147,7,2,0
860,,80.2434269,12.9833781,7,2,0
861,,80.2434253,12.9834415,7,2,0
862,,80.2434238,12.9835048,7,2,0
863,,80.2434223,12.9835682,7,2,0
864,,80.2434207,12.9836316,7,2,0
865,,80.2434192,12.983695,7,2,0
866,,80.2434176,12.9837583,7,2,0
867,,80.2434161,12.9838217,7,2,0
868,,80.2434146,12.9838851,7,2,0
869,,80.243413,12.9839484,7,2,0
870,,80.2434115,12.9840118,7,2,0
871,,80.2434099,12.9840752,7,2,0
872,,80.2434084,12.9841385,7,2,0
873,,80.2434069,12.9842019,7,2,0
874,,80.2434053,12.9842653,7,2,0
875,,80.2434038,12.9843287,7,2,0
876,,80.2434024,12.984392,7,2,0
877,,80.2434011,12.9844554,7,2,0
878,,80.2433999,12.9845188,7,2,0
879,,80.2433987,12.9845822,7,2,0
880,,80.2433975,12.9846455,7,2,0
881,,80.2433963,12.9847089,7,2,0
882,,80.2433951,12.9847723,7,2,0
883,,80.2433939,12.9848357,7,2,0
884,,80.2433927,12.984899,7,2,0
885,,80.2433915,12.9849624,7,2,0
886,,80.2433903,12.9850258,7,2,0
887,,80.2433891,12.9850892,7,2,0
888,,80.2433879,12.9851526,7,2,0
889,,80.2433867,12.9852159,7,2,0
890,,80.2433855,12.9852793,7,2,0
891,,80.2433843,12.9853427,7,2,0
892,,80.2433831,12.9854061,7,2,0
893,,80.2433819,12.9854694,7,2,0
894,,80.2433807,12.9855328,7,2,0
895,,80.2433794,12.9855962,7,2,0
896,,80.2433782,12.9856596,7,2,0
897,,80.243377,12.985723,7,2,0
898,,80.2433758,12.9857863,7,2,0
899,,80.2433746,12.9858497,7,2,0
900,,80.2433734,12.9859131,7,2,0
901,,80.2433722,12.9859765,7,2,0
902,,80.243371,12.9860398,7,2,0
903,,80.2433698,12.9861032,7,2,0
904,,80.243273,12.9861014,8,1,0
905,,80.2432742,12.986038,8,1,0
906,,80.2432754,12.9859746,8,1,0
907,,80.2432766,12.9859113,8,1,0
908,,80.2432778,12.9858479,8,1,0
909,,80.243279,12.9857845,8,1,0
910,,80.2432802,12.9857211,8,1,0
911,,80.2432814,12.9856577,8,1,0
912,,80.2432826,12.9855943,8,1,0
913,,80.2432838,12.985531,8,1,0
914,,80.2432851,12.9854676,8,1,0
915,,80.2432863,12.9854042,8,1,0
916,,80.2432875,12.9853408,8,1,0
917,,80.2432887,12.9852774,8,1,0
918,,80.2432899,12.985214,8,1,0
919,,80.2432911,12.9851507,8,1,0
920,,80.2432923,12.9850873,8,1,0
921,,80.2432935,12.9850239,8,1,0
922,,80.2432947,12.9849605,8,1,0
923,,80.2432959,12.9848971,8,1,0
924,,80.2432971,12.9848337,8,1,0
925,,80.2432983,12.9847704,8,1,0
926,,80.2432995,12.984707,8,1,0
927,,80.2433007,12.9846436,8,1,0
928,,80.2433019,12.9845802,8,1,0
929,,80.2433031,12.9845168,8,1,0
930,,80.2433043,12.9844534,8,1,0
931,,80.2433056,12.9843901,8,1,0
932,,80.243307,12.9843267,8,1,0
933,,80.2433085,12.9842633,8,1,0
934,,80.2433101,12.9841999,8,1,0
935,,80.2433116,12.9841366,8,1,0
936,,80.2433131,12.9840732,8,1,0
937,,80.2433147,12.9840098,8,1,0
938,,80.2433162,12.9839464,8,1,0
939,,80.2433178,12.983883,8,1,0
940,,80.2433193,12.9838197,8,1,0
941,,80.2433208,12.9837563,8,1,0
942,,80.2433224,12.9836929,8,1,0
943,,80.2433239,12.9836295,8,1,0
944,,80.2433255,12.9835662,8,1,0
945,,80.243327,12.9835028,8,1,0
946,,80.2433286,12.9834394,8,1,0
947,,80.2433301,12.983376,8,1,0
948,,80.2433316,12.9833127,8,1,0
949,,80.2433332,12.9832493,8,1,0
950,,80.2433347,12.9831859,8,1,0
951,,80.2433363,12.9831225,8,1,0
952,,80.2433378,12.9830591,8,1,0
953,,80.2433393,12.9829958,8,1,0
954,,80.2433409,12.9829324,8,1,0
955,,80.2433424,12.982869,8,1,0
956,,80.243344,12.9828056,8,1,0
957,,80.2433455,12.9827423,8,1,0
958,,80.243347,12.9826789,8,1,0
959,,80.2433486,12.9826155,8,1,0
960,,80.2433501,12.9825521,8,1,0
961,,80.2433517,12.9824888,8,1,0
962,,80.2433532,12.9824254,8,1,0
963,,80.2433547,12.982362,8,1,0
964,,80.2433563,12.9822986,8,1,0
965,,80.2433578,12.9822353,8,1,0
966,,80.2433594,12.9821719,8,1,0
967,,80.2433609,12.9821085,8,1,0
968,,80.2433624,12.9820451,8,1,0
969,,80.243364,12.9819817,8,1,0
970,,80.2433655,12.9819184,8,1,0
971,,80.2433671,12.981855,8,1,0
972,,80.2433686,12.9817916,8,1,0
973,,80.2433701,12.9817282,8,1,0
974,,80.2433717,12.9816649,8,1,0
975,,80.2433732,12.9816015,8,1,0
976,,80.2433748,12.9815381,8,1,0
977,,80.2433763,12.9814747,8,1,0
978,,80.2432407,12.9861008,8,2,0
979,,80.2432419,12.9860374,8,2,0
980,,80.2432431,12.9859741,8,2,0
981,,80.2432443,12.9859107,8,2,0
982,,80.2432456,12.9858473,8,2,0
983,,80.2432468,12.9857839,8,2,0
984,,80.243248,12.9857205,8,2,0
985,,80.2432492,12.9856571,8,2,0
986,,80.2432504,12.9855937,8,2,0
987,,80.2432516,12.9855304,8,2,0
988,,80.2432528,12.985467,8,2,0
989,,80.243254,12.9854036,8,2,0
990,,80.2432552,12.9853402,8,2,0
991,,80.2432564,12.9852768,8,2,0
992,,80.2432576,12.9852134,8,2,0
993,,80.2432588,12.98515,8,2,0
994,,80.24326,12.9850867,8,2,0
995,,80.2432612,12.9850233,8,2,0
996,,80.2432624,12.9849599,8,2,0
997,,80.2432636,12.9848965,8,2,0
998,,80.2432648,12.9848331,8,2,0
999,,80.2432661,12.9847697,8,2,0
1000,,80.2432673,12.9847063,8,2,0
1001,,80.2432685,12.984643,8,2,0
1002,,80.2432697,12.9845796,8,2,0
1003,,80.2432709,12.9845162,8,2,0
1004,,80.2432721,12.9844528,8,2,0
1005,,80.2432733,12.9843894,8,2,0
1006,,80.2432747,12.984326,8,2,0
1007,,80.2432763,12.9842626,8,2,0
1008,,80.2432778,12.9841993,8,2,0
1009,,80.2432793,12.9841359,8,2,0
1010,,80.2432809,12.9840725,8,2,0
1011,,80.2432824,12.9840091,8,2,0
1012,,80.243284,12.9839458,8,2,0
1013,,80.2432855,12.9838824,8,2,0
1014,,80.243287,12.983819,8,2,0
1015,,80.2432886,12.9837556,8,2,0
1016,,80.2432901,12.9836922,8,2,0
1017,,80.2432917,12.9836289,8,2,0
1018,,80.2432932,12.9835655,8,2,0
1019,,80.2432947,12.9835021,8,2,0
1020,,80.2432963,12.9834387,8,2,0
1021,,80.2432978,12.9833753,8,2,0
1022,,80.2432994,12.983312,8,2,0
1023,,80.2433009,12.9832486,8,2,0
1024,,80.2433024,12.9831852,8,2,0
1025,,80.243304,12.9831218,8,2,0
1026,,80.2433055,12.9830585,8,2,0
1027,,80.2433071,12.9829951,8,2,0
1028,,80.2433086,12.9829317,8,2,0
1029,,80.2433101,12.9828683,8,2,0
1030,,80.2433117,12.9828049,8,2,0
1031,,80.2433132,12.9827416,8,2,0
1032,,80.2433148,12.9826782,8,2,0
1033,,80.2433163,12.9826148,8,2,0
1034,,80.2433178,12.9825514,8,2,0
1035,,80.2433194,12.982488,8,2,0
1036,,80.2433209,12.9824247,8,2,0
1037,,80.2433225,12.9823613,8,2,0
1038,,80.243324,12.9822979,8,2,0
1039,,80.2433256,12.9822345,8,2,0
1040,,80.2433271,12.9821711,8,2,0
1041,,80.2433286,12.9821078,8,2,0
1042,,80.2433302,12.9820444,8,2,0
1043,,80.2433317,12.981981,8,2,0
1044,,80.2433333,12.9819176,8,2,0
1045,,80.2433348,12.9818543,8,2,0
1046,,80.2433363,12.9817909,8,2,0
1047,,80.2433379,12.9817275,8,2,0
1048,,80.2433394,12.9816641,8,2,0
1049,,80.243341,12.9816007,8,2,0
1050,,80.2433425,12.9815374,8,2,0
1051,,80.243344,12.981474,8,2,0
1052,,80.2186563,12.9842828,9,1,0
1053,,80.2187206,12.9842903,9,1,0
1054,,80.218785,12.9842979,9,1,0
1055,,80.2188494,12.9843054,9,1,0
1056,,80.2189137,12.984313,9,1,0
1057,,80.2189781,12.9843205,9,1,0
1058,,80.2190424,12.984328,9,1,0
1059,,80.2191068,12.9843355,9,1,0
1060,,80.2191712,12.9843427,9,1,0
1061,,80.2192358,12.9843486,9,1,0
1062,,80.2193004,12.9843538,9,1,0
1063,,80.219365,12.9843591,9,1,0
1064,,80.2194296,12.9843643,9,1,0
1065,,80.2194942,12.9843695,9,1,0
1066,,80.2195588,12.9843747,9,1,0
1067,,80.2196234,12.9843799,9,1,0
1068,,80.219688,12.9843851,9,1,0
1069,,80.2197526,12.9843903,9,1,0
1070,,80.2198172,12.9843955,9,1,0
1071,,80.2198818,12.9844007,9,1,0
1072,,80.2199464,12.9844054,9,1,0
1073,,80.2200112,12.9844028,9,1,0
1074,,80.2200759,12.9844002,9,1,0
1075,,80.2201407,12.9843976,9,1,0
1076,,80.2202055,12.984395,9,1,0
1077,,80.2202702,12.9843924,9,1,0
1078,,80.220335,12.9843898,9,1,0
1079,,80.2203997,12.9843871,9,1,0
1080,,80.2204634,12.9843749,9,1,0
1081,,80.220527,12.9843627,9,1,0
1082,,80.2205394,12.9844248,10,1,0
1083,,80.2204751,12.9844371,10,1,0
1084,,80.2204108,12.9844494,10,1,0
1085,,80.2203454,12.9844527,10,1,0
1086,,80.2202799,12.9844553,10,1,0
1087,,80.2202145,12.984458,10,1,0
1088,,80.220149,12.9844606,10,1,0
1089,,80.2200835,12.9844633,10,1,0
1090,,80.2200181,12.9844659,10,1,0
1091,,80.2199526,12.9844685,10,1,0
1092,,80.2198873,12.9844647,10,1,0
1093,,80.219822,12.9844594,10,1,0
1094,,80.2197567,12.9844541,10,1,0
1095,,80.2196914,12.9844489,10,1,0
1096,,80.2196261,12.9844436,10,1,0
1097,,80.2195608,12.9844384,10,1,0
1098,,80.2194955,12.9844331,10,1,0
1099,,80.2194302,12.9844278,10,1,0
1100,,80.2193649,12.9844226,10,1,0
1101,,80.2192996,12.9844173,10,1,0
1102,,80.2192343,12.984412,10,1,0
1103,,80.2191691,12.9844061,10,1,0
1104,,80.219104,12.9843989,10,1,0
1105,,80.2190389,12.9843914,10,1,0
1106,,80.2189739,12.9843838,10,1,0
1107,,80.2189088,12.9843761,10,1,0
1108,,80.2188438,12.9843685,10,1,0
1109,,80.2187787,12.9843609,10,1,0
1110,,80.2187137,12.9843532,10,1,0
1111,,80.2186486,12.9843456,10,1,0
1112,,80.2516558,13.0065511,11,1,0
1113,,80.2516549,13.006488,11,1,0
1114,,80.251654,13.006425,11,1,0
1115,,80.251653,13.006362,11,1,0
1116,,80.2516521,13.0062989,11,1,0
1117,,80.2516512,13.0062359,11,1,0
1118,,80.2516503,13.0061729,11,1,0
1119,,80.2516493,13.0061099,11,1,0
1120,,80.2516484,13.0060468,11,1,0
1121,,80.2516475,13.0059838,11,1,0
1122,,80.2516466,13.0059208,11,1,0
1123,,80.2516457,13.0058578,11,1,0
1124,,80.2516447,13.0057947,11,1,0
1125,,80.2516439,13.0057317,11,1,0
1126,,80.251643,13.0056687,11,1,0
1127,,80.2516421,13.0056056,11,1,0
1128,,80.2516412,13.0055426,11,1,0
1129,,80.2516403,13.0054796,11,1,0
1130,,80.2516395,13.0054166,11,1,0
1131,,80.2516386,13.0053535,11,1,0
1132,,80.2516377,13.0052905,11,1,0
1133,,80.2516368,13.0052275,11,1,0
1134,,80.251636,13.0051644,11,1,0
1135,,80.2516351,13.0051014,11,1,0
1136,,80.2516342,13.0050384,11,1,0
1137,,80.2516344,13.0049754,11,1,0
1138,,80.2516348,13.0049123,11,1,0
1139,,80.2516353,13.0048493,11,1,0
1140,,80.2516357,13.0047863,11,1,0
1141,,80.2516362,13.0047232,11,1,0
1142,,80.2516366,13.0046602,11,1,0
1143,,80.2516371,13.0045972,11,1,0
1144,,80.2516375,13.0045341,11,1,0
1145,,80.251638,13.0044711,11,1,0
1146,,80.2516384,13.0044081,11,1,0
1147,,80.2516389,13.004345,11,1,0
1148,,80.2516393,13.004282,11,1,0
1149,,80.2516436,13.0042192,11,1,0
1150,,80.2516513,13.0041566,11,1,0
1151,,80.2516591,13.0040941,11,1,0
1152,,80.2516668,13.0040315,11,1,0
1153,,80.2516745,13.0039689,11,1,0
1154,,80.2516822,13.0039063,11,1,0
1155,,80.2516899,13.0038437,11,1,0
1156,,80.2516977,13.0037812,11,1,0
1157,,80.2517054,13.0037186,11,1,0
1158,,80.2517131,13.003656,11,1,0
1159,,80.2517276,13.0035946,11,1,0
1160,,80.2517423,13.0035333,11,1,0
1161,,80.251757,13.0034719,11,1,0
1162,,80.2517717,13.0034105,11,1,0
1163,,80.2517863,13.0033491,11,1,0
1164,,80.251801,13.0032878,11,1,0
1165,,80.2518157,13.0032264,11,1,0
1166,,80.2518304,13.003165,11,1,0
1167,,80.2518414,13.003103,11,1,0
1168,,80.251851,13.0030407,11,1,0
1169,,80.2518606,13.0029783,11,1,0
1170,,80.2518702,13.002916,11,1,0
1171,,80.2518798,13.0028537,11,1,0
1172,,80.2518894,13.0027913,11,1,0
1173,,80.251899,13.002729,11,1,0
1174,,80.2519086,13.0026667,11,1,0
1175,,80.2519181,13.0026044,11,1,0
1176,,80.2519237,13.0025416,11,1,0
1177,,80.2519293,13.0024788,11,1,0
1178,,80.2519349,13.002416,11,1,0
1179,,80.2519405,13.0023532,11,1,0
1180,,80.2519461,13.0022904,11,1,0
1181,,80.2519517,13.0022276,11,1,0
1182,,80.2519573,13.0021648,11,1,0
1183,,80.2519629,13.002102,11,1,0
1184,,80.2519685,13.0020392,11,1,0
1185,,80.2519741,13.0019764,11,1,0
1186,,80.2519781,13.0019135,11,1,0
1187,,80.2519792,13.0018505,11,1,0
1188,,80.2519803,13.0017875,11,1,0
1189,,80.2519814,13.0017245,11,1,0
1190,,80.2519825,13.0016614,11,1,0
1191,,80.2519836,13.0015984,11,1,0
1192,,80.2519846,13.0015354,11,1,0
1193,,80.2519857,13.0014724,11,1,0
1194,,80.2519868,13.0014093,11,1,0
1195,,80.2519879,13.0013463,11,1,0
1196,,80.2519895,13.0012833,11,1,0
1197,,80.2519914,13.0012203,11,1,0
1198,,80.2519932,13.0011573,11,1,0
1199,,80.2519951,13.0010943,11,1,0
1200,,80.251997,13.0010313,11,1,0
1201,,80.2519989,13.0009683,11,1,0
1202,,80.2520008,13.0009053,11,1,0
1203,,80.2520027,13.0008423,11,1,0
1204,,80.2520018,13.0007792,11,1,0
1205,,80.2520003,13.0007162,11,1,0
1206,,80.2519988,13.0006532,11,1,0
1207,,80.2519972,13.0005902,11,1,0
1208,,80.2519957,13.0005272,11,1,0
1209,,80.2519942,13.0004642,11,1,0
1210,,80.2519929,13.0004011,11,1,0
1211,,80.2519925,13.0003381,11,1,0
1212,,80.2519922,13.0002751,11,1,0
1213,,80.2519918,13.000212,11,1,0
1214,,80.2519915,13.000149,11,1,0
1215,,80.2519912,13.000086,11,1,0
1216,,80.2519908,13.0000229,11,1,0
1217,,80.2519905,12.9999599,11,1,0
1218,,80.2519901,12.9998969,11,1,0
1219,,80.2519897,12.9998338,11,1,0
1220,,80.2519894,12.9997708,11,1,0
1221,,80.251989,12.9997078,11,1,0
1222,,80.2519886,12.9996447,11,1,0
1223,,80.2516236,13.0065515,11,2,0
1224,,80.2516226,13.0064885,11,2,0
1225,,80.2516217,13.0064255,11,2,0
1226,,80.2516208,13.0063624,11,2,0
1227,,80.2516198,13.0062994,11,2,0
1228,,80.2516189,13.0062364,11,2,0
1229,,80.251618,13.0061733,11,2,0
1230,,80.2516171,13.0061103,11,2,0
1231,,80.2516161,13.0060473,11,2,0
1232,,80.2516152,13.0059842,11,2,0
1233,,80.2516143,13.0059212,11,2,0
1234,,80.2516134,13.0058582,11,2,0
1235,,80.2516125,13.0057952,11,2,0
1236,,80.2516116,13.0057321,11,2,0
1237,,80.2516107,13.0056691,11,2,0
1238,,80.2516098,13.0056061,11,2,0
1239,,80.251609,13.005543,11,2,0
1240,,80.2516081,13.00548,11,2,0
1241,,80.2516072,13.005417,11,2,0
1242,,80.2516063,13.0053539,11,2,0
1243,,80.2516054,13.0052909,11,2,0
1244,,80.2516046,13.0052279,11,2,0
1245,,80.2516037,13.0051649,11,2,0
1246,,80.2516028,13.0051018,11,2,0
1247,,80.2516019,13.0050388,11,2,0
1248,,80.2516021,13.0049758,11,2,0
1249,,80.2516026,13.0049127,11,2,0
1250,,80.251603,13.0048497,11,2,0
1251,,80.2516035,13.0047867,11,2,0
1252,,80.2516039,13.0047236,11,2,0
1253,,80.2516044,13.0046606,11,2,0
1254,,80.2516048,13.0045975,11,2,0
1255,,80.2516052,13.0045345,11,2,0
1256,,80.2516057,13.0044715,11,2,0
1257,,80.2516061,13.0044084,11,2,0
1258,,80.2516066,13.0043454,11,2,0
1259,,80.251607,13.0042824,11,2,0
1260,,80.2516111,13.0042196,11,2,0
1261,,80.2516188,13.004157,11,2,0
1262,,80.2516265,13.0040944,11,2,0
1263,,80.2516342,13.0040318,11,2,0
1264,,80.2516419,13.0039692,11,2,0
1265,,80.2516497,13.0039067,11,2,0
1266,,80.2516574,13.0038441,11,2,0
1267,,80.2516651,13.0037815,11,2,0
1268,,80.2516728,13.0037189,11,2,0
1269,,80.2516805,13.0036563,11,2,0
1270,,80.2516944,13.0035948,11,2,0
1271,,80.2517091,13.0035335,11,2,0
1272,,80.2517238,13.0034721,11,2,0
1273,,80.2517385,13.0034107,11,2,0
1274,,80.2517531,13.0033493,11,2,0
1275,,80.2517678,13.003288,11,2,0
1276,,80.2517825,13.0032266,11,2,0
1277,,80.2517972,13.0031652,11,2,0
1278,,80.2518087,13.0031033,11,2,0
1279,,80.2518183,13.0030409,11,2,0
1280,,80.2518279,13.0029786,11,2,0
1281,,80.2518375,13.0029163,11,2,0
1282,,80.2518471,13.0028539,11,2,0
1283,,80.2518567,13.0027916,11,2,0
1284,,80.2518663,13.0027293,11,2,0
1285,,80.2518759,13.002667,11,2,0
1286,,80.2518855,13.0026046,11,2,0
1287,,80.2518913,13.0025419,11,2,0
1288,,80.2518969,13.0024791,11,2,0
1289,,80.2519025,13.0024163,11,2,0
1290,,80.2519081,13.0023535,11,2,0
1291,,80.2519137,13.0022907,11,2,0
1292,,80.2519193,13.0022279,11,2,0
1293,,80.2519249,13.0021651,11,2,0
1294,,80.2519305,13.0021023,11,2,0
1295,,80.2519361,13.0020395,11,2,0
1296,,80.2519417,13.0019767,11,2,0
1297,,80.2519458,13.0019138,11,2,0
1298,,80.2519469,13.0018508,11,2,0
1299,,80.251948,13.0017878,11,2,0
1300,,80.2519491,13.0017247,11,2,0
1301,,80.2519502,13.0016617,11,2,0
1302,,80.2519513,13.0015987,11,2,0
1303,,80.2519524,13.0015356,11,2,0
1304,,80.2519534,13.0014726,11,2,0
1305,,80.2519545,13.0014096,11,2,0
1306,,80.2519556,13.0013466,11,2,0
1307,,80.2519572,13.0012835,11,2,0
1308,,80.2519591,13.0012205,11,2,0
1309,,80.251961,13.0011575,11,2,0
1310,,80.2519628,13.0010945,11,2,0
1311,,80.2519647,13.0010315,11,2,0
1312,,80.2519666,13.0009685,11,2,0
1313,,80.2519685,13.0009055,11,2,0
1314,,80.2519704,13.0008425,11,2,0
1315,,80.2519695,13.0007795,11,2,0
1316,,80.251968,13.0007164,11,2,0
1317,,80.2519665,13.0006534,11,2,0
1318,,80.251965,13.0005904,11,2,0
1319,,80.2519635,13.0005274,11,2,0
1320,,80.251962,13.0004644,11,2,0
1321,,80.2519606,13.0004014,11,2,0
1322,,80.2519603,13.0003383,11,2,0
1323,,80.2519599,13.0002753,11,2,0
