name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,3481,6245702128,,,,,,,-78.9260137,36.0004194,,,
,3482,6245702137,,,,,,,-78.9302786,36.00012,,,
,3483,6245702138,,,,,,,-78.9265569,36.0038523,,,
,3484,6245702140,,,,,,,-78.9265309,36.00395,,,
,3485,6247479853,,,,,,,-78.9437244,35.9966906,,,
,3486,6247479855,,,,,,,-78.9471277,35.9949292,,,
,3487,6247479856,,,,,,,-78.9472399,35.9947583,,,
,3488,6247479874,,,,,,,-78.9513801,35.9970585,,,
,3489,6247479878,,,,,,,-78.9330722,35.9921569,,,
,3490,6247479879,,,signal,,,,-78.9330489,35.9921718,,,
,3491,6247479880,,,,,,,-78.9329457,35.9922207,,,
,3492,6247479881,,,,,,,-78.9328777,35.9922508,,,
,3493,6247479882,,,,,,,-78.9318776,35.9922783,,,
,3494,6247479883,,,,,,,-78.931778,35.9922771,,,
,3495,6247480507,,,,,,,-78.9471569,35.9946881,,,
,3496,6247480508,,,,,,,-78.9471799,35.9947052,,,
,3497,6247480510,,,,,,,-78.945293,35.9951702,,,
,3498,6247480511,,,,,,,-78.945293,35.9947871,,,
,3499,6247480513,,,,,,,-78.9452675,35.9950248,,,
,3500,6247480514,,,,,,,-78.9452864,35.9951402,,,
,3501,6247480515,,,,,,,-78.9452981,35.9952089,,,
,3502,6247480516,,,,,,,-78.9465818,35.9953568,,,
,3503,6247480517,,,,,,,-78.9465,35.9954479,,,
,3504,6247480518,,,,,,,-78.9436019,35.9950509,,,
,3505,6247480530,,,,,,,-78.9284296,35.9922312,,,
,3506,6247480531,,,,,,,-78.927702,35.9921998,,,
,3507,6247480541,,,,,,,-78.9473422,35.9945832,,,
,3508,6247480542,,,,,,,-78.9472523,35.9945783,,,
,3509,6247480543,,,,,,,-78.9487423,35.9937091,,,
,3510,6247480561,,,,,,,-78.9472336,35.9941334,,,
,3511,6247480562,,,,,,,-78.9472266,35.9941689,,,
,3512,6247480563,,,,,,,-78.9472181,35.9942609,,,
,3513,6247480566,,,,,,,-78.9472234,35.9945667,,,
,3514,6247480689,,,,,,,-78.9407533,35.9915724,,,
,3515,6247480690,,,,,,,-78.9408016,35.991514,,,
,3516,6247480692,,,,,,,-78.943757,35.9926796,,,
,3517,6247480693,,,,,,,-78.9469778,35.9951297,,,
,3518,6247480694,,,,,,,-78.9471206,35.9951074,,,
,3519,6247480695,,,,,,,-78.9472061,35.9949743,,,
,3520,6247480696,,,,,,,-78.9471766,35.994961,,,
,3521,6247480697,,,,,,,-78.9468762,35.9950465,,,
,3522,6247480700,,,,,,,-78.9470297,35.9948653,,,
,3523,6247480702,,,,,,,-78.9448833,35.9934143,,,
,3524,6247480703,,,,,,,-78.9389184,35.9952895,,,
,3525,6247480704,,,,,,,-78.9389613,35.9958065,,,
,3526,6247480705,,,,,,,-78.9389552,35.9957251,,,
,3527,6247480706,,,,,,,-78.9388844,35.9955166,,,
,3528,6247480707,,,,,,,-78.9389352,35.9955157,,,
,3529,6247480709,,,,,,,-78.9389147,35.9951789,,,
,3530,6247480710,,,,,,,-78.9388825,35.9948414,,,
,3531,6247480711,,,,,,,-78.9388758,35.994721,,,
,3532,6247480712,,,,,,,-78.938849,35.9942446,,,
,3533,6247480754,,,,,,,-78.9265372,35.9921843,,,
,3534,6247480775,,,,,,,-78.9285296,35.9922321,,,
,3535,6247480778,,,,,,,-78.9330888,35.9901021,,,
,3536,6247480806,,,,,,,-78.933109,35.9921486,,,
,3537,6247480810,,,,,,,-78.9276112,35.9921921,,,
,3538,6247480828,,,,,,,-78.9283523,35.9922254,,,
,3539,6247480835,,,,,,,-78.9278145,35.9921987,,,
,3540,6247480836,,,,,,,-78.9449322,35.9934558,,,
,3541,6247481110,,,,,,,-78.9472721,35.9947886,,,
,3542,6247481116,,,,,,,-78.9316817,35.992273,,,
,3543,6247481130,,,,,,,-78.9276217,35.9921778,,,
,3544,6247481159,,,,,,,-78.9330933,35.9899517,,,
,3545,6247481169,,,,,,,-78.9317036,35.9922501,,,
,3546,6247481341,,,,,,,-78.9265196,35.9921614,,,
,3547,6247481346,,,,,,,-78.947178,35.9949935,,,
,3548,6247481349,,,,,,,-78.9318471,35.9922524,,,
,3549,6247481351,,,,,,,-78.9448316,35.9933853,,,
,3550,6247481364,,,,,,,-78.9283656,35.9922154,,,
,3551,6247481533,,,,,,,-78.9330903,35.992142,,,
,3552,6247481582,,,,,,,-78.9437358,35.9926683,,,
,3553,6247481606,,,,,,,-78.9277987,35.9921858,,,
,3554,6247481629,,,,,,,-78.928496,35.9922114,,,
,3555,6249915365,,,,,,,-78.9382344,36.0083575,,,
,3556,6249915366,,,,,,,-78.93825,36.0084258,,,
,3557,6249915372,,,,,,,-78.9399088,36.0086088,,,
,3558,6249915375,,,,,,,-78.9397356,36.0086772,,,
,3559,6249915376,,,,,,,-78.9400702,36.0086276,,,
,3560,6249915377,,,,,,,-78.9401099,36.0086046,,,
,3561,6249915381,,,,,,,-78.941307,36.0088855,,,
,3562,6249915382,crossing,,,,,,-78.9414137,36.0088952,,,
,3563,6249915383,,,,,,,-78.9414929,36.0089081,,,
,3564,6249915384,,,,,,,-78.9415868,36.0089112,,,
,3565,6249915485,,,,,,,-78.9415809,36.0089847,,,
,3566,6249915489,,,,,,,-78.9420716,36.0089533,,,
,3567,6249915490,,,,,,,-78.9422158,36.0089523,,,
,3568,6249915491,,,,,,,-78.9423472,36.0089501,,,
,3569,6249915492,,,,,,,-78.9424854,36.0089431,,,
,3570,6249915493,,,,,,,-78.9425303,36.0089588,,,
,3571,6249915495,,,,,,,-78.9425492,36.0090386,,,
,3572,6249915496,,,,,,,-78.9427228,36.0089352,,,
,3573,6249915498,,,,,,,-78.9428341,36.0088945,,,
,3574,6249915499,,,,,,,-78.9427721,36.0089038,,,
,3575,6249915500,,,,,,,-78.9429635,36.0088869,,,
,3576,6249915501,,,,,,,-78.9427215,36.0089883,,,
,3577,6249915502,,,,,,,-78.9427215,36.0090881,,,
,3578,6249915503,,,,,,,-78.9427309,36.0095199,,,
,3579,6249915504,,,,,,,-78.9427309,36.009623,,,
,3580,6249915506,,,,,,,-78.9427416,36.010148,,,
,3581,6249915507,,,,,,,-78.9427443,36.0102565,,,
,3582,6249915508,,,,,,,-78.9399816,36.0087298,,,
,3583,6249915509,,,,,,,-78.93994,36.0088133,,,
,3584,6249915514,,,,,,,-78.9405247,36.008976,,,
,3585,6249915516,,,,,,,-78.9398783,36.0090672,,,
,3586,6249939359,,,,,,,-78.9249015,36.0045953,,,
,3587,6249939369,,,,,,,-78.9254299,36.0042347,,,
,3588,6249939370,,,,,,,-78.9251107,36.0041835,,,
,3589,6249939371,,,,,,,-78.9255184,36.0038553,,,
,3590,6249939380,,,,,,,-78.9234287,36.000058,,,
,3591,6249942089,crossing,,,,,,-78.921909,36.0021781,,,
,3592,6249942090,,,,,,,-78.9228855,36.0027522,,,
,3593,6249942095,,,,,,,-78.9218674,36.0022384,,,
,3594,6264997856,crossing,,,,,,-78.9443359,36.0089674,,,
,3595,6264997857,,,,,,,-78.9446858,36.0088835,,,
,3596,6299217322,,,,,,,-78.9345444,36.0061433,,,
,3597,6299217324,,,,,,,-78.9294761,36.0124641,,,
,3598,6299217325,crossing,,,,,,-78.9353927,36.0080142,,,
,3599,6299217326,,,,,,,-78.9355458,36.0069344,,,
,3600,6299217327,,,,,,,-78.9354801,36.0069081,,,
,3601,6299217328,,,,,,,-78.9263283,36.0053911,,,
,3602,6299217329,,,,,,,-78.926171,36.0054921,,,
,3603,6299217330,,,,,,,-78.9263202,36.0048439,,,
,3604,6299217332,,,,,,,-78.9266081,36.0087065,,,
,3605,6299217333,,,,,,,-78.9309552,36.0111735,,,
,3606,6299217334,,,,,,,-78.9311309,36.0110997,,,
,3607,6299217335,,,,,,,-78.9297332,36.0117677,,,
,3608,6299217336,,,,,,,-78.929511,36.0118066,,,
,3609,6299217337,,,,,,,-78.929251,36.0123019,,,
,3610,6299217338,,,,,,,-78.9281505,36.0106065,,,
,3611,6299217340,,,,,,,-78.9301265,36.0118153,,,
,3612,6299217343,,,,,,,-78.9302624,36.0117692,,,
,3613,6299217344,,,,,,,-78.9302612,36.0117246,,,
,3614,6299217345,,,,,,,-78.9301479,36.0116557,,,
,3615,6299217346,,,,,,,-78.9287602,36.0105936,,,
,3616,6299217347,,,,,,,-78.928672,36.0106891,,,
,3617,6299217348,,,,,,,-78.928531,36.010488,,,
,3618,6299217349,,,,,,,-78.9285614,36.0103984,,,
,3619,6299217350,,,,,,,-78.9285949,36.0102595,,,
,3620,6299217351,,,,,,,-78.9286298,36.0100838,,,
,3621,6299217353,,,,,,,-78.9276937,36.0093634,,,
,3622,6299217354,,,,,,,-78.9277158,36.009275,,,
,3623,6299217355,,,,,,,-78.9277312,36.0092566,,,
,3624,6299217358,,,,,,,-78.9279344,36.0092913,,,
,3625,6299217359,,,,,,,-78.9280102,36.0093043,,,
,3626,6299217364,,,,,,,-78.9280906,36.0091763,,,
,3627,6299217365,,,,,,,-78.9281771,36.0091606,,,
,3628,6299217375,,,,,,,-78.9288105,36.0092515,,,
,3629,6299217378,,,,,,,-78.9278948,36.0077551,,,
,3630,6299217381,,,,,,,-78.9280652,36.0077519,,,
,3631,6299217382,,,,,,,-78.9279076,36.0076927,,,
,3632,6299218086,,,,,,,-78.9298465,36.0068864,,,
,3633,6299218088,,,,,,,-78.9299202,36.0066255,,,
,3634,6299218089,,,,,,,-78.9296443,36.0067955,,,
,3635,6299218090,,,,,,,-78.9294016,36.008291,,,
,3636,6299218091,,,,,,,-78.9294029,36.008163,,,
,3637,6299218092,,,,,,,-78.9291617,36.0079977,,,
,3638,6299218093,,,,,,,-78.9291675,36.0080193,,,
,3639,6299218094,,,,,,,-78.9291416,36.0080977,,,
,3640,6299218095,,,,,,,-78.9290985,36.0081912,,,
,3641,6299218096,,,,,,,-78.9290711,36.0082106,,,
,3642,6299218097,,,,,,,-78.929309,36.0082938,,,
,3643,6299218098,,,,,,,-78.9306079,36.0101738,,,
,3644,6299218110,,,,,,,-78.9302939,36.0096554,,,
,3645,6299218114,,,,,,,-78.9307678,36.0092666,,,
,3646,6299218115,,,,,,,-78.9307902,36.0092858,,,
,3647,6299218116,,,,,,,-78.930911,36.009394,,,
,3648,6299218117,,,,,,,-78.9319751,36.0106346,,,
,3649,6299218119,,,,,,,-78.9330574,36.0120842,,,
,3650,6299218120,,,,,,,-78.9331526,36.0122035,,,
,3651,6299218121,,,,,,,-78.9352977,36.0109939,,,
,3652,6299218124,,,,,,,-78.93707,36.0105421,,,
,3653,6299218126,,,,,,,-78.9370774,36.0107032,,,
,3654,6299218127,,,,,,,-78.9360352,36.0106789,,,
,3655,6299218128,,,,,,,-78.9360353,36.010669,,,
,3656,6299218129,,,,,,,-78.9360386,36.0106119,,,
,3657,6299218130,,,,,,,-78.936042,36.0105475,,,
,3658,6299218132,,,,,,,-78.9360307,36.0101658,,,
,3659,6299218133,,,,,,,-78.9360569,36.0099778,,,
,3660,6299218134,,,,,,,-78.9360501,36.0100333,,,
,3661,6299218135,,,,,,,-78.9359871,36.0099291,,,
,3662,6299218136,,,,,,,-78.9359207,36.0099254,,,
,3663,6299218137,,,,,,,-78.9359173,36.009332,,,
,3664,6299218138,,,,,,,-78.9359334,36.0093217,,,
,3665,6299218139,,,,,,,-78.936006,36.0093134,,,
,3666,6299218140,,,,,,,-78.9360709,36.0093124,,,
,3667,6299218141,,,,,,,-78.9360575,36.0093911,,,
,3668,6299218144,,,,,,,-78.9370904,36.0092983,,,
,3669,6299218145,,,,,,,-78.9370904,36.0091215,,,
,3670,6299218148,,,,,,,-78.9358784,36.0090953,,,
,3671,6299218149,,,,,,,-78.9326936,36.0078256,,,
,3672,6299218155,,,,,,,-78.9328301,36.0076531,,,
,3673,6299218156,,,,,,,-78.9329842,36.0070424,,,
,3674,6299218157,,,,,,,-78.9329581,36.0071372,,,
,3675,6299218158,,,,,,,-78.9328784,36.0068379,,,
,3676,6299218159,,,,,,,-78.9328972,36.00684,,,
,3677,6299218160,,,,,,,-78.932946,36.0068503,,,
,3678,6299218161,,,,,,,-78.9330051,36.0068606,,,
,3679,6299218162,,,,,,,-78.9330266,36.0068669,,,
,3680,6299218163,,,,,,,-78.9330983,36.0065618,,,
,3681,6299218164,,,,,,,-78.9330742,36.0066702,,,
,3682,6299218165,,,,,,,-78.9335196,36.0052354,,,
,3683,6299218166,,,,,,,-78.9335006,36.0054122,,,
,3684,6299218167,,,,,,,-78.9335999,36.0052734,,,
,3685,6299218169,,,,,,,-78.9341277,36.0068666,,,
,3686,6299218170,,,,,,,-78.9350666,36.0053756,,,
,3687,6299218171,,,,,,,-78.9341234,36.0068989,,,
,3688,6299218172,,,,,,,-78.934139,36.006903,,,
,3689,6299218173,,,,,,,-78.934278,36.0069216,,,
,3690,6299218174,,,,,,,-78.9343254,36.0069279,,,
,3691,6299218176,,,,,,,-78.9345641,36.0061555,,,
,3692,6299218177,,,,,,,-78.9346868,36.0062087,,,
,3693,6299218178,,,,,,,-78.9347117,36.0062195,,,
,3694,6299218179,,,,,,,-78.9342999,36.0065308,,,
,3695,6299218180,crossing,,,,,,-78.9344386,36.0065693,,,
,3696,6299218181,,,,,,,-78.9344797,36.0065807,,,
,3697,6299218184,,,,,,,-78.9356787,36.0069887,,,
,3698,6299218585,,,,,,,-78.9355085,36.0069208,,,
,3699,6299218586,,,,,,,-78.9354154,36.0068778,,,
,3700,6299218594,,,,,,,-78.9349411,36.0078631,,,
,3701,6299218596,,,,,,,-78.9349278,36.0076825,,,
,3702,6299218616,,,,,,,-78.9357132,36.0061223,,,
,3703,6299218617,,,,,,,-78.9358062,36.0061604,,,
,3704,6299218625,,,,,,,-78.9355656,36.0071613,,,
,3705,6299218630,,,,,,,-78.9362378,36.0069919,,,
,3706,6299218643,,,,,,,-78.9351781,36.0081507,,,
,3707,6299218644,,,,,,,-78.935287,36.008156,,,
,3708,6299218645,,,,,,,-78.9353701,36.008182,,,
,3709,6299218646,,,,,,,-78.935178,36.0078796,,,
,3710,6299218647,,,,,,,-78.9353831,36.0079011,,,
,3711,6299218648,,,,,,,-78.9354139,36.0079069,,,
,3712,6299218649,,,,,,,-78.935409,36.0079227,,,
,3713,6299218651,,,,,,,-78.9353728,36.0081256,,,
,3714,6299218652,,,,,,,-78.9351019,36.0078967,,,
,3715,6299218653,crossing,,,,,,-78.9350849,36.0079811,,,
,3716,6299218654,,,,,,,-78.9350684,36.0080627,,,
,3717,6299218655,,,,,,,-78.9350586,36.0080949,,,
,3718,6299218656,,,,,,,-78.9349476,36.0080902,,,
,3719,6299218660,,,,,,,-78.9341953,36.0077801,,,
,3720,6299218661,,,,,,,-78.9340882,36.007981,,,
,3721,6299218662,,,,,,,-78.9340338,36.0080102,,,
,3722,6299218665,,,,,,,-78.9341866,36.0077947,,,
,3723,6299218666,crossing,,,,,,-78.9341378,36.0078823,,,
,3724,6299218667,,,,,,,-78.9340941,36.0079629,,,
,3725,6299218668,,,,,,,-78.9338794,36.0077407,,,
,3726,6299218670,crossing,,,,,,-78.9338278,36.0078512,,,
,3727,6299218671,,,,,,,-78.9340207,36.0080049,,,
,3728,6299218672,crossing,,,,,,-78.9339372,36.0079819,,,
,3729,6299218673,,,,,,,-78.9338141,36.0079564,,,
,3730,6299218675,,,,,,,-78.9337053,36.0083063,,,
,3731,6299218676,,,,,,,-78.9336612,36.0084097,,,
,3732,6299218677,,,,,,,-78.9335751,36.0086136,,,
,3733,6299218684,,,,,,,-78.9360568,36.0100387,,,
,3734,6299218695,,,,,,,-78.9261244,36.0102455,,,
,3735,6299218698,,,,,,,-78.9341537,36.0077405,,,
,3736,6299218704,,,,,,,-78.927644,36.0095609,,,
,3737,6299218707,,,,,,,-78.9359327,36.0093732,,,
,3738,6299218711,,,,,,,-78.9281375,36.0106911,,,
,3739,6299218716,,,,,,,-78.931419,36.0115123,,,
,3740,6299218720,,,,,,,-78.9343442,36.0069322,,,
,3741,6299218722,,,,,,,-78.9287308,36.0105385,,,
,3742,6299218729,,,,,,,-78.9291052,36.0079932,,,
,3743,6299218733,,,,,,,-78.926956,36.0108052,,,
,3744,6299218734,,,,,,,-78.9265783,36.0087755,,,
,3745,6299218739,,,,,,,-78.9344984,36.0065829,,,
,3746,6299218743,,,,,,,-78.9269517,36.0109637,,,
,3747,6299218748,,,,,,,-78.9347291,36.0062271,,,
,3748,6299218751,,,,,,,-78.9275119,36.0100745,,,
,3749,6299218754,,,,,,,-78.9296342,36.0125918,,,
,3750,6299218760,,,,,,,-78.9280833,36.0077595,,,
,3751,6299218766,,,,,,,-78.9295684,36.0067198,,,
,3752,6299218767,,,,,,,-78.936085,36.0100295,,,
,3753,6299218772,,,,,,,-78.9360816,36.0093184,,,
,3754,6299218773,,,,,,,-78.9334955,36.0092759,,,
,3755,6306716614,,,signal,,,,-78.9425227,36.0088382,,,
,3756,6306716615,crossing,,,,,,-78.9514425,36.0030718,,,
,3757,6308574068,,,,,,,-78.9479685,36.0110461,,,
,3758,6308574069,,,,,,,-78.9480997,36.0110782,,,
,3759,6308574071,,,,,,,-78.9485403,36.0111286,,,
,3760,6308574076,,,,,,,-78.9484635,36.0091055,,,
,3761,6308575088,,,,,,,-78.9472389,36.0081148,,,
,3762,6308575089,,,,,,,-78.9473024,36.0081603,,,
,3763,6308575090,,,,,,,-78.9496698,36.0086838,,,
,3764,6308575113,,,,,,,-78.9485499,36.0074112,,,
,3765,6308575114,,,,,,,-78.9485492,36.0074238,,,
,3766,6308575122,,,,,,,-78.9483484,36.0074856,,,
,3767,6308575125,,,,,,,-78.9484206,36.0075477,,,
,3768,6308575128,,,,,,,-78.9482628,36.0075495,,,
,3769,6308575129,,,,,,,-78.9483575,36.0076141,,,
,3770,6308575130,,,,,,,-78.9486707,36.0077846,,,
,3771,6308575131,,,,,,,-78.9482588,36.0074883,,,
,3772,6308575132,crossing,,,,,,-78.948299,36.0075172,,,
,3773,6308575133,,,,,,,-78.9483903,36.0075829,,,
,3774,6308575139,,,,,,,-78.9485343,36.0073344,,,
,3775,6308575140,,,,,,,-78.948532,36.0073244,,,
,3776,6308575149,,,,,,,-78.9486259,36.0069608,,,
,3777,6308575150,,,,,,,-78.9486132,36.0068552,,,
,3778,6308575151,crossing,,,,,,-78.9486198,36.0069098,,,
,3779,6308575153,,,,,,,-78.947585,36.007877,,,
,3780,6308575161,,,,,,,-78.9483935,36.0065847,,,
,3781,6308575162,,,,,,,-78.9483281,36.0065293,,,
,3782,6308575164,crossing,,,,,,-78.9483564,36.0065533,,,
,3783,6308575176,,,,,,,-78.9478312,36.0062069,,,
,3784,6308575190,,,,,,,-78.947189,36.0080909,,,
,3785,6308575194,,,,,,,-78.947238,36.0081064,,,
,3786,6308575204,,,,,,,-78.947712,36.0079081,,,
,3787,6308575205,,,,,,,-78.9475655,36.0079667,,,
,3788,6308575206,crossing,,,,,,-78.9476362,36.007939,,,
,3789,6308575224,,,,,,,-78.9460732,36.0075533,,,
,3790,6308575261,crossing,,,,,,-78.9469328,36.008092,,,
,3791,6308575262,,,,,,,-78.9466549,36.0081488,,,
,3792,6308575263,crossing,,,,,,-78.9468092,36.0080034,,,
,3793,6308575264,,,,,,,-78.9468707,36.0079464,,,
,3794,6308575275,,,,,,,-78.9523067,36.0036411,,,
,3795,6308575276,,,,,,,-78.95245,36.0037084,,,
,3796,6308575277,crossing,,,,,,-78.9523749,36.0036731,,,
,3797,6308575329,,,,,,,-78.9525464,36.0058663,,,
,3798,6308575338,crossing,,,,,,-78.9513306,36.0032211,,,
,3799,6310652243,,,,,,,-78.939947,36.0083757,,,
,3800,6310652245,,,,,,,-78.9486422,36.0095756,,,
,3801,6310652246,,,,,,,-78.9396039,36.0115752,,,
,3802,6310652247,,,,,,,-78.9396456,36.0116288,,,
,3803,6310652248,,,,,,,-78.9399259,36.0114327,,,
,3804,6310652249,,,,,,,-78.9390476,36.0112833,,,
,3805,6310652250,,,,,,,-78.9389925,36.0112695,,,
,3806,6310652253,,,,,,,-78.9376134,36.0095248,,,
,3807,6310652264,,,,,,,-78.9375796,36.0095799,,,
,3808,6310652266,,,,,,,-78.9373503,36.0097811,,,
,3809,6310652270,,,,,,,-78.9375749,36.0096569,,,
,3810,6310652273,,,,,,,-78.9377825,36.0096512,,,
,3811,6310652274,,,,,,,-78.9382871,36.0099183,,,
,3812,6310652283,,,,,,,-78.9382676,36.0097068,,,
,3813,6310652390,,,,,,,-78.9379122,36.0095864,,,
,3814,6310652392,,,,,,,-78.9376862,36.0094903,,,
,3815,6310652397,,,,,,,-78.9371497,36.009337,,,
,3816,6310652398,,,,,,,-78.9373906,36.0093374,,,
,3817,6310652400,,,,,,,-78.937481,36.0091616,,,
,3818,6310652401,,,,,,,-78.9374737,36.0092859,,,
,3819,6310652403,,,,,,,-78.9374006,36.0091041,,,
,3820,6310652404,,,,,,,-78.9371129,36.0090965,,,
,3821,6310652406,,,,,,,-78.9372202,36.0114132,,,
,3822,6310652407,,,,,,,-78.9372584,36.0112546,,,
,3823,6310652408,,,,,,,-78.9372665,36.0112489,,,
,3824,6310652410,,,,,,,-78.9380661,36.0112378,,,
,3825,6310652411,,,,,,,-78.9379826,36.0112562,,,
,3826,6310652416,,,,,,,-78.942757,36.0107764,,,
,3827,6310652417,,,,,,,-78.9427127,36.0126895,,,
,3828,6310652418,,,,,,,-78.9427868,36.012689,,,
,3829,6310652420,,,,,,,-78.9413532,36.0126474,,,
,3830,6310652432,,,,,,,-78.9382687,36.0130745,,,
,3831,6310652437,,,,,,,-78.9383429,36.013071,,,
,3832,6310652439,,,,,,,-78.9384565,36.0130511,,,
,3833,6310652440,,,,,,,-78.9389098,36.0129424,,,
,3834,6310652446,,,,,,,-78.9403463,36.0127264,,,
,3835,6310652447,,,,,,,-78.9399524,36.0125935,,,
,3836,6310652448,,,,,,,-78.9398405,36.0126238,,,
,3837,6310652450,,,,,,,-78.9370278,36.0109679,,,
,3838,6310652452,,,,,,,-78.9421823,36.0078281,,,
,3839,6310652453,,,,,,,-78.9421092,36.0077059,,,
,3840,6310652454,,,,,,,-78.9446487,36.006254,,,
,3841,6310652455,,,,,,,-78.9453699,36.0067872,,,
,3842,6310652456,,,,,,,-78.9404932,36.0057551,,,
,3843,6310652457,,,,,,,-78.9405361,36.0058463,,,
,3844,6310652458,,,,,,,-78.9409672,36.00638,,,
,3845,6310652459,,,,,,,-78.941026,36.0063488,,,
,3846,6310652460,,,,,,,-78.9410759,36.006309,,,
,3847,6310652461,,,,,,,-78.94115,36.0061136,,,
,3848,6310652462,,,,,,,-78.9411047,36.0060526,,,
,3849,6310652463,,,,,,,-78.9410765,36.0060047,,,
,3850,6310652464,,,,,,,-78.9406892,36.0060314,,,
,3851,6310652465,,,,,,,-78.9408113,36.0059732,,,
,3852,6310652467,,,,,,,-78.9413622,36.0058484,,,
,3853,6310652468,,,,,,,-78.9412817,36.0058897,,,
,3854,6310652469,,,,,,,-78.9399286,36.0045845,,,
,3855,6310652470,,,,,,,-78.940001,36.0046616,,,
,3856,6310652471,,,,,,,-78.9399312,36.0048275,,,
,3857,6310652472,,,,,,,-78.939887,36.0047625,,,
,3858,6310652473,,,,,,,-78.9400844,36.0050787,,,
,3859,6310652474,,,,,,,-78.9406259,36.0051725,,,
,3860,6310652476,,,,,,,-78.9404006,36.0052583,,,
,3861,6310652477,,,,,,,-78.9404462,36.0053516,,,
,3862,6310652480,,,,,,,-78.9401633,36.005217,,,
,3863,6310652481,,,,,,,-78.9401421,36.0051245,,,
,3864,6310652483,,,,,,,-78.9374609,36.0083241,,,
,3865,6310652484,,,,,,,-78.9374131,36.0083643,,,
,3866,6310652485,,,,,,,-78.9371468,36.0083143,,,
,3867,6310652486,,,,,,,-78.9370773,36.0082835,,,
,3868,6310652487,,,,,,,-78.9370948,36.0080545,,,
,3869,6310652488,,,,,,,-78.937411,36.0080212,,,
,3870,6310652489,,,,,,,-78.9374368,36.00807,,,
,3871,6310652490,,,,,,,-78.9374556,36.0080608,,,
,3872,6310652493,,,,,,,-78.940022,36.0086831,,,
,3873,6310652494,,,,,,,-78.9398803,36.0085707,,,
,3874,6310652495,,,,,,,-78.9398977,36.0085644,,,
,3875,6310652496,,,,,,,-78.9399473,36.0083757,,,
,3876,6310652497,,,,,,,-78.9399916,36.0083485,,,
,3877,6310652500,,,,,,,-78.9413647,36.0088892,,,
,3878,6310652501,,,,,,,-78.9409639,36.0089561,,,
,3879,6310652508,,,,,,,-78.9414244,36.0088969,,,
,3880,6310652509,,,,,,,-78.9415471,36.0089099,,,
,3881,6310652511,,,,,,,-78.9425651,36.0102915,,,
,3882,6310652512,,,,,,,-78.9425544,36.0102373,,,
,3883,6310652513,,,,,,,-78.9425484,36.009639,,,
,3884,6310652514,,,,,,,-78.9425508,36.0095913,,,
,3885,6310652515,,,,,,,-78.9425544,36.0095164,,,
,3886,6310652516,,,,,,,-78.9425495,36.0091459,,,
,3887,6310652517,,,,,,,-78.9425202,36.0089669,,,
,3888,6310652518,,,,,,,-78.9427375,36.0089425,,,
,3889,6310652519,,,,,,,-78.9427677,36.0088959,,,
,3890,6310652520,,,,,,,-78.9425498,36.0086908,,,
,3891,6310652521,,,,,,,-78.9427657,36.0086897,,,
,3892,6310652523,,,,,,,-78.9423627,36.0077492,,,
,3893,6310652524,,,,,,,-78.9422983,36.0076591,,,
,3894,6310652525,,,,,,,-78.943284,36.0057844,,,
,3895,6310652526,,,,,,,-78.9435147,36.0057041,,,
,3896,6310652527,,,,,,,-78.9432223,36.005523,,,
,3897,6310652529,,,,,,,-78.9422413,36.0055829,,,
,3898,6310652530,,,,,,,-78.9434175,36.0053133,,,
,3899,6310652531,,,,,,,-78.9434067,36.0052523,,,
,3900,6310652532,,,,,,,-78.9436025,36.0052187,,,
,3901,6310652533,,,,,,,-78.9436088,36.0052868,,,
,3902,6310652534,,,,,,,-78.9437215,36.0054747,,,
,3903,6310652535,,,,,,,-78.9437446,36.0055188,,,
,3904,6310652537,,,,,,,-78.9437805,36.0055883,,,
,3905,6310652538,,,,,,,-78.9437745,36.0055889,,,
,3906,6310652539,crossing,,,,,,-78.9437054,36.0056252,,,
,3907,6310652540,,,,,,,-78.9436632,36.0056466,,,
,3908,6310652541,,,,,,,-78.9436246,36.0056626,,,
,3909,6310652543,,,,,,,-78.9436515,36.0078826,,,
,3910,6310652546,,,,,,,-78.9444856,36.0076884,,,
,3911,6310652548,,,,,,,-78.9443046,36.007632,,,
,3912,6310652551,,,,,,,-78.9442287,36.0074748,,,
,3913,6310652552,,,,,,,-78.9442584,36.0072578,,,
,3914,6310652554,,,,,,,-78.9441806,36.0074893,,,
,3915,6310652555,,,,,,,-78.9437199,36.0073553,,,
,3916,6310652556,,,,,,,-78.9440538,36.0072393,,,
,3917,6310652566,,,,,,,-78.9447632,36.0066312,,,
,3918,6310652571,,,,,,,-78.9484399,36.0110341,,,
,3919,6310652572,,,,,,,-78.9484486,36.0112011,,,
,3920,6310652573,,,,,,,-78.9484385,36.0109706,,,
,3921,6310652575,,,,,,,-78.9486374,36.0096653,,,
,3922,6310652576,,,,,,,-78.9486608,36.0097011,,,
,3923,6310652577,,,,,,,-78.9486585,36.0097639,,,
,3924,6310652578,,,,,,,-78.9486561,36.0098356,,,
,3925,6310652579,,,,,,,-78.9485415,36.0073701,,,
,3926,6310652580,,,,,,,-78.9473771,36.0082156,,,
,3927,6310652581,,,,,,,-78.9473194,36.0082696,,,
,3928,6310652583,,,,,,,-78.9471298,36.0081328,,,
,3929,6310652584,,,,,,,-78.9471846,36.0080985,,,
,3930,6310652585,,,,,,,-78.9471451,36.008254,,,
