node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
51036,,-96.7167726,43.513901,408,3,0
51037,,-96.7166898,43.5139194,408,3,0
51038,,-96.716607,43.5139377,408,3,0
51039,,-96.7157687,43.5143757,409,1,0
51040,,-96.7158516,43.5143581,409,1,0
51041,,-96.7159344,43.5143404,409,1,0
51042,,-96.7160172,43.5143228,409,1,0
51043,,-96.7161,43.5143051,409,1,0
51044,,-96.7161829,43.5142875,409,1,0
51045,,-96.7162657,43.5142699,409,1,0
51046,,-96.7163485,43.5142522,409,1,0
51047,,-96.7164313,43.5142346,409,1,0
51048,,-96.7165142,43.5142169,409,1,0
51049,,-96.716597,43.5141993,409,1,0
51050,,-96.7166798,43.5141816,409,1,0
51051,,-96.7167627,43.514164,409,1,0
51052,,-96.7168455,43.5141464,409,1,0
51053,,-96.7169283,43.5141287,409,1,0
51054,,-96.7170111,43.5141111,409,1,0
51055,,-96.717094,43.5140934,409,1,0
51056,,-96.7171768,43.5140758,409,1,0
51057,,-96.7172596,43.5140582,409,1,0
51058,,-96.7173424,43.5140405,409,1,0
51059,,-96.7174253,43.5140229,409,1,0
51060,,-96.7175081,43.5140052,409,1,0
51061,,-96.7175909,43.5139876,409,1,0
51062,,-96.7176738,43.5139699,409,1,0
51063,,-96.7177566,43.5139523,409,1,0
51064,,-96.7178394,43.5139347,409,1,0
51065,,-96.7179222,43.513917,409,1,0
51066,,-96.7180051,43.5138994,409,1,0
51067,,-96.7180879,43.5138817,409,1,0
51068,,-96.7181707,43.5138641,409,1,0
51069,,-96.7182536,43.5138465,409,1,0
51070,,-96.7183364,43.5138289,409,1,0
51071,,-96.7184192,43.5138112,409,1,0
51072,,-96.7185021,43.5137936,409,1,0
51073,,-96.7185849,43.513776,409,1,0
51074,,-96.7186677,43.5137584,409,1,0
51075,,-96.7187506,43.5137407,409,1,0
51076,,-96.7188334,43.5137231,409,1,0
51077,,-96.7189162,43.5137055,409,1,0
51078,,-96.7189991,43.5136879,409,1,0
51079,,-96.7190819,43.5136702,409,1,0
51080,,-96.7191647,43.5136526,409,1,0
51081,,-96.7192475,43.513635,409,1,0
51082,,-96.7193304,43.5136174,409,1,0
51083,,-96.7194132,43.5135997,409,1,0
51084,,-96.719496,43.5135821,409,1,0
51085,,-96.7195789,43.5135645,409,1,0
51086,,-96.7196617,43.5135468,409,1,0
51087,,-96.7197445,43.5135292,409,1,0
51088,,-96.7198274,43.5135116,409,1,0
51089,,-96.7199102,43.513494,409,1,0
51090,,-96.719993,43.5134763,409,1,0
51091,,-96.7200759,43.5134587,409,1,0
51092,,-96.7201587,43.5134411,409,1,0
51093,,-96.7202415,43.5134233,409,1,0
51094,,-96.7203242,43.5134053,409,1,0
51095,,-96.7204068,43.5133873,409,1,0
51096,,-96.7204895,43.5133693,409,1,0
51097,,-96.7205722,43.5133514,409,1,0
51098,,-96.7206549,43.5133334,409,1,0
51099,,-96.7207376,43.5133154,409,1,0
51100,,-96.7208203,43.5132974,409,1,0
51101,,-96.720903,43.5132794,409,1,0
51102,,-96.7209857,43.5132615,409,1,0
51103,,-96.7210683,43.5132435,409,1,0
51104,,-96.721151,43.5132255,409,1,0
51105,,-96.7212337,43.5132075,409,1,0
51106,,-96.7213164,43.5131895,409,1,0
51107,,-96.7213991,43.5131715,409,1,0
51108,,-96.7214818,43.5131536,409,1,0
51109,,-96.7215645,43.5131356,409,1,0
51110,,-96.7216472,43.5131176,409,1,0
51111,,-96.7217299,43.5130996,409,1,0
51112,,-96.7218125,43.5130816,409,1,0
51113,,-96.7218952,43.5130637,409,1,0
51114,,-96.7219779,43.5130457,409,1,0
51115,,-96.7220606,43.5130277,409,1,0
51116,,-96.7221433,43.5130097,409,1,0
51117,,-96.722226,43.5129917,409,1,0
51118,,-96.7223087,43.5129737,409,1,0
51119,,-96.7223914,43.5129558,409,1,0
51120,,-96.722474,43.5129378,409,1,0
51121,,-96.7225567,43.5129198,409,1,0
51122,,-96.7226394,43.5129018,409,1,0
51123,,-96.7227221,43.5128838,409,1,0
51124,,-96.7228048,43.5128659,409,1,0
51125,,-96.7228875,43.5128479,409,1,0
51126,,-96.7229702,43.5128299,409,1,0
51127,,-96.7230528,43.5128119,409,1,0
51128,,-96.7231355,43.5127939,409,1,0
51129,,-96.7232182,43.5127759,409,1,0
51130,,-96.7233009,43.512758,409,1,0
51131,,-96.7233836,43.51274,409,1,0
51132,,-96.7234663,43.512722,409,1,0
51133,,-96.723549,43.512704,409,1,0
51134,,-96.7236317,43.512686,409,1,0
51135,,-96.7237143,43.5126681,409,1,0
51136,,-96.723797,43.5126501,409,1,0
51137,,-96.7238797,43.5126321,409,1,0
51138,,-96.7239624,43.5126141,409,1,0
51139,,-96.7240451,43.5125961,409,1,0
51140,,-96.7241278,43.5125781,409,1,0
51141,,-96.7242105,43.5125602,409,1,0
51142,,-96.7242932,43.5125422,409,1,0
51143,,-96.7243755,43.5125233,409,1,0
51144,,-96.7244578,43.5125044,409,1,0
51145,,-96.7245401,43.5124855,409,1,0
51146,,-96.7246223,43.5124666,409,1,0
51147,,-96.7247046,43.5124477,409,1,0
51148,,-96.7247869,43.5124287,409,1,0
51149,,-96.724869,43.5124093,409,1,0
51150,,-96.7249506,43.512389,409,1,0
51151,,-96.7250323,43.5123687,409,1,0
51152,,-96.725114,43.5123484,409,1,0
51153,,-96.7251956,43.5123281,409,1,0
51154,,-96.7252773,43.5123078,409,1,0
51155,,-96.725359,43.5122875,409,1,0
51156,,-96.7254406,43.5122672,409,1,0
51157,,-96.7255223,43.5122469,409,1,0
51158,,-96.725604,43.5122266,409,1,0
51159,,-96.7256844,43.5122039,409,1,0
51160,,-96.7257649,43.5121811,409,1,0
51161,,-96.7258453,43.5121584,409,1,0
51162,,-96.7259258,43.5121356,409,1,0
51163,,-96.7260062,43.5121129,409,1,0
51164,,-96.7260863,43.5120896,409,1,0
51165,,-96.7261659,43.5120653,409,1,0
51166,,-96.7262455,43.512041,409,1,0
51167,,-96.7263251,43.5120167,409,1,0
51168,,-96.7264047,43.5119924,409,1,0
51169,,-96.7264843,43.5119682,409,1,0
51170,,-96.7265638,43.5119439,409,1,0
51171,,-96.7266434,43.5119196,409,1,0
51172,,-96.7157809,43.5144059,409,2,0
51173,,-96.7158638,43.5143883,409,2,0
51174,,-96.7159466,43.5143707,409,2,0
51175,,-96.7160295,43.514353,409,2,0
51176,,-96.7161123,43.5143354,409,2,0
51177,,-96.7161952,43.5143177,409,2,0
51178,,-96.7162781,43.5143001,409,2,0
51179,,-96.7163609,43.5142824,409,2,0
51180,,-96.7164438,43.5142648,409,2,0
51181,,-96.7165267,43.5142471,409,2,0
51182,,-96.7166095,43.5142295,409,2,0
51183,,-96.7166924,43.5142118,409,2,0
51184,,-96.7167752,43.5141942,409,2,0
51185,,-96.7168581,43.5141765,409,2,0
51186,,-96.716941,43.5141589,409,2,0
51187,,-96.7170238,43.5141412,409,2,0
51188,,-96.7171067,43.5141236,409,2,0
51189,,-96.7171896,43.5141059,409,2,0
51190,,-96.7172724,43.5140883,409,2,0
51191,,-96.7173553,43.5140706,409,2,0
51192,,-96.7174381,43.514053,409,2,0
51193,,-96.717521,43.5140353,409,2,0
51194,,-96.7176039,43.5140177,409,2,0
51195,,-96.7176867,43.514,409,2,0
51196,,-96.7177696,43.5139824,409,2,0
51197,,-96.7178525,43.5139647,409,2,0
51198,,-96.7179353,43.5139471,409,2,0
51199,,-96.7180182,43.5139294,409,2,0
51200,,-96.718101,43.5139118,409,2,0
51201,,-96.7181839,43.5138941,409,2,0
51202,,-96.7182668,43.5138765,409,2,0
51203,,-96.7183496,43.5138589,409,2,0
51204,,-96.7184325,43.5138412,409,2,0
51205,,-96.7185154,43.5138236,409,2,0
51206,,-96.7185983,43.513806,409,2,0
51207,,-96.7186811,43.5137883,409,2,0
51208,,-96.718764,43.5137707,409,2,0
51209,,-96.7188469,43.5137531,409,2,0
51210,,-96.7189297,43.5137354,409,2,0
51211,,-96.7190126,43.5137178,409,2,0
51212,,-96.7190955,43.5137002,409,2,0
51213,,-96.7191783,43.5136825,409,2,0
51214,,-96.7192612,43.5136649,409,2,0
51215,,-96.7193441,43.5136473,409,2,0
51216,,-96.7194269,43.5136296,409,2,0
51217,,-96.7195098,43.513612,409,2,0
51218,,-96.7195927,43.5135944,409,2,0
51219,,-96.7196755,43.5135767,409,2,0
51220,,-96.7197584,43.5135591,409,2,0
51221,,-96.7198413,43.5135415,409,2,0
51222,,-96.7199241,43.5135238,409,2,0
51223,,-96.720007,43.5135062,409,2,0
51224,,-96.7200899,43.5134886,409,2,0
51225,,-96.7201727,43.5134709,409,2,0
51226,,-96.7202555,43.5134531,409,2,0
51227,,-96.7203383,43.5134351,409,2,0
51228,,-96.720421,43.5134171,409,2,0
51229,,-96.7205037,43.5133991,409,2,0
51230,,-96.7205864,43.5133812,409,2,0
51231,,-96.7206692,43.5133632,409,2,0
51232,,-96.7207519,43.5133452,409,2,0
51233,,-96.7208346,43.5133272,409,2,0
51234,,-96.7209173,43.5133092,409,2,0
51235,,-96.721,43.5132912,409,2,0
51236,,-96.7210828,43.5132732,409,2,0
51237,,-96.7211655,43.5132552,409,2,0
51238,,-96.7212482,43.5132372,409,2,0
51239,,-96.7213309,43.5132193,409,2,0
51240,,-96.7214137,43.5132013,409,2,0
51241,,-96.7214964,43.5131833,409,2,0
51242,,-96.7215791,43.5131653,409,2,0
51243,,-96.7216618,43.5131473,409,2,0
51244,,-96.7217446,43.5131293,409,2,0
51245,,-96.7218273,43.5131113,409,2,0
51246,,-96.72191,43.5130933,409,2,0
51247,,-96.7219927,43.5130753,409,2,0
51248,,-96.7220754,43.5130574,409,2,0
51249,,-96.7221582,43.5130394,409,2,0
51250,,-96.7222409,43.5130214,409,2,0
51251,,-96.7223236,43.5130034,409,2,0
51252,,-96.7224063,43.5129854,409,2,0
51253,,-96.7224891,43.5129674,409,2,0
51254,,-96.7225718,43.5129494,409,2,0
51255,,-96.7226545,43.5129314,409,2,0
51256,,-96.7227372,43.5129134,409,2,0
51257,,-96.7228199,43.5128954,409,2,0
51258,,-96.7229027,43.5128775,409,2,0
51259,,-96.7229854,43.5128595,409,2,0
51260,,-96.7230681,43.5128415,409,2,0
51261,,-96.7231508,43.5128235,409,2,0
51262,,-96.7232336,43.5128055,409,2,0
51263,,-96.7233163,43.5127875,409,2,0
51264,,-96.723399,43.5127695,409,2,0
51265,,-96.7234817,43.5127515,409,2,0
51266,,-96.7235645,43.5127335,409,2,0
51267,,-96.7236472,43.5127156,409,2,0
51268,,-96.7237299,43.5126976,409,2,0
51269,,-96.7238126,43.5126796,409,2,0
51270,,-96.7238953,43.5126616,409,2,0
51271,,-96.7239781,43.5126436,409,2,0
51272,,-96.7240608,43.5126256,409,2,0
51273,,-96.7241435,43.5126076,409,2,0
51274,,-96.7242262,43.5125896,409,2,0
51275,,-96.724309,43.5125716,409,2,0
51276,,-96.7243913,43.5125527,409,2,0
51277,,-96.7244736,43.5125338,409,2,0
51278,,-96.7245559,43.5125149,409,2,0
51279,,-96.7246383,43.512496,409,2,0
51280,,-96.7247206,43.512477,409,2,0
51281,,-96.7248029,43.5124581,409,2,0
51282,,-96.724885,43.5124386,409,2,0
51283,,-96.7249667,43.5124183,409,2,0
51284,,-96.7250484,43.512398,409,2,0
51285,,-96.7251301,43.5123777,409,2,0
51286,,-96.7252118,43.5123574,409,2,0
51287,,-96.7252935,43.5123371,409,2,0
51288,,-96.7253752,43.5123168,409,2,0
51289,,-96.7254569,43.5122964,409,2,0
51290,,-96.7255386,43.5122761,409,2,0
51291,,-96.7256203,43.5122558,409,2,0
51292,,-96.7257008,43.5122331,409,2,0
51293,,-96.7257813,43.5122103,409,2,0
51294,,-96.7258617,43.5121876,409,2,0
51295,,-96.7259422,43.5121648,409,2,0
51296,,-96.7260227,43.512142,409,2,0
51297,,-96.7261028,43.5121187,409,2,0
51298,,-96.7261825,43.5120944,409,2,0
51299,,-96.7262621,43.5120701,409,2,0
51300,,-96.7263417,43.5120458,409,2,0
51301,,-96.7264213,43.5120215,409,2,0
51302,,-96.7265009,43.5119972,409,2,0
51303,,-96.7265806,43.5119729,409,2,0
51304,,-96.7266602,43.5119486,409,2,0
51305,,-96.7157931,43.5144362,409,3,0
51306,,-96.7158759,43.5144185,409,3,0
51307,,-96.7159588,43.5144009,409,3,0
51308,,-96.7160417,43.5143832,409,3,0
51309,,-96.7161246,43.5143656,409,3,0
51310,,-96.7162075,43.5143479,409,3,0
51311,,-96.7162904,43.5143303,409,3,0
51312,,-96.7163733,43.5143126,409,3,0
51313,,-96.7164562,43.5142949,409,3,0
51314,,-96.7165391,43.5142773,409,3,0
51315,,-96.716622,43.5142596,409,3,0
51316,,-96.7167049,43.514242,409,3,0
51317,,-96.7167878,43.5142243,409,3,0
51318,,-96.7168707,43.5142067,409,3,0
51319,,-96.7169536,43.514189,409,3,0
51320,,-96.7170365,43.5141713,409,3,0
51321,,-96.7171194,43.5141537,409,3,0
51322,,-96.7172023,43.514136,409,3,0
51323,,-96.7172852,43.5141184,409,3,0
51324,,-96.7173681,43.5141007,409,3,0
51325,,-96.717451,43.5140831,409,3,0
51326,,-96.7175339,43.5140654,409,3,0
51327,,-96.7176168,43.5140477,409,3,0
51328,,-96.7176997,43.5140301,409,3,0
51329,,-96.7177826,43.5140124,409,3,0
51330,,-96.7178655,43.5139948,409,3,0
51331,,-96.7179484,43.5139771,409,3,0
51332,,-96.7180313,43.5139595,409,3,0
51333,,-96.7181142,43.5139418,409,3,0
51334,,-96.7181971,43.5139242,409,3,0
51335,,-96.71828,43.5139065,409,3,0
51336,,-96.7183629,43.5138889,409,3,0
51337,,-96.7184458,43.5138712,409,3,0
51338,,-96.7185287,43.5138536,409,3,0
51339,,-96.7186116,43.513836,409,3,0
51340,,-96.7186945,43.5138183,409,3,0
51341,,-96.7187774,43.5138007,409,3,0
51342,,-96.7188603,43.513783,409,3,0
51343,,-96.7189432,43.5137654,409,3,0
51344,,-96.7190261,43.5137478,409,3,0
51345,,-96.719109,43.5137301,409,3,0
51346,,-96.7191919,43.5137125,409,3,0
51347,,-96.7192748,43.5136948,409,3,0
51348,,-96.7193577,43.5136772,409,3,0
51349,,-96.7194407,43.5136596,409,3,0
51350,,-96.7195236,43.5136419,409,3,0
51351,,-96.7196065,43.5136243,409,3,0
51352,,-96.7196894,43.5136066,409,3,0
51353,,-96.7197723,43.513589,409,3,0
51354,,-96.7198552,43.5135713,409,3,0
51355,,-96.7199381,43.5135537,409,3,0
51356,,-96.720021,43.5135361,409,3,0
51357,,-96.7201039,43.5135184,409,3,0
51358,,-96.7201868,43.5135008,409,3,0
51359,,-96.7202696,43.5134829,409,3,0
51360,,-96.7203524,43.5134649,409,3,0
51361,,-96.7204351,43.513447,409,3,0
51362,,-96.7205179,43.513429,409,3,0
51363,,-96.7206006,43.513411,409,3,0
51364,,-96.7206834,43.513393,409,3,0
51365,,-96.7207662,43.513375,409,3,0
51366,,-96.7208489,43.513357,409,3,0
51367,,-96.7209317,43.513339,409,3,0
51368,,-96.7210144,43.513321,409,3,0
51369,,-96.7210972,43.513303,409,3,0
51370,,-96.72118,43.513285,409,3,0
51371,,-96.7212627,43.513267,409,3,0
51372,,-96.7213455,43.513249,409,3,0
51373,,-96.7214282,43.513231,409,3,0
51374,,-96.721511,43.513213,409,3,0
51375,,-96.7215937,43.513195,409,3,0
51376,,-96.7216765,43.513177,409,3,0
51377,,-96.7217593,43.513159,409,3,0
51378,,-96.721842,43.513141,409,3,0
51379,,-96.7219248,43.513123,409,3,0
51380,,-96.7220075,43.513105,409,3,0
51381,,-96.7220903,43.513087,409,3,0
51382,,-96.7221731,43.513069,409,3,0
51383,,-96.7222558,43.513051,409,3,0
51384,,-96.7223386,43.513033,409,3,0
51385,,-96.7224213,43.513015,409,3,0
51386,,-96.7225041,43.512997,409,3,0
51387,,-96.7225868,43.512979,409,3,0
51388,,-96.7226696,43.512961,409,3,0
51389,,-96.7227524,43.512943,409,3,0
51390,,-96.7228351,43.512925,409,3,0
51391,,-96.7229179,43.512907,409,3,0
51392,,-96.7230006,43.512889,409,3,0
51393,,-96.7230834,43.512871,409,3,0
51394,,-96.7231661,43.5128531,409,3,0
51395,,-96.7232489,43.5128351,409,3,0
51396,,-96.7233317,43.5128171,409,3,0
51397,,-96.7234144,43.5127991,409,3,0
51398,,-96.7234972,43.5127811,409,3,0
51399,,-96.7235799,43.5127631,409,3,0
51400,,-96.7236627,43.5127451,409,3,0
51401,,-96.7237454,43.5127271,409,3,0
51402,,-96.7238282,43.5127091,409,3,0
51403,,-96.723911,43.5126911,409,3,0
51404,,-96.7239937,43.5126731,409,3,0
51405,,-96.7240765,43.5126551,409,3,0
51406,,-96.7241592,43.5126371,409,3,0
51407,,-96.724242,43.5126191,409,3,0
51408,,-96.7243247,43.5126011,409,3,0
51409,,-96.7244071,43.5125821,409,3,0
51410,,-96.7244895,43.5125632,409,3,0
51411,,-96.7245718,43.5125443,409,3,0
51412,,-96.7246542,43.5125253,409,3,0
51413,,-96.7247366,43.5125064,409,3,0
51414,,-96.7248189,43.5124875,409,3,0
51415,,-96.724901,43.5124679,409,3,0
51416,,-96.7249827,43.5124476,409,3,0
51417,,-96.7250645,43.5124273,409,3,0
51418,,-96.7251462,43.512407,409,3,0
51419,,-96.7252279,43.5123867,409,3,0
51420,,-96.7253097,43.5123663,409,3,0
51421,,-96.7253914,43.512346,409,3,0
51422,,-96.7254732,43.5123257,409,3,0
51423,,-96.7255549,43.5123054,409,3,0
51424,,-96.7256366,43.512285,409,3,0
51425,,-96.7257171,43.5122623,409,3,0
51426,,-96.7257976,43.5122395,409,3,0
51427,,-96.7258781,43.5122167,409,3,0
51428,,-96.7259586,43.512194,409,3,0
51429,,-96.7260392,43.5121712,409,3,0
51430,,-96.7261194,43.5121479,409,3,0
51431,,-96.726199,43.5121236,409,3,0
51432,,-96.7262787,43.5120992,409,3,0
51433,,-96.7263583,43.5120749,409,3,0
51434,,-96.726438,43.5120506,409,3,0
51435,,-96.7265176,43.5120263,409,3,0
51436,,-96.7265973,43.512002,409,3,0
51437,,-96.7266769,43.5119777,409,3,0
51439,,-96.7035332,43.5238202,410,1,0
51440,,-96.7035064,43.5238804,410,1,0
51441,,-96.7034797,43.5239407,410,1,0
51442,,-96.7034529,43.5240009,410,1,0
51443,,-96.7034262,43.5240612,410,1,0
51444,,-96.7033994,43.5241214,410,1,0
51445,,-96.7033727,43.5241817,410,1,0
51446,,-96.7033459,43.5242419,410,1,0
51447,,-96.7033192,43.5243022,410,1,0
51448,,-96.7032924,43.5243624,410,1,0
51449,,-96.7032657,43.5244227,410,1,0
51450,,-96.7032389,43.5244829,410,1,0
51451,,-96.7032121,43.5245432,410,1,0
51452,,-96.7031854,43.5246034,410,1,0
51453,,-96.7031579,43.5246635,410,1,0
51454,,-96.7031303,43.5247235,410,1,0
51455,,-96.7031028,43.5247836,410,1,0
51456,,-96.7030752,43.5248437,410,1,0
51457,,-96.7030477,43.5249037,410,1,0
51458,,-96.7030201,43.5249638,410,1,0
51459,,-96.7029926,43.5250238,410,1,0
51460,,-96.702965,43.5250839,410,1,0
51461,,-96.7029375,43.525144,410,1,0
51462,,-96.7029099,43.525204,410,1,0
51463,,-96.7028824,43.5252641,410,1,0
51464,,-96.7028548,43.5253241,410,1,0
51465,,-96.7028273,43.5253842,410,1,0
51466,,-96.7027997,43.5254443,410,1,0
51467,,-96.7027722,43.5255043,410,1,0
51468,,-96.7027446,43.5255644,410,1,0
51469,,-96.7027171,43.5256244,410,1,0
51470,,-96.7026895,43.5256845,410,1,0
51471,,-96.702662,43.5257446,410,1,0
51472,,-96.7026344,43.5258046,410,1,0
51473,,-96.7026069,43.5258647,410,1,0
51474,,-96.7025793,43.5259247,410,1,0
51475,,-96.7025518,43.5259848,410,1,0
51476,,-96.7025242,43.5260449,410,1,0
51477,,-96.7024967,43.5261049,410,1,0
51478,,-96.7024691,43.526165,410,1,0
51479,,-96.7024415,43.526225,410,1,0
51480,,-96.702414,43.5262851,410,1,0
51481,,-96.7023864,43.5263452,410,1,0
51482,,-96.7023589,43.5264052,410,1,0
51483,,-96.7023313,43.5264653,410,1,0
51484,,-96.7023038,43.5265253,410,1,0
51485,,-96.7022762,43.5265854,410,1,0
51486,,-96.7022482,43.5266453,410,1,0
51487,,-96.7022202,43.5267053,410,1,0
51488,,-96.7021921,43.5267652,410,1,0
51489,,-96.702164,43.5268252,410,1,0
51490,,-96.702136,43.5268851,410,1,0
51491,,-96.7021079,43.526945,410,1,0
51492,,-96.7020798,43.527005,410,1,0
51493,,-96.7020518,43.5270649,410,1,0
51494,,-96.7020237,43.5271248,410,1,0
51495,,-96.7019956,43.5271848,410,1,0
51496,,-96.7019676,43.5272447,410,1,0
51497,,-96.7019374,43.5273041,410,1,0
51498,,-96.7019061,43.5273631,410,1,0
51499,,-96.7018748,43.5274222,410,1,0
51500,,-96.7018436,43.5274813,410,1,0
51501,,-96.7018123,43.5275404,410,1,0
51502,,-96.701781,43.5275995,410,1,0
51503,,-96.7017474,43.5276579,410,1,0
51504,,-96.7017121,43.5277158,410,1,0
51505,,-96.7016768,43.5277736,410,1,0
51506,,-96.7016415,43.5278315,410,1,0
51509,,-96.703492,43.5238104,410,2,0
51510,,-96.7034653,43.5238706,410,2,0
51511,,-96.7034385,43.5239308,410,2,0
51512,,-96.7034118,43.523991,410,2,0
51513,,-96.7033851,43.5240512,410,2,0
51514,,-96.7033583,43.5241114,410,2,0
51515,,-96.7033316,43.5241716,410,2,0
51516,,-96.7033049,43.5242319,410,2,0
51517,,-96.7032781,43.5242921,410,2,0
51518,,-96.7032514,43.5243523,410,2,0
51519,,-96.7032247,43.5244125,410,2,0
51520,,-96.7031979,43.5244727,410,2,0
51521,,-96.7031712,43.5245329,410,2,0
51522,,-96.7031445,43.5245931,410,2,0
51523,,-96.703117,43.5246531,410,2,0
51524,,-96.7030894,43.5247131,410,2,0
51525,,-96.7030619,43.5247731,410,2,0
51526,,-96.7030344,43.5248332,410,2,0
51527,,-96.7030069,43.5248932,410,2,0
51528,,-96.7029793,43.5249532,410,2,0
51529,,-96.7029518,43.5250132,410,2,0
51530,,-96.7029243,43.5250732,410,2,0
51531,,-96.7028967,43.5251332,410,2,0
51532,,-96.7028692,43.5251932,410,2,0
51533,,-96.7028417,43.5252533,410,2,0
51534,,-96.7028141,43.5253133,410,2,0
51535,,-96.7027866,43.5253733,410,2,0
51536,,-96.7027591,43.5254333,410,2,0
51537,,-96.7027316,43.5254933,410,2,0
51538,,-96.702704,43.5255533,410,2,0
51539,,-96.7026765,43.5256133,410,2,0
51540,,-96.702649,43.5256734,410,2,0
51541,,-96.7026214,43.5257334,410,2,0
51542,,-96.7025939,43.5257934,410,2,0
51543,,-96.7025664,43.5258534,410,2,0
51544,,-96.7025388,43.5259134,410,2,0
51545,,-96.7025113,43.5259734,410,2,0
51546,,-96.7024838,43.5260334,410,2,0
51547,,-96.7024563,43.5260935,410,2,0
51548,,-96.7024287,43.5261535,410,2,0
51549,,-96.7024012,43.5262135,410,2,0
51550,,-96.7023737,43.5262735,410,2,0
51551,,-96.7023461,43.5263335,410,2,0
51552,,-96.7023186,43.5263935,410,2,0
51553,,-96.7022911,43.5264535,410,2,0
51554,,-96.7022635,43.5265136,410,2,0
51555,,-96.702236,43.5265736,410,2,0
51556,,-96.702208,43.5266335,410,2,0
51557,,-96.70218,43.5266934,410,2,0
51558,,-96.7021519,43.5267533,410,2,0
51559,,-96.7021239,43.5268131,410,2,0
51560,,-96.7020959,43.526873,410,2,0
51561,,-96.7020678,43.5269329,410,2,0
51562,,-96.7020398,43.5269928,410,2,0
51563,,-96.7020117,43.5270527,410,2,0
51564,,-96.7019837,43.5271126,410,2,0
51565,,-96.7019556,43.5271725,410,2,0
51566,,-96.7019276,43.5272324,410,2,0
51567,,-96.7018975,43.5272917,410,2,0
51568,,-96.7018662,43.5273508,410,2,0
51569,,-96.701835,43.5274098,410,2,0
51570,,-96.7018038,43.5274688,410,2,0
51571,,-96.7017725,43.5275279,410,2,0
51572,,-96.7017413,43.5275869,410,2,0
51573,,-96.7017077,43.5276453,410,2,0
51574,,-96.7016724,43.5277031,410,2,0
51575,,-96.7016371,43.5277609,410,2,0
51576,,-96.7016019,43.5278188,410,2,0
51579,,-96.7096738,43.5167638,411,1,0
51580,,-96.7097591,43.516747,411,1,0
51581,,-96.7098445,43.5167301,411,1,0
51582,,-96.7099298,43.5167133,411,1,0
51583,,-96.7100152,43.5166965,411,1,0
51584,,-96.7101005,43.5166796,411,1,0
51585,,-96.7101859,43.5166628,411,1,0
51586,,-96.7102712,43.5166459,411,1,0
51587,,-96.7103566,43.5166291,411,1,0
51588,,-96.7104419,43.5166123,411,1,0
51589,,-96.7105273,43.5165954,411,1,0
51590,,-96.7106126,43.5165786,411,1,0
51591,,-96.7106983,43.5165625,411,1,0
51592,,-96.7107839,43.5165466,411,1,0
51593,,-96.7108696,43.5165307,411,1,0
51594,,-96.7109553,43.5165147,411,1,0
51595,,-96.711041,43.5164988,411,1,0
51596,,-96.7111266,43.5164827,411,1,-1
51598,,-96.7096851,43.5167942,411,2,0
51599,,-96.7097705,43.5167774,411,2,0
51600,,-96.7098559,43.5167605,411,2,0
51601,,-96.7099413,43.5167437,411,2,0
51602,,-96.7100266,43.5167268,411,2,0
51603,,-96.710112,43.51671,411,2,0
51604,,-96.7101974,43.5166932,411,2,0
51605,,-96.7102828,43.5166763,411,2,0
51606,,-96.7103681,43.5166595,411,2,0
51607,,-96.7104535,43.5166426,411,2,0
51608,,-96.7105389,43.5166258,411,2,0
51609,,-96.7106243,43.5166089,411,2,0
51610,,-96.7107099,43.5165928,411,2,0
51611,,-96.7107956,43.5165769,411,2,0
51612,,-96.7108813,43.516561,411,2,0
51613,,-96.7109671,43.5165451,411,2,0
51614,,-96.7110528,43.5165292,411,2,0
51615,,-96.7111384,43.516513,411,2,-1
51616,,-96.6991165,43.5291624,412,1,0
51618,,-96.6991598,43.5291636,412,2,0
51620,,-96.699203,43.5291648,412,3,0
51622,,-96.6992463,43.5291659,412,4,0
51625,,-96.699131,43.5282969,413,1,0
51626,,-96.6991198,43.5283618,413,1,0
51627,,-96.6991092,43.5284267,413,1,0
51628,,-96.6991057,43.528492,413,1,0
51629,,-96.6991023,43.5285574,413,1,0
51630,,-96.6990991,43.5286227,413,1,0
51631,,-96.6990971,43.5286881,413,1,0
51632,,-96.6990951,43.5287534,413,1,0
51633,,-96.699093,43.5288188,413,1,0
51634,,-96.699091,43.5288841,413,1,0
51635,,-96.699089,43.5289495,413,1,0
51636,,-96.699087,43.5290149,413,1,0
51638,,-96.699088,43.5282932,413,2,0
51639,,-96.6990767,43.5283584,413,2,0
51640,,-96.699066,43.5284235,413,2,0
51641,,-96.6990625,43.5284891,413,2,0
51642,,-96.6990591,43.5285547,413,2,0
51643,,-96.6990558,43.5286204,413,2,0
51644,,-96.6990538,43.528686,413,2,0
51645,,-96.6990518,43.5287516,413,2,0
51646,,-96.6990498,43.5288172,413,2,0
51647,,-96.6990477,43.5288829,413,2,0
51648,,-96.6990457,43.5289485,413,2,0
51649,,-96.6990437,43.5290141,413,2,0
51650,,-96.7016246,43.527898,414,1,0
51651,,-96.7015877,43.5279552,414,1,0
51652,,-96.7015508,43.5280123,414,1,0
51653,,-96.7015139,43.5280695,414,1,0
51654,,-96.7014765,43.5281265,414,1,0
51655,,-96.7014386,43.5281833,414,1,0
51656,,-96.7014006,43.52824,414,1,0
51657,,-96.7013622,43.5282967,414,1,0
51658,,-96.7013232,43.5283531,414,1,0
51659,,-96.7012841,43.5284094,414,1,0
51660,,-96.7012446,43.5284657,414,1,0
